"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT",0.022428083861531,0.113826119036497,0.213387923018053,0.428980328575284,1.65792100447431,19,"ACTN2;CASQ2;CAV1;KCNH2","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION",0.0224411603721949,0.113830851405168,0.22623238004642,0.381235804340614,1.59531961519536,24,"FOXP2;FGFR1;PRRX1;FOXF1;CHRD;KDR;TGFBR2","C5_GO"
"GOBP_RNA_3_END_PROCESSING",0.0224755350037638,0.113874323733192,0.0988657646175473,-0.33964123265781,-1.43366454862004,92,"TRNT1;INTS12;CSTF2;CCNB1;LEO1;TUT7;ERI2;ANGEL2;ELAC1;DKC1;INTS7;REXO5;RPRD1B;INTS8;INTS14;EXOSC3;CSTF1;CPSF6;EXOSC7;CSTF3;CPSF3;NCBP2;RPRD1A;SLBP;EXOSC8;TENT2;PNPT1;NCBP1;EXOSC2;SUPV3L1;FIP1L1;CPSF7;TUT1;EXOSC9;ZCCHC8;ELAC2;INTS5;SSU72;WDR33;CPSF4;PAPOLA;MTPAP;NUDT21;CPSF2;CDC73;PTCD1;TOE1;CPSF1;EXOSC4;ZC3H3","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",0.0224971878515186,0.113906004776658,0.326351610990907,0.266748564495267,1.46035366133336,71,"LMOD1;MAP1B;ASB2;TMOD1;SPTB;NAV3;GSN;SVIL;PLEKHH2;IRAK3","C5_GO"
"GOMF_COMPLEMENT_BINDING",0.0224989955805544,0.113906004776658,0.193113963346815,0.535506115354652,1.72278836988632,11,"CFH;VSIG4;CD93;PTX3","C5_GO"
"GOMF_LIPASE_ACTIVITY",0.0226516371443908,0.114591144117153,0.0983849253696529,-0.336252722374082,-1.42560811370868,95,"LIPH;PLA2G7;SMPD3;PLA2G4F;CHRM1;FAAH;SMPDL3B;ABHD11;LYPLA1;PNPLA7;NAPEPLD;PLA2G4D;PLCH2;PLA2G12A;PLA2G2A;NOTUM;SEC23IP;CHRM3;DAGLA;PLD1;PNPLA4;LYPLAL1;ABHD12;ABHD1;GDPD1;GDE1;PLD6;SMPD2;PLA2G6;PLCH1","C5_GO"
"GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS",0.0227069779308585,0.114652052184072,0.10732131625112,-0.530078687053679,-1.5712146031709,16,"AK5;DTYMK;SHMT1;ADK;TBPL1;RRM2;DGUOK;RRM1;RRM2B;DCK;DCTD;DUT","C5_GO"
"GOCC_AXONEMAL_DOUBLET_MICROTUBULE",0.0227069779308585,0.114652052184072,0.10732131625112,-0.53120061260639,-1.5745401204104,16,"TEKT2;PACRG;EFHB;EFHC1;SPAG8;DRC3;RIBC2;RIBC1;TEKT4;SPACA9;EFHC2;CFAP20","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION",0.0227568270481144,0.114816171223318,0.245188063659135,0.340573889967482,1.55255263381685,33,"MAP1B;FN1;L1CAM;TRPV2;CXCL12;TNFRSF12A;NGF;SRF","C5_GO"
"GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC",0.0228119180633147,0.11500646734205,0.206652311234449,0.442047559131985,1.65309275204989,17,"LAMA2;HSPG2;TACR2;LYNX1;COLQ;LYPD1","C5_GO"
"GOBP_GLYCEROL_METABOLIC_PROCESS",0.02287708414114,0.115203391762857,0.107630389664896,-0.553129275673905,-1.57854545204297,14,"GPD2;DGAT2;TKFC;COQ2;GK5;COQ3;GOT1","C5_GO"
"GOBP_PURINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS",0.0229861676159479,0.115620772442072,0.0949835566636969,-0.285779294478201,-1.32560685180038,229,"SLC27A2;ELOVL7;ELOVL2;MTHFD2L;AMPD3;ACSS1;ACSL1;MPC2;ACLY;AFMID;AK5;PCCA;ADCY1;ACACA;PRPSAP2;DIP2A;MCEE;FASN;PAICS;AK4;ELOVL5;SHMT1;HACD2;NDUFB3;PPCS;MAP2K1;NME1;PFAS;GART;ADK;CBR4;NADK;PGM2;GCDH;HPRT1;PDHX;LETMD1;NDUFB5;NDUFA7;BCL2L13;ADSL;SDHB;ACSL6;GUCY2D;COASY;ATP5IF1;PDK3;NDUFC1;PANK3;NDUFB1","C5_GO"
"GOMF_ACID_THIOL_LIGASE_ACTIVITY",0.0230551103439773,0.115874310050668,0.104651813957764,-0.48190043552046,-1.56851084395436,23,"SLC27A2;ACSM1;ACSM3;ACSS1;ACSL1;DIP2A;AACS","C5_GO"
"GOCC_ZYMOGEN_GRANULE",0.0231040334160031,0.115993287218227,0.107630389664896,-0.566454421583979,-1.58136336092147,13,"RAB27B;GP2;RAB3D;DNASE1;STXBP2;STX3;VAMP8;SCAMP1","C5_GO"
"GOBP_REGULATION_OF_PRESYNAPSE_ORGANIZATION",0.0232558139534884,0.116534337975107,0.213387923018053,0.398408163364526,1.5890229961438,21,"NRXN1;LRRC4B;CACNA2D3;LRFN5;DKK1;NLGN2;MDGA1;FZD1;LRFN4;GPC4","C5_GO"
"GOBP_MODIFICATION_OF_POSTSYNAPTIC_STRUCTURE",0.0232954545454545,0.116688809204416,0.22623238004642,0.365070915393061,1.59628259373529,28,"FILIP1;SPTB;DIXDC1;CTTNBP2;ITSN1;RHOB","C5_GO"
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT",0.0234059725585149,0.117153750738064,0.269842314478839,0.290683274090583,1.45142383149903,48,"FOXP2;FGF2;PLP1;S100A1;SYPL2;MAOB;HOXB2;LARGE1","C5_GO"
"GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS",0.0234861635862351,0.117466308922617,0.0941329115999785,-0.289318547295699,-1.33364249750645,209,"PDE9A;PLA2G7;HK2;SMPD3;ENTPD5;PLA2G4F;ADPGK;IDH1;AMPD3;DHTKD1;NUDT19;PLPP6;FBP1;PRKCD;SMPDL3B;SLC4A4;PDE8B;XDH;PNPLA7;NAPEPLD;NUDT15;PLA2G4D;NUDT12;ENTPD2;NEIL1;NUDT5;ENPP3;SCARB1;NME1;PDE7A;CBFA2T3;PAFAH1B3;UNG;PLD1;OGT;NT5C2;ABHD12;PDE10A;NUDT4;HPRT1;PDE4B;GDPD1;DCTPP1;BCL2L13;GDE1;SMPD2;ENTPD4;MTCH2;NUDT9;PLA2G6","C5_GO"
"GOCC_APICAL_DENDRITE",0.0235187697874265,0.117584967226488,0.200513180400413,0.471418320055441,1.68473330173241,15,"NEGR1;MAP1B;CLU;FLNA;ITSN1","C5_GO"
"GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS",0.0236124634858812,0.11787534090859,0.102704812014747,-0.46554580845045,-1.55648049132028,26,"HMGCS2;ACAT2;PDSS2;HMGCR;COQ2;PRMT3;PDSS1;IDI1;GGPS1;HMGCS1;LSS","C5_GO"
"GOBP_REGULATION_OF_NEUROGENESIS",0.0236551847278773,0.117999619673085,0.352487857583619,0.182272796403819,1.22470032867916,270,"NTRK2;NEGR1;MAP1B;THY1;SLIT2;NFATC4;FN1;HEYL;L1CAM;RNF112;SOX10;DAAM2;ZEB2;SERPINE2;LIF;EFNA5;SERPINF1;CCL11;BRINP1;IL34;SEMA3G;EPHA7;NUMBL;ZNF365;TGFB1;SPART;IL1B;TGM2;KIT;TRPV2;PLXND1;PTN;CXCL12;SMARCD3;TNFRSF12A;RND2;EGR2;SKI;CX3CL1;NR1D1;ID4;EPHB2;NGF;QKI;SRF;IGDCC4;GLI3;PLXNC1;IL6ST;EPHA4","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT",0.023704298915227,0.118200080353556,0.18806904097585,0.530233080575309,1.70582437501982,11,"SFRP2;LGALS1;FZD7;LOXL3;DKK1;STAT5A","C5_GO"
"GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY",0.0237969328397673,0.1186173169675,0.215782858966574,0.384398108674831,1.59356974236697,23,"ADCY5;RNASE1;BST1;NPR1;GUCY1A2;ADCY3;NPR2;ADCY4;ADCY9","C5_GO"
"GOBP_TRANSCRIPTION_INITIATION_AT_RNA_POLYMERASE_II_PROMOTER",0.0238168565855662,0.118627300352261,0.0937158165018434,-0.298006958625211,-1.35366516280145,176,"CCNH;FAM47E;INTS12;TAF9;GTF2H5;MED31;DPY30;MED14;INTS7;PRMT3;SMARCA4;INTS10;GTF2E2;CDK7;POLR2H;INTS8;INTS14;INTS4;MED23;ZMPSTE24;MED8;APOBEC3F;SUMO1;TAF4;MEN1;TET3;PAXIP1;WDR5;MED24;CTNNBIP1;ELOA;SIRT7;GTF2H2;MED26;MED17;INTS13;MED20;MED11;KDM1A;GLYR1;APEX1;GTF2B;MED9;POLR2G;POLR2K;ERCC3;GTF2H3;POLR2B;MED28;MED18","C5_GO"
"GOBP_CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORT",0.0238371479801709,0.118683716475924,0.0949835566636969,-0.322784550093445,-1.40147207881446,114,"SLC3A1;SLC13A3;SLC23A1;SFXN2;SLC25A22;CPT1B;SLC17A5;SLC7A11;SLC36A1;SLC7A2;LRRC8B;SLC7A1;LRRC8E;SLC19A1;ACSL1;SLC7A8;MPC2;SLC25A18;EMB;SLC25A10;CLTRN;CPT2;ABCC5;SLC25A38;SLC46A1;SLC16A1","C5_GO"
"GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS",0.0238677378041681,0.118746704543172,0.0998483683168439,-0.417110051851114,-1.51498122487475,39,"SLC27A2;ELOVL7;HMGCS2;ELOVL2;ACSL1;ACACA;ALOX15B;AACS;FASN;ELOVL5;HACD2;CBR4;HMGCL;GCDH","C5_GO"
"GOBP_DETECTION_OF_BIOTIC_STIMULUS",0.0238970588235294,0.118847919520926,0.232056818075608,0.352705856934531,1.56218745277723,30,"SSC5D;FAP;SRPX;LATS2;LY96;CRTAM;CLEC7A;TLR4;HLA-DRB1;DACH1;HLA-A;NLRP3;TLR2;NR4A1;SMO;TLR6","C5_GO"
"GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",0.0239179954441913,0.118907375773807,0.318279675040437,0.261295300157651,1.44140351913986,73,"CCL21;RARRES2;CXCL14;CCL11;TSLP;CCL14;CXCL12;IGHG1;IGHG3;JCHAIN;IGHG2;CCL2;IGHA1;ELANE;POMC;CX3CL1","C5_GO"
"GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT",0.023958471981898,0.119063892855987,0.106710889259626,-0.593589477113332,-1.58056772683881,11,"ABCC11;ARV1;ATP8B1;ABCC4;CEACAM1","C5_GO"
"GOBP_FOREBRAIN_GENERATION_OF_NEURONS",0.0240153698366955,0.119212403925014,0.291090917251384,0.275772030607184,1.44888083220412,59,"NRP2;INHBA;FGF2;SLIT2;SLIT3;FGFR1;NDNF","C5_GO"
"GOBP_INTRACELLULAR_STEROL_TRANSPORT",0.0240471323794637,0.119325331923433,0.101117648743061,-0.450711319237635,-1.54215637481351,29,"VPS54;SYT7;ARV1;ABCG1;TMEM97;GRAMD1C;LDLRAP1;NUS1;VPS52;OSBP;OSBPL2;SCP2;ABCA2;SERAC1","C5_GO"
"GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0240641711229947,0.119365141063067,0.104084546739236,-0.521286665994588,-1.56784214266754,17,"NIPAL3;NIPA1;NIPA2;NIPAL1;TUSC3;CNNM4;ZDHHC13;MRS2;MAGT1;NIPAL2;TRPM7","C5_GO"
"GOCC_MULTIVESICULAR_BODY_MEMBRANE",0.0240993184031159,0.11949471023927,0.101638713652309,-0.464656502257772,-1.55350723344836,26,"RAB27B;NSG1;CHMP4C;NDFIP2;ATP13A2;RAB27A;SLC9A8;CHMP5","C5_GO"
"GOBP_REGULATION_OF_PHAGOCYTOSIS",0.0241935483870968,0.119917029987561,0.34452128726268,0.254820408959718,1.43149019007836,84,"SYT11;MASP1;RAB31;GAS6;C3;DYSF;SPHK1;ANO6;TGFB1;TGM2;CAMK1D;CNN2;PTX3;CCL2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_II_INTERFERON_PRODUCTION",0.0243323442136499,0.120469672791515,0.22623238004642,0.355299150434206,1.56507791158162,29,"INHBA;GAS6;AXL;IL33;IL1RL1;VSIR;RARA;PRNP","C5_GO"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.0243783520234032,0.120607250537308,0.204544131818546,0.42547956713333,1.64439127935721,19,"MYOCD;S100B;KLHL41;MEF2C;RBM24","C5_GO"
"GOBP_PRESYNAPSE_ASSEMBLY",0.0244207889793363,0.120772067724106,0.232056818075608,0.342081366764213,1.55437063352518,32,"NRXN1;LRRC4B;NLGN3;PCDH17;LRFN5;DKK1;NLGN4Y;NLGN2;MDGA1;FZD1;LRFN4;GPC4","C5_GO"
"GOBP_MIDBRAIN_DEVELOPMENT",0.0245810055865922,0.121428333194363,0.310776919977249,0.263494788422734,1.43284405146964,69,"SFRP2;FGF2;PLP1;FGFR1;S100A1;SFRP1;SYPL2;MAOB;GDF7","C5_GO"
"GOBP_OLIGOPEPTIDE_TRANSPORT",0.0247480545988009,0.122162376895423,0.102704812014747,-0.527209828469241,-1.56271097415809,16,"SLC13A3;SLC7A11;ABCC4;ABCC5;SLC15A2;SLC25A40;SLC26A6;MGST1","C5_GO"
"GOCC_CORTICAL_ACTIN_CYTOSKELETON",0.0247844827586207,0.122296596064621,0.303779434551183,0.267316482530283,1.44358256779219,67,"ACTN2;CDH2;VCL;SPTB;PIEZO2;EPB41L2;MYADM;GSN;DLC1;ACTN1;PLEKHH2;CLDN5","C5_GO"
"GOBP_HYALURONAN_METABOLIC_PROCESS",0.0248070562293275,0.122362376087953,0.215782858966574,0.374118993897193,1.58107996327747,25,"FGF2;ITIH5;LYVE1;ITIH3;TNFAIP6;TGFB1;IL1B","C5_GO"
"GOBP_TYROSINE_METABOLIC_PROCESS",0.0248928225694925,0.122557113424139,0.106710889259626,-0.650111544861269,-1.56762179890098,8,"HGD;ATP7A;GSTZ1;PCBD1;TTC36","C5_GO"
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION",0.0249044507459006,0.122568781942371,0.100604308574775,-0.479650169665797,-1.56118657915885,23,"DSG2;ILDR1;F11R;LSR;DSP;TJP3;DLG5;ZDHHC7;TJP2;CTNND1;SCRIB;MPP7","C5_GO"
"GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS",0.0250142126208073,0.123063233328453,0.218259775284787,0.368346264440997,1.59550639395859,27,"EDNRB;AKR1C1;DKK3;AKR1C2;CYP46A1;CACNA1H;EGR1;CYP11A1;DHRS2;DAB2","C5_GO"
"GOBP_INTERSTRAND_CROSS_LINK_REPAIR",0.0250320176970544,0.123105082574778,0.0974433570168394,-0.415264834082627,-1.50827922797331,39,"FANCF;DCLRE1A;FANCD2;MCM9;CENPS;FANCL;FAN1;FANCC;ATR;CENPX;RFWD3;FIGNL1;VCP;MCM8;POLN;FANCI;FANCA;EXO5;FANCE;ERCC1;HMCES;RNF8;XRCC3;FANCG;FAAP24;RAD51AP1;FAAP100","C5_GO"
"GOBP_RESPONSE_TO_ORGANOPHOSPHORUS",0.0251396648044693,0.12349685430292,0.34452128726268,0.249835921217442,1.42143735168348,89,"P2RX1;ABCC9;PDE3A;COL1A1;NT5E;KCNJ8;AQP1;PDE2A;LPAR1;IGFBP5;IL1B;PKD2;FOSB;AREG;MMP19;NPR2;ENPP1;PDE4D;RYR3;STC1;ASPH;FOS;AKAP6;PER1;ZFP36L1","C5_GO"
"GOMF_C4_DICARBOXYLATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0251547477940208,0.12352511351819,0.103526179501938,-0.575712034634044,-1.57183431729022,12,"SLC13A3;SLC25A22;SLC25A18;SLC25A10;SLC16A1","C5_GO"
"GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION",0.0251836306400839,0.123544232922732,0.29723292199973,0.26908329861114,1.44301622349734,65,"ABCC9;NRXN1;CLIC4;MEF2C;TUBA1A;KCNB1;PKD2;RYR1;FOSB;MICU3;CPNE8;RASGRP2;ALOX5AP;RYR3;ASPH;CPNE5;FOS;JUNB;MEF2A","C5_GO"
"GOMF_ACETYLCHOLINE_RECEPTOR_ACTIVITY",0.0252978379173408,0.123906058523002,0.109215847765851,-0.735922471856621,-1.52970873603761,5,"CHRNA5;CHRM1;CHRM3","C5_GO"
"GOCC_STEREOCILIUM_BUNDLE",0.0254237288135593,0.124384606712015,0.0958569623789466,-0.396111098277734,-1.4913613511095,47,"PKHD1L1;ADGRV1;HOMER2;PLS1;ATP8B1;CDC14A;MPP1;ESPN;WHRN;MORN4;IFT20;TPRN;STRC;EPS8L2;ANKRD24;KPTN;MKKS;ADCY6;IDO1;DOCK4;MYO7A;VEZT;PIEZO1;BBS2;RIPOR2;ELMOD3;FSCN2;CIB2","C5_GO"
"GOBP_EPIBOLY",0.0254735467015023,0.124490322916644,0.232056818075608,0.334610176453414,1.54011370109265,34,"COL5A1;ITGA5;FERMT2;FLNA;ACVRL1;PHLDB2;PDPN;ITGB1","C5_GO"
"GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION",0.0254954224127941,0.124551253624716,0.0963025229566543,-0.408872006938168,-1.49983639396767,41,"APOO;MTX2;OMA1;MAIP1;AGK;TMEM126A;COX18;LETM1;BCS1L;TIMM8A;TMEM11;UQCC3;HSPA9;AFG3L2;TIMM9;TIMM8B;TRMT10B;MTX3;IMMT;TIMM10B;TIMM10;OXA1L;DNAJC11;GHITM;MTX1;TIMM29;APOOL;TOMM70;TIMM22;OPA1;SAMM50;CHCHD6;TIMM13;SLC25A46","C5_GO"
"GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING",0.0255251587689301,0.124625578063746,0.0988657646175473,-0.46791337910226,-1.55097935181368,25,"DNAH5;DNAH6;DNAH8;DNAH1;DYNLRB2;BICD1;DNAH9;DYNLT1;DNAAF5;DNAH7;SPTBN5;DNAH14;RAN","C5_GO"
"GOMF_MYOSIN_V_BINDING",0.0255422923886536,0.124625578063746,0.101377203467264,-0.537474727127746,-1.56377535021396,15,"RAB27B;RAB3B;RAB25;RAB3D;RAB6B;RAB27A;RAB10;RAB11A","C5_GO"
"GOBP_INNER_EAR_MORPHOGENESIS",0.0255577040896647,0.124625578063746,0.352487857583619,0.265767091624705,1.47539123910308,77,"ITGA8;CTHRC1;TCAP;EYA1;ZEB1;FGFR1;KCNQ4;PRRX1;FRZB;FZD2;SPARC;TBX2","C5_GO"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DEVELOPMENT",0.0259009009009009,0.126113286880113,0.303779434551183,0.262687131202846,1.4440173999348,72,"NTRK2;NRP2;SLIT2;CDH11;SLIT3;NDNF;ZEB2;GLI2;BRINP1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT",0.0259757211852239,0.126354444235202,0.101377203467264,-0.559064661881702,-1.56073346592212,13,"ATP8A1;ATP8A2;DBI;TRIAP1;ABCA3;CETP;ABCA7;XRCC4;TMEM30A","C5_GO"
"GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY",0.0259768849752339,0.126354444235202,0.0928974976713944,-0.361437229798357,-1.457349534986,68,"GEMIN4;GEMIN7;WDR77;SNRPE;SNRPD1;SNRPA1;CLNS1A;SNRNP40;SNRPD3;SNRPF;LSM6;PHF5A;LSM8;PRPF4;PRMT5;SNRPG;LSM3;TXNL4A;STRAP;USP39;SART3;TXNL4B;SF3B3;SF3B6;GEMIN6;COIL;PRPF3;LSM5;SF3B4;EFTUD2;SRSF10;SNRPB;SNU13;PRPF19;SNRNP200;GEMIN5;SF3A1;DDX23;LSM4;SNRPC;SRSF12;PRMT7;SF3A3;SNRPA;DDX20;LSM7;SNRNP27;GEMIN2;USP4;AAR2","C5_GO"
"GOMF_POLYPEPTIDE_N_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY",0.025979061651803,0.126354444235202,0.100860025098152,-0.548360210258549,-1.5649352765325,14,"GALNT12;GALNT3;GALNT7;GALNT11","C5_GO"
"GOCC_MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT",0.0260559190957763,0.126681716088499,0.0965275765869161,-0.436522464545293,-1.52680965453806,32,"MRPS28;MRPS23;MRPS33;CHCHD1;DAP3;MRPS17;MRPS35;MRPS18B;MRPL42;MRPS9;MRPS14;MRPS16;MRPS22;MRPS10;MRPS25;MRPS7;MRPS15;MRPS5;MRPS21;MRPS31;PTCD3;MRPS34;MRPS2;MRPS27;MRPS12;MRPS26","C5_GO"
"GOBP_MIDBRAIN_DOPAMINERGIC_NEURON_DIFFERENTIATION",0.0261519302615193,0.12696201126962,0.181914998907505,0.502415060698158,1.66396570591415,12,"SFRP2;SFRP1;DKK1;FZD1;NR4A2","C5_GO"
"GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS",0.0264631602064346,0.12801280848609,0.0919032203847858,-0.358851226660494,-1.45008386493118,69,"AMPD3;UCK2;UPRT;AK5;XDH;PAICS;AK4;SHMT1;PFAS;GART;ADK;MPP1;AK6;NT5C2;HPRT1;ADSL;UMPS;TJP2;CMPK1;PRPS2;DGUOK;NUDT2;AK7;DHODH;AK2;GMPR2;PRPS1;DLG1;UCKL1;CARD11;ENTPD8;RFK;PPAT;DCK;IMPDH1;DCTD;DUT;ATIC;PNP;NT5C3A;TYMS;IMPDH2;CAD;DLG2;AK9;CASK","C5_GO"
"GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION",0.0264808362369338,0.12801280848609,0.235141995561108,0.316153937332161,1.4895190046317,38,"CDH2;FGFR1;NRXN1;NPTX1;PRICKLE1;LRRC4B;NRXN3;CNTNAP1;NRXN2","C5_GO"
"GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT",0.0264844083724904,0.12801280848609,0.183397180948084,0.48543655498766,1.65516087383138,13,"EDNRA;BMP4;ENG","C5_GO"
"GOBP_DETECTION_OF_OTHER_ORGANISM",0.0264844083724904,0.12801280848609,0.183397180948084,0.48606094155086,1.65728980334634,13,"SSC5D;CLEC7A;TLR4;HLA-DRB1;HLA-A;TLR2;TLR6","C5_GO"
"GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.0264844083724904,0.12801280848609,0.183397180948084,0.486916897641302,1.66020830014281,13,"DKK3;CYP21A2;CACNA1H;CYP11A1;POMC","C5_GO"
"GOBP_GANGLION_DEVELOPMENT",0.0265166733627963,0.128121984908781,0.177673526439218,0.524641828473765,1.68783663628548,11,"NRP2;UNC5C;SEMA3A;RGS4","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.0265670402656704,0.128271716293658,0.180467893079923,0.501113552986144,1.6596551977941,12,"RARRES2;ENG;AVPR1A;NR2F2;AVPR2","C5_GO"
"GOMF_OPSONIN_BINDING",0.0268796260225945,0.129544728399391,0.173713219262156,0.548403523691565,1.70334722302734,10,"CFH;VSIG4;CD93;PTX3","C5_GO"
"GOMF_NADPLUS_BINDING",0.02691485347755,0.129667301742825,0.097676284397018,-0.49930413577592,-1.54540961813209,19,"PARP15;EHHADH;SIRT3;CRYL1;GLUD1;HADH;SIRT7;SIRT5;PARP9","C5_GO"
"GOCC_CELL_CORTEX",0.0269681164551852,0.129735063135973,0.352487857583619,0.180573873457789,1.21699361665046,268,"ACTN2;HMCN2;HMCN1;CDH2;CAV1;AKAP12;CLIP3;FRY;TMOD1;FERMT2;VCL;SPTB;PIEZO2;GYPC;EPB41L2;FLNA;MYADM;MYL9;GSN;DLC1;ACTN1;PDZD4;PLEKHH2;CLDN5;FMN2;CORO1C;TRPC4;ILK;PHLDB1;PHLDB2;CTTNBP2;ENO2;KIAA1614;CABP1;ERC1;PKD2;RIMS3;PRKCB;RYR1","C5_GO"
"GOCC_COATED_VESICLE_MEMBRANE",0.0271047227926078,0.130297539960543,0.0876971923285634,-0.295250584106115,-1.34202271675328,178,"ADRB2;SEC23B;EPN3;CEMIP;AP1M2;REEP6;KLHL12;FZD5;MYO6;EGF;FZD4;AP1S3;TGFA;LDLRAP1;COPB2;AP1G2;KDELR3;SEC16A;SEC23IP;AP3M1;KIAA0319;SAR1B;SLC30A5;ATP6V0E2;AP1S1;PDCD6;HIP1R;COPG1;TF;ATP6V1A;AP1G1;NECAP1;AFTPH;TMED3;SEC24C;CLTCL1;COPB1;ARCN1;AP3M2;LMAN1;COPZ1;ATP6AP1;AP3B2;TFRC;ATP6V1H;SEC24A;VMA21;SEC22B;SYNRG;VAMP8","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX",0.0271398747390397,0.130419165760489,0.200513180400413,0.389164968114388,1.58113135619157,22,"CAV1;CES1;ABCA8;PLTP;LRP1","C5_GO"
"GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.0272931206380857,0.130917979756383,0.0965275765869161,-0.4883834921274,-1.55424082459333,21,"ABCC11;SLC19A1;SLC25A17;ABCC4;ABCC5;SLC35B1;SLC25A51;ANKH;SLC25A5;SLC35B3;SLC35B2;SLC25A53","C5_GO"
"GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS",0.0275167785234899,0.131847495791706,0.22623238004642,0.3212245264883,1.49655687121469,36,"SIX2;PDGFRA;PRRX1;MMP16;BMP4;FOXC2;TGFBR2;MMP14;RDH10","C5_GO"
"GOCC_BASAL_PART_OF_CELL",0.0275630593978845,0.131926009894647,0.0865239251810879,-0.282784383593024,-1.31171475231441,229,"SLC9A2;CLDN8;SLCO5A1;EPCAM;CD38;SLC13A3;P2RY1;SLC23A1;MAP7;SLC22A4;SLC17A5;CADM1;ATP2C2;SLC7A1;ERBB3;TESC;CLDN7;SLC19A1;RAB17;TACSTD2;MARVELD2;PLEKHG4B;SLC31A1;SLC7A8;PROM2;SLC22A5;ATP7B;SLC29A4;SLC4A4;SLC4A11;ABCC4;AQP3;CXADR;ABCC5;TGFA;DSP;SLC29A2;LDLRAP1;DTNB;ATP7A;CNNM4;SLC46A1;SLC16A1;CHRM3;CEACAM1;SLC23A2;SPEF1;SLC39A8;SLC14A1;TF","C5_GO"
"GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT",0.0275785307939649,0.13195235604673,0.095636421370719,-0.48041761624849,-1.54815297119824,22,"LRRC8B;LRRC8E;SLC19A1;SLC25A17;SLC25A33;ABCC4","C5_GO"
"GOBP_ACTIN_FILAMENT_POLYMERIZATION",0.0276151713808888,0.132079932771527,0.352487857583619,0.218480405679383,1.32142876466178,137,"LMOD1;ELN;SLIT2;KANK2;ASB2;CCL21;TMOD1;SPTB;CDC42EP3;DAAM2;PAK3;KIRREL1;MYADM;CCL11;GSN;SVIL;CDC42EP1;FAM107A;PLEKHG2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION",0.0276587456174523,0.13213695525621,0.171214318379654,0.54246439825742,1.68490023576628,10,"MYOCD;PLPP7;TMEM119","C5_GO"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION",0.0276587456174523,0.13213695525621,0.171214318379654,0.545613138145262,1.69468025560985,10,"GAS6;AXL;STAT5A;TOX;IL15RA;PRDM1","C5_GO"
