"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_RESPONSE_TO_BMP",7.22062711467882e-16,1.54346727662643e-13,1.02766987054358,0.462089212482725,2.87622938802455,132,"GREM1;FST;COMP;CHRDL2;SULF1;CHRDL1;GATA5;LEFTY2;SFRP2;RBPMS2;CAV1;SFRP4;FBN1;HEYL;CHRD;TNFAIP6;SFRP1;TMEM119;SCUBE3;FSTL3;HTRA3;HTRA1;RGMA;GDF7;BMP4;ENG;ZNF423;TGFBR3;SPART;ILK;GREM2;ADAMTS12;ACVRL1;KDR;TMEM100;GDF5;NFIA;CDH5;SKI;GPC3;DKK1;EGR1;CRIM1;MSX1;SMAD6;GPR155;NBL1;ADAMTS7","C5_GO"
"GOBP_REGULATION_OF_BLOOD_CIRCULATION",8.90273581959039e-16,1.87282472725447e-13,1.01754479730988,0.396795523900678,2.60070067817621,193,"HSPB7;GNAO1;ABCC9;JPH2;FXYD1;PLN;GJC1;CASQ2;P2RX1;KCNE4;ITGA9;ATP1A2;ISL1;CAV1;SVEP1;SLC8A1;DMD;EDNRA;MMP2;DES;ATP2B4;KCNJ8;TBX2;TBXA2R;BDKRB2;KCNH2;ADRA2C;ANK2;FLNA;S100A1;HRH1;JPH4;ATP1B2;TPM1;DMPK;POPDC2;MYL3;TRPC1;F2R;RYR2;HRH2;EDNRB;AVPR1A;TGFB2;GJA5;CACNA1C;HOPX;RGS4;MYH7B;CACNA2D1","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION",1.42416271017952e-15,2.90375821507834e-13,1.01754479730988,0.343456480971822,2.34725031998403,277,"GREM1;PRKG1;SULF1;MYOCD;FGF2;COL3A1;THY1;PODN;SFRP2;CDH11;SLIT2;DPYSL3;SERPINE1;CYGB;CHRD;ATP2B4;TNFAIP6;SFRP1;MITF;VCL;EMILIN1;TBXA2R;CLIC4;CCL21;ZEB2;MEF2C;ATP1B2;TPM1;BMP4;CYP1B1;MMRN1;DCN;LRP1;ENG;RRAS;SPOCK3;ADAMTS9;FBLN1;NAV3;BST2;IGFBP3;DLC1;THBS1;TGFBR3;PHLDB2;NR2F2;CLDN5;IL33;IGFBP5;TIMP1","C5_GO"
"GOBP_HEART_PROCESS",1.61561074749361e-15,3.24419533886861e-13,1.01754479730988,0.39663923702222,2.57916898026108,191,"HSPB7;ACTC1;GNAO1;TTN;ABCC9;JPH2;FXYD1;PLN;GJC1;CASQ2;KCNE4;ATP1A2;TNNC1;ISL1;CAV1;SLC8A1;DMD;NOX4;EDNRA;DES;ATP2B4;KCNJ8;TBX2;KCNH2;ANK2;FLNA;S100A1;SGCD;JPH4;ATP1B2;TPM1;TCAP;DMPK;POPDC2;GSN;SCN7A;MYL3;TRPC1;RYR2;EDNRB;AVPR1A;TGFB2;TNNI2;GJA5;CACNA1C;HOPX;RGS4;MYH7B;WWTR1;CACNA2D1","C5_GO"
"GOMF_GROWTH_FACTOR_BINDING",6.11014430820124e-15,1.20862302263569e-12,0.99698621753318,0.482550135220505,2.89711110454552,111,"NTRK2;COL4A1;CHRDL1;NRP2;COL3A1;COL5A1;COL1A1;IGFBP6;FGFR1;PDGFRA;COL1A2;SRPX2;LTBP1;PDGFRB;LRRC32;COL6A1;CNTFR;HTRA1;LTBP2;IGFBP4;ENG;TGFBR3L;IGFBP3;THBS1;TGFBR3;LTBP4;NKD2;IGFBP5;KIT;EPHA7;A2M;IGFBP7;ACVRL1;TGFBR2;KDR;S100A13;TGFB3;OSMR;NTRK1;LTBP3;VASN;TSKU","C5_GO"
"GOCC_ACTIN_FILAMENT_BUNDLE",8.1624274296448e-15,1.59083309889827e-12,0.986546283587582,0.544726052686702,3.05834929243868,82,"LDB3;SORBS1;CRYAB;SYNPO2;PDLIM7;ASB2;ACTA1;SYNPO;PLS3;PGM5;MYLK;PPP1R12B;PDLIM3;FERMT2;ACTA2;PALLD;DIXDC1;PDLIM4;TPM1;MYL9;CALD1;LPP;ACTN1;FHL3;ZYX;PPP1R12A;PDLIM2;FAM107A;CNN2;TRIP6;AFAP1L1;FBLIM1;TEK;DST","C5_GO"
"GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH",8.29079332514665e-15,1.59243310055317e-12,0.986546283587582,0.764031286719523,3.52213784784682,35,"COL4A1;COL4A2;COL14A1;COL3A1;COL5A1;COL10A1;COL1A1;COL5A2;COL8A1;COL12A1;COL6A3;COL1A2;COL8A2;COL21A1;COL4A3;COL6A1;COL5A3;COL16A1;COL6A2;COL15A1;COL4A4;COL27A1;COL23A1;COL18A1;COL13A1;COL9A3;COL24A1;COL4A6","C5_GO"
"GOBP_WOUND_HEALING",8.83705994939963e-15,1.65375563856107e-12,0.986546283587582,0.307378107400791,2.14006514329804,350,"SYT11;COMP;WFDC1;PRKG1;MCAM;ANGPTL7;P2RX1;FGF2;COL3A1;COL5A1;DDR2;FAP;CAV1;ANO5;PDGFRA;ITGA5;SVEP1;SERPINE1;FN1;AQP1;MYLK;C1QTNF1;TFPI;FERMT2;VCL;EMILIN1;GAS6;DGKG;TBXA2R;ADRA2C;F10;MYOZ1;NDNF;ANGPTL2;CSRP1;FLNA;SERPINE2;SMOC2;SERPING1;ANGPTL1;TPM1;MYL9;MMRN1;F13A1;F2R;ENG;FOXC2;AXL;FBLN1;ANGPT1","C5_GO"
"GOMF_ACTIN_BINDING",9.66406897897892e-15,1.77885980803344e-12,0.986546283587582,0.298247440261896,1.99201571545311,364,"NEXN;TTN;LDB3;LMOD1;SORBS1;ACTN2;MAP1B;MAP1A;SYNPO2;FLNC;TNNC1;FHOD3;CNN1;PDLIM7;SYNPO;SMTN;MYOT;PLS3;CAP2;DMD;KCNMA1;TNS1;TMOD1;MYLK;PDLIM3;TPM2;FERMT2;MYH11;VCL;PALLD;DAAM2;SYNE1;MYH3;TNNC2;MYOZ1;DIXDC1;FLNA;NEB;PDLIM4;CFL2;TPM1;TAGLN;EPB41L2;GSN;SAMD14;MYL3;CALD1;SPTB;SVIL;TNNT3","C5_GO"
"GOBP_REGULATION_OF_BMP_SIGNALING_PATHWAY",1.07166217177894e-14,1.92958217306077e-12,0.986546283587582,0.54279473998772,3.0475059909346,82,"GREM1;FST;CHRDL2;SULF1;CHRDL1;SFRP2;RBPMS2;CAV1;SFRP4;FBN1;CHRD;TNFAIP6;SFRP1;SCUBE3;FSTL3;HTRA3;HTRA1;RGMA;BMP4;ENG;ZNF423;SPART;ILK;GREM2;ACVRL1;KDR;GDF5;CDH5;SKI;GPC3;DKK1;CRIM1;MSX1;SMAD6;GPR155;NBL1","C5_GO"
"GOBP_ARTERY_MORPHOGENESIS",1.601290714709e-14,2.79235603184715e-12,0.97599468306432,0.600481775451415,3.26216162266439,66,"COMP;MYOCD;COL3A1;EYA1;FOXF1;EDNRA;MYLK;PRRX1;PDGFRB;TBX2;FOXC1;EFEMP2;BMP4;LRP1;ENG;NOTCH3;FOXC2;ADAMTS9;PROX1;TGFB2;GJA5;ACVRL1;TGFBR2;PKD2;FKBP10;STRA6","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_CONTRACTION",2.27711669888073e-14,3.91930228704758e-12,0.97599468306432,0.450347752213688,2.76536406240951,127,"PRKG1;JPH2;PLN;CASQ2;MYOCD;P2RX1;ATP1A2;TNNC1;CNN1;CAV1;SLC8A1;DMD;TNNT1;PPP1R12B;ADGRD1;TBXA2R;ADRA2C;ANK2;TACR2;TNNC2;ANXA6;JPH4;TPM1;DMPK;MYL9;CACNA2D3;MYL3;SPHK1;F2R;RYR2;TNNT3;GJA5;KIT;CACNA1C;REM1;MYH7B;CACNA2D1;DAPK3;ARHGAP42;STC1;ATP2A1;PDE4D;ASPH;SRF","C5_GO"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",2.4749979127373e-14,4.20527529968043e-12,0.97599468306432,0.585301305418532,3.20976771071727,69,"NRP2;EYA1;FZD2;SFRP2;ISL1;ELN;HEYL;EDNRA;ZFPM2;PRICKLE1;TBX2;FOXC1;MEF2C;BMP4;ENG;FOXC2;TGFBR3;TGFB2;CLDN5;GJA5;ILK;TGFBR2;PLXND1;RARA;PARVA;RARB;RYR1;SOX18;SMAD6;SOX17","C5_GO"
"GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION",2.79673488691756e-14,4.69178828560992e-12,0.97599468306432,0.482450063755483,2.89674866783572,108,"PRKG1;MYOCD;FGF2;OGN;DDR2;CNN1;RBPMS2;ELN;MMP2;PDGFRB;EFEMP2;DNMT1;MEF2C;TPM1;BMP4;NPR1;RGS5;NOTCH3;PDGFD;IGFBP3;THBS1;IGFBP5;PTGIR;IGF1;NR4A3;TGFB1;PRKCA;CALCRL;FGF9;GJA1;TGFB3;ADAMTS1;CX3CL1;CDKN1A;GSTP1;S1PR1;GNAI2;ELANE;AIF1;APOD;TLR4","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS",4.44657116665117e-14,7.3663009589535e-12,0.965327754226083,0.392130554138724,2.5456128107387,184,"PRKG1;JPH2;PLN;CASQ2;MYOCD;GATA5;P2RX1;ATP1A2;TNNC1;CNN1;CAV1;SLC8A1;DMD;TNNT1;ATP2B4;PPP1R12B;ADGRD1;TBXA2R;ADRA2C;ANK2;TACR2;TNNC2;ANXA6;JPH4;TPM1;DMPK;MYL9;CACNA2D3;MYL3;SPHK1;F2R;RYR2;TNNT3;IGFBP5;GJA5;KIT;CACNA1C;IGF1;REM1;NR4A3;RGS4;ROCK2;PRKCA;MYH7B;CACNA2D1;FOXO1;DAPK3;LMNA;ARHGAP42;STC1","C5_GO"
"GOBP_MESENCHYMAL_CELL_DIFFERENTIATION",5.68834667388185e-14,9.30711832950076e-12,0.954541630725724,0.3637227909447,2.40135377063703,219,"GREM1;NCAM1;DACT3;GATA5;SIX2;FAM83D;NRP2;TGFB1I1;COL1A1;SFRP2;ISL1;CDH2;FGFR1;HEYL;TNXB;FN1;LOXL2;FRZB;SOX10;EDNRA;SFRP1;FERMT2;FOXF2;EPHA3;HGF;FOXC1;SEMA3A;ZEB2;MEF2C;BMP4;ENG;TGFBR3L;FOXC2;ALDH1A2;EDNRB;TCF21;GDNF;TGFBR3;TGFB2;SEMA3B;S100A4;SEMA3G;CORO1C;IGF1;ACVRL1;TGFBR2;TGFB1;NRTN;ROCK2;WWTR1","C5_GO"
"GOCC_ACTOMYOSIN",7.25830633429567e-14,1.17310163229781e-11,0.954541630725724,0.527946272566871,2.96413968303291,82,"LDB3;SORBS1;SYNPO2;PDLIM7;ASB2;ACTA1;SYNPO;PGM5;MYLK;PPP1R12B;PDLIM3;FERMT2;ACTA2;PALLD;DIXDC1;PDLIM4;TPM1;MYL9;CALD1;LPP;ACTN1;FHL3;ZYX;PPP1R12A;PDLIM2;FAM107A;CNN2;TRIP6;AFAP1L1;FBLIM1;TEK;DST;PPP1R12C;AFAP1;CDC42BPA;DBN1;LUZP1;MYO18A;CYBA;FSCN1","C5_GO"
"GOCC_COMPLEX_OF_COLLAGEN_TRIMERS",9.55244570431444e-14,1.49562721135275e-11,0.954541630725724,0.798443765273065,3.51243971297324,29,"COL4A1;COL4A2;COL14A1;COL3A1;COL5A1;COL10A1;COL1A1;COL5A2;COL8A1;COL12A1;COL6A3;COL1A2;COL8A2;COL4A3;COL6A1;COL5A3;COL16A1;COL6A2;COL4A4;LUM;COL27A1","C5_GO"
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",9.96520277219914e-14,1.52273780400282e-11,0.954541630725724,0.385993547258473,2.52463581074275,171,"GREM1;COL4A1;SULF1;RSPO3;SIX2;FGF2;EYA1;SFRP2;NFATC4;ESR1;SLIT2;FGFR1;FOXF1;SOX10;EDNRA;ETV5;SFRP1;PGR;TBX2;CLIC4;FGF7;GLI2;HGF;GDF7;WNT2B;BMP4;HS3ST3A1;ENG;FOXC2;TCF21;SOCS3;GDNF;PROX1;CCL11;MMP14;HHIP;DCHS1;MET;EPHA7;TGM2;ILK;IGF1;TGFBR2;LRRK2;TGFB1;PKD2;RDH10;HOXA11;SNAI2;KDR","C5_GO"
"GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE",1.08512313484281e-13,1.63422010296269e-11,0.954541630725724,0.75393386592476,3.46144832163101,34,"NEXN;TTN;ACTN2;SYNM;SMTN;MYOT;DMD;PDLIM3;TPM2;MYH11;MYOM1;CSRP1;NEB;TPM1;TCAP;MYL9;MYL3;ANKRD2;MYOM2","C5_GO"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",1.12250934710473e-13,1.67152993002012e-11,0.954541630725724,0.498269330706232,2.91946823228723,96,"ACTC1;TTN;PLN;LDB3;LMOD1;ACTN2;FLNC;FHOD3;ACTA1;PDGFRA;PMP22;TNNT1;TMOD1;PGM5;MYH11;PDGFRB;KLHL41;MYOM1;MYH3;MYOZ1;CCDC136;CNTN1;CSRP1;NEB;CFL2;TPM1;TCAP;MYL9;TNNT3;PROX1;MYOM2;CNTNAP1","C5_GO"
"GOBP_BONE_DEVELOPMENT",1.21296991528985e-13,1.78616558748183e-11,0.943632225232838,0.379243042552708,2.46340461638751,186,"GREM1;COMP;MYOC;PRKG1;BNC2;SULF1;COL3A1;FBLN5;OGN;DDR2;COL1A1;SFRP4;PLS3;FBN1;TMEM119;BGN;COL6A1;MMP16;FOXC1;SERPINH1;LEPR;MEF2C;BMP4;LOX;LIF;ECM1;SRD5A2;FREM1;MMP14;DCHS1;COL27A1;TGM2;ADAMTS12;IGF1;OSR2;GPR68;TGFBR2;TGFB1;SPNS2;PDGFC;HOXA11;SULF2;KDR;SH3PXD2B;LARGE1;RARA;GJA1;FOSL2;NPR2;SKI","C5_GO"
"GOBP_ARTERY_DEVELOPMENT",1.39540739708839e-13,2.0322345311662e-11,0.943632225232838,0.495805715819338,2.92170080789607,98,"COMP;MYOCD;COL3A1;EYA1;FOXF1;EDNRA;MYLK;LOXL1;PRRX1;PRICKLE1;PDGFRB;TBX2;FOXC1;EFEMP2;BMP4;LOX;PDE2A;LRP1;ENG;HHIPL1;NOTCH3;FOXC2;ADAMTS9;PROX1;TGFB2;GJA5;ACVRL1;TGFBR2;PKD2;PLXND1;FKBP10;STRA6;EGR2;GLI3;SRF;SMAD6;NGFR;MDK;LUZP1","C5_GO"
"GOBP_MESENCHYME_MORPHOGENESIS",3.33778043152431e-13,4.65637937463071e-11,0.932595211336209,0.616459581719127,3.21617949771968,56,"ACTC1;GATA5;ISL1;ADAMTS5;FGFR1;ACTA1;HEYL;FOXF1;ACTG2;ACTA2;TBX2;FOXC1;BMP4;ENG;FOXC2;TGFB2;DCHS1;ACVRL1;TGFBR2;TGFB1;SNAI2;TMEM100;TGFB3;OSR1;MSX1","C5_GO"
"GOBP_AMINO_ACID_METABOLIC_PROCESS",3.38392981099769e-13,4.67158560262004e-11,0.932595211336209,-0.471477450669126,-2.10834795878533,206,"HGD;ARG2;PSAT1;DDC;CRYM;ABAT;FOLH1;MTHFS;AADAT;GPT2;GNMT;MTHFD2L;MCCC2;AUH;SLC7A11;ACAD8;RIDA;AFMID;MCCC1;RIMKLA;BCKDHB;SERINC5;SMS;PSPH;DDAH1;PCCA;QDPR;ABCC4;ENOSF1;DARS2;ENOPH1;ALDH5A1;PYCR1;EEF1E1;PTS;ACADSB;GCSH;MARS2;PCCB;GSTZ1;IARS2;BPHL;EARS2;HMGCL;AIMP2;FARSB;CTH;SHMT1;PCBD1;ODC1","C5_GO"
"GOBP_SMOOTH_MUSCLE_CONTRACTION",3.46167163507171e-13,4.72964269892839e-11,0.932595211336209,0.553746207949658,3.05656853163882,72,"COMP;PRKG1;SULF1;MYOCD;P2RX1;ATP1A2;CNN1;CAV1;SMTN;SLC8A1;KCNMA1;EDNRA;MYLK;ATP2B4;ACTA2;MYH11;TBXA2R;BDKRB2;ADRA2C;TACR2;PTGER3;SPHK1;F2R;EDNRB;GDNF;KIT;ROCK2;SULF2;DAPK3;ARHGAP42;APBB2;SRF;RGS2;ADRA2B;APBB1;GRIP2;ROCK1","C5_GO"
"GOBP_CHONDROCYTE_DIFFERENTIATION",3.66266344734624e-13,4.90315946138179e-11,0.932595211336209,0.479644160301328,2.83937759806471,101,"GREM1;COMP;SULF1;SIX2;COL3A1;SFRP2;FGFR1;LOXL2;PTHLH;EFEMP1;SERPINH1;MEF2C;WNT2B;BMP4;TGFBI;ECM1;PTH1R;ARID5A;SOX5;COL27A1;ADAMTS12;OSR2;ACVRL1;TGFBR2;TGFB1;HOXA11;SNAI2;SULF2;PKDCC;FGF9;GDF5;CYTL1;FOSL2;NPR2;RARB;LTBP3;OSR1;MAF;TSKU;GLI3;TRPS1;RFLNB;GPLD1;ADAMTS7;WNT9A","C5_GO"
"GOBP_COLLAGEN_METABOLIC_PROCESS",3.82268088779539e-13,5.06619898059523e-11,0.932595211336209,0.510322060495146,2.93965790470756,89,"INHBA;COL5A1;DDR2;FAP;COL1A1;ADAMTS2;MMP23B;COL1A2;TNXB;CYGB;MMP2;RCN3;MFAP4;EMILIN1;PCOLCE;COL6A1;MMP16;MRC2;MMP11;CTSK;SERPINH1;BMP4;F2R;MMP17;MMP14;PLOD2;VIM;TGFB1;P3H3;TNS2;VSIR;TGFB3;ITGB1;FOSL2","C5_GO"
"GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",5.79909333966275e-13,7.38994077216831e-11,0.921426003494898,0.498156160729289,2.91314661583409,95,"GREM1;ACTC1;TTN;MYOCD;ACTN2;COL14A1;FHOD3;ISL1;ASB2;PDGFRA;CARMN;SLC8A1;NOX4;KCNJ8;PRICKLE1;MYH11;PDGFRB;NEB;SGCD;MEF2C;TCAP;BMP4;FZD7;PROX1;IGF1;TGFB1;RGS4;LARGE1;RARA;ITGB1;RARB;LMNA;FHL2;DKK1;SGCB;SRF;ALPK3","C5_GO"
"GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION",6.49288803242205e-13,8.11794765034806e-11,0.921426003494898,0.372943748719911,2.42553344993068,179,"ACTC1;MYOC;TTN;LDB3;LMOD1;SORBS1;ACTN2;FLNC;FHOD3;CNN1;ELN;ACTA1;PDGFRA;SYNPO;TNNT1;TMOD1;PGM5;SFRP1;FERMT2;MYH11;PDGFRB;KLHL41;MYOM1;MYH3;MYOZ1;CSRP1;ZEB2;NEB;CFL2;TPM1;TCAP;EPB41L2;MYL9;TNNT3;LPAR1;PROX1;DLC1;PHLDB2;ZYX;MYOM2;CCDC88A","C5_GO"
"GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA",7.89485578975106e-13,9.68801146125655e-11,0.921426003494898,0.335296655501921,2.24596037409437,245,"ITGA8;MYOCD;COL4A2;COL3A1;TGFB1I1;PDE3A;DDR2;COL1A1;ZEB1;ISL1;CAV1;FBN1;COL1A2;SFRP1;LTBP1;FERMT2;ACTA2;EMILIN1;LRRC32;HTRA3;HTRA1;ZEB2;LTBP2;MEF2C;LOX;NDP;CAV2;PDE2A;RASL11B;ENG;ASPN;DNM3OS;TGFBR3L;MXRA5;PDGFD;PRDM16;NREP;THBS1;TGFBR3;TGFB2;LTBP4;CLDN5;CILP;ZYX;DKK3;ADAMTSL2;SOX5;ACVRL1;TGFBR2;TGFB1","C5_GO"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION",8.51634894309807e-13,1.02606520493526e-10,0.921426003494898,0.636381512701736,3.19828297890063,50,"ITGBL1;ITGA8;ITGA11;ITGA7;ITGA9;ITGA1;NID1;ITGA5;JAM3;TNXB;LAMA2;JAM2;NRXN1;EMILIN1;LGALS1;MMRN1;LAMB1;LAMB2;TNC","C5_GO"
"GOBP_MUSCLE_ORGAN_MORPHOGENESIS",9.84941867208575e-13,1.16548522911743e-10,0.910119734774459,0.5983143525956,3.13098514037463,57,"ACTC1;TTN;COL3A1;TNNC1;FZD2;ISL1;EDNRA;ZFPM2;MYLK;FOXC1;EFEMP2;TPM1;TCAP;BMP4;LIF;MYL3;RYR2;ENG;FOXC2;PROX1;TGFBR3;TGFB2;HEG1;TGFB1","C5_GO"
"GOBP_CARDIAC_CHAMBER_DEVELOPMENT",1.05325907752504e-12,1.23529580127782e-10,0.910119734774459,0.42202082927696,2.63408417431237,133,"MYOCD;NRP2;TNNC1;FZD2;SLIT3;SFRP2;ISL1;SLIT2;HEYL;FOXF1;EDNRA;ZFPM2;KCNJ8;TBX2;ANK2;FOXC1;MEF2C;TPM1;BMP4;PDE2A;MYL3;RYR2;ENG;FOXC2;PROX1;TGFBR3;TGFB2;LMO4;HEG1;GJA5;TGFBR2;TGFB1;PLXND1;SMARCD3;RARA;STRA6;PARVA;TEK;RARB;ADAMTS1","C5_GO"
"GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION",1.08475526560824e-12,1.26107557325491e-10,0.910119734774459,0.364698875649656,2.39368707902973,192,"GREM1;MYOC;CCDC80;THY1;COL1A1;COL8A1;NID1;EGFLAM;SERPINE1;FN1;FOXF1;SFRP1;FERMT2;VCL;EMILIN1;GPM6B;ECM2;EFNA5;COL16A1;EPHA3;EDIL3;VIT;NDNF;CCL21;FLNA;EFEMP2;PLPP3;BST1;MYADM;PEAK1;RRAS;SPOCK3;FBLN1;FZD7;DLC1;THBS1;PHLDB2;MMP14;CORO1C;ILK;FBLN2;TLN1;ACVRL1;ANGPT2;HOXA7;ROCK2;FAM107A;KDR;CSF1;DAPK3","C5_GO"
"GOBP_FORMATION_OF_PRIMARY_GERM_LAYER",1.79595284693259e-12,2.03433872482031e-10,0.910119734774459,0.465644743447952,2.75650443106009,101,"ITGA8;INHBA;COL4A2;SIX2;COL5A1;EYA1;ITGA7;SFRP2;COL5A2;COL8A1;FGFR1;COL12A1;ITGA5;FN1;FOXF1;MMP2;COL6A1;FOXC1;BMP4;FOXC2;LAMB1;FZD7;MMP14;NR4A3;HOXA11;GJA1;ITGB1;AHDC1;DUSP5;DKK1;SRF;SOX17;SNAI1","C5_GO"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",2.27709051833771e-12,2.55748141012963e-10,0.898671232061694,0.442471936954514,2.65076325054814,109,"ITGBL1;ITGA8;ITGA11;COL3A1;THY1;ITGA7;ITGA9;ITGA1;LIMS2;NID1;ITGA5;SERPINE1;FN1;LAMA2;FERMT2;COL16A1;FLNA;PLPP3;BST1;FBLN1;LAMB1;ZYX;TIMP1;ILK;LAMB2;PTN;TLN1;ITGB1;DST;ADAMTS1","C5_GO"
"GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",2.49540544706419e-12,2.77912675545729e-10,0.898671232061694,0.575240379611275,3.06351565144073,62,"COMP;ITGA8;MYOCD;ZEB1;NFATC4;RBPMS2;FOXF1;EDNRA;PRDM6;TBX2;C3;EFEMP2;DNMT1;MEF2C;BMP4;ENG;EDNRB;KIT;TGFB1;FGF9;SMARCD3;RCAN1;RAMP2;CFD;TMEM204;QKI;SGCB;SRF","C5_GO"
"GOBP_TISSUE_REMODELING",2.71906119192428e-12,3.00297649804771e-10,0.898671232061694,0.39675188596064,2.48899059774178,144,"GREM1;RSPO3;CSPG4;CTHRC1;DDR2;CAV1;NOX4;EDNRA;MMP2;SFRP1;TMEM119;MITF;BGN;COL6A1;THBS4;CTSK;FOXC1;LEPR;MEF2C;NDP;LIF;F2R;PTH1R;FOXC2;AXL;TGFB2;MMP14;IGFBP5;GJA5;TIMP1;IGF1;PTN;ACVRL1;TGFB1;ROCK2;PRKCA;GDF5;TIE1;GJA1;FOSL2;NPR2;LTBP3;YPEL4;DUSP18;S1PR1;PDK4;UBASH3B;GPNMB;RASSF2;MDK","C5_GO"
"GOBP_TAXIS",5.66972916753512e-12,6.15909185715925e-10,0.887074988399873,0.279803359358857,1.91230243931211,356,"GREM1;FGF2;NRP2;ITGA9;SLIT3;SLIT2;FGFR1;ITGA1;PDGFRA;JAM3;UNC5C;SERPINE1;L1CAM;ADGRA2;MMP2;TNFAIP6;CXCL14;PDGFRB;GAS6;EFNA5;FGF7;RARRES2;HGF;THBS4;CCL21;SEMA3A;ACKR3;C3;SMOC2;BST1;BMP4;LOX;CMTM5;IL34;CCL14;ENG;EDNRB;ANGPT1;PDGFD;GDNF;FLRT2;LPAR1;THBS1;FOLR2;TGFB2;ANO6;CCL11;SEMA3B;S100A4;SEMA3G","C5_GO"
"GOBP_REGULATION_OF_HEART_CONTRACTION",6.05746854476156e-12,6.52679923770122e-10,0.887074988399873,0.3819383137313,2.40914696078985,156,"HSPB7;GNAO1;ABCC9;JPH2;FXYD1;PLN;GJC1;CASQ2;KCNE4;ATP1A2;ISL1;CAV1;SLC8A1;DMD;EDNRA;DES;ATP2B4;KCNJ8;TBX2;KCNH2;ANK2;FLNA;S100A1;JPH4;ATP1B2;TPM1;DMPK;POPDC2;MYL3;TRPC1;RYR2;EDNRB;AVPR1A;TGFB2;GJA5;CACNA1C;HOPX;RGS4;MYH7B;CACNA2D1;CELF2;SCN1B;GJA1;KCNIP1;STC1;SCN4B;CACNA1H;ATP2A1;PDE4D;ASPH","C5_GO"
"GOBP_ENDOTHELIAL_CELL_MIGRATION",6.56471040211926e-12,7.01629894832956e-10,0.887074988399873,0.346601686175107,2.29381010128912,203,"GREM1;FGF2;NRP2;TGFB1I1;FAP;SLIT2;FGFR1;FN1;ADGRA2;LOXL2;SRPX2;ATP2B4;SPARC;TBXA2R;VSTM4;ZEB2;SMOC2;PLPP3;MEF2C;CYP1B1;MMRN1;DCN;RRAS;FOXC2;ADAMTS9;ANGPT1;PROX1;THBS1;TGFBR3;NR2F2;MET;PTN;ACVRL1;TGFB1;ANGPT2;CCBE1;PRKCA;RHOJ;JCAD;MEOX2;KDR;PLXND1;PECAM1;PTP4A3;CDH5;ITGB1;TEK;HSPB1;RHOB;HDAC9","C5_GO"
"GOCC_PLATELET_ALPHA_GRANULE",7.02022336205512e-12,7.44312161738532e-10,0.887074988399873,0.538716463970036,2.96313539155839,71,"THBS2;LEFTY2;ACTN2;SERPINE1;FN1;ISLR;CLU;GAS6;SPARC;HGF;SERPINE2;SERPING1;MMRN1;F13A1;PCDH7;ACTN1;THBS1;TGFB2;LHFPL2;SERPINA5;A2M;TIMP1;IGF1;TGFB1;VWF;QSOX1;PECAM1;TGFB3;PROS1;SELP;CFD;SRGN","C5_GO"
"GOMF_SULFUR_COMPOUND_BINDING",7.54054268506198e-12,7.93133430199416e-10,0.875325132024659,0.357858681720996,2.32699623502001,191,"COMP;THBS2;CCDC80;PCOLCE2;RSPO3;ADAMTS8;P2RX1;FGF2;NRP2;COL5A1;PRELP;SLIT3;ADAMTS5;SLIT2;DPYSL3;FGFR1;FBN1;POSTN;TNXB;FN1;SMOC1;SFRP1;PCOLCE;RSPO1;COL5A3;ECM2;FGF7;THBS4;NELL1;NDNF;SERPINE2;LTBP2;EFEMP2;SMOC2;CFH;BMP4;SOD3;ADAMTS15;RYR2;THBS1;TGFBR3;SERPINA5;GREM2;PTN;ENPP1;NRTN;COL23A1;CD34;GSTM4;FGF9","C5_GO"
"GOBP_CARDIAC_MUSCLE_CONTRACTION",8.19631620481815e-12,8.55321091830354e-10,0.875325132024659,0.442065751601968,2.65427133967136,108,"ACTC1;TTN;ABCC9;JPH2;PLN;GJC1;CASQ2;KCNE4;ATP1A2;TNNC1;CAV1;SLC8A1;DMD;KCNJ8;KCNH2;ANK2;FLNA;SGCD;JPH4;TPM1;TCAP;GSN;SCN7A;MYL3;RYR2;TNNI2;GJA5;CACNA1C;MYH7B;CACNA2D1;SCN1B;GJA1;STC1;SCN4B;ATP2A1;PDE4D;ASPH;SCN9A;KCNA5","C5_GO"
