"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"BOQUEST_STEM_CELL_UP",1e-50,7.233e-48,NA,0.710554414009358,4.73666717044207,240,"MYOC;FST;NTRK2;ITGBL1;ITGA8;PCOLCE2;PLN;FXYD1;DPT;CHRDL1;PTGIS;HSPB8;THBS2;MFAP5;INHBA;COL14A1;ATP1A2;PRELP;IGFBP6;COL3A1;FBLN5;DDR2;OGN;COL1A1;CRYAB;COL5A1;FBN1;SLIT2;SFRP4;PLP1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",1e-50,7.233e-48,NA,0.746742503176406,4.82430823823881,185,"COMP;GREM1;PCOLCE2;COL4A1;THBS2;MFAP5;INHBA;COL4A2;COL3A1;FBLN5;THY1;COL1A1;COL5A1;CTHRC1;FGF2;CDH2;ELN;COL12A1;NNMT;FBN1;ITGA5;SLIT2;SFRP4;NT5E;CAP2;SERPINE1;CDH11;PMP22;SLIT3;FAP"
"LIM_MAMMARY_STEM_CELL_UP",1e-50,7.233e-48,NA,0.664150811292023,4.62662815081513,428,"FST;NTRK2;SBSPON;MYOCD;PPP1R14A;KCNMB1;FXYD1;CSDC2;CSPG4;NRP2;COL4A1;LMOD1;CCDC3;SULF1;MCAM;SORBS1;RASL12;FHL1;MEDAG;SYNM;COL14A1;COL4A2;MRGPRF;GJC1;MSRB3;FLNC;TGFB1I1;ITGA9;HSPB2;IGFBP6"
"SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN",1.28428423059192e-42,5.46425167051257e-40,1.7026781142338,0.493854131159565,3.35216049066014,326,"CPXM2;GREM1;NTRK2;C1QTNF7;CCDC80;NRP2;SULF1;FILIP1L;ABCC9;INHBA;KCNAB1;NEGR1;FIBIN;MRGPRF;TGFB1I1;SYNPO2;DDR2;ADAMTS8;ESR1;PDLIM7;ZEB1;ELN;PCDH10;COL8A1;SLIT2;EMILIN3;MEIS1;TSPAN18;CD248;PCDH18"
"LIM_MAMMARY_STEM_CELL_DN",8.81450106620378e-38,2.77196896573269e-35,1.60243114923556,-0.531054249215452,-2.54657438773859,394,"SUSD4;CLDN8;RHPN2;CGN;EPCAM;LIPH;VIPR1;CORO2A;TDRKH;SLC37A1;WNK4;GRTP1;MARVELD3;BDH1;CAMSAP3;CDH1;KLK11;CREB3L4;SLC10A7;RORC;HPN;PPM1H;ICA1;ABHD17C;ILDR1;ARFGEF3;COBL;MCCC2;BIK;GOLM1"
"REN_ALVEOLAR_RHABDOMYOSARCOMA_DN",1.34568318443409e-28,2.56140170342415e-26,1.38774608305349,0.383002971843009,2.73110463350836,401,"ITGBL1;THBS2;INHBA;TGFB1I1;IGFBP6;FBLN5;COL1A1;COL5A1;LAMA4;FGF2;SMTN;CAV1;COL8A1;NNMT;FBN1;ITGA5;MFGE8;NT5E;RAB31;PLS3;FAP;PDGFRA;CD248;DPYSL3;SCARA3;FN1;MMP2;COL5A2;MYLK;CAVIN1"
"OISHI_CHOLANGIOMA_STEM_CELL_LIKE_DN",4.29946684620735e-26,6.91067637747061e-24,1.32671609800481,0.453025931668606,3.01312967560335,243,"SGCA;NRP2;PTGIS;THBS2;BNC2;TGFB1I1;COL3A1;DDR2;KCNE4;COL5A1;CAVIN3;AOC3;FBN1;UNC5C;ARHGAP10;PMP22;RAB31;MOXD1;SEMA3A;FAP;ADGRA2;MXRA8;COL5A2;ADAMTS2;AEBP1;PDLIM3;EMILIN1;ACTA2;TPM2;PHYHIP"
"TOMLINS_PROSTATE_CANCER_DN",4.50891621860408e-26,7.08978065416594e-24,1.32671609800481,0.8801599167998,4.19175046208991,39,"FHL1;PCP4;TGFB1I1;CNN1;LAMA4;SMTN;AKAP12;MEIS1;PMP22;RBPMS;MYLK;CAVIN1;PPP1R12B;TPM2;VCL;ATP2B4;CLU;DAAM2;C7;GSN;SVIL;ZNF516;TACC1;SPART;GAS1;DST;MEIS2;SGCE;SEC23A;LPIN1"
"TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP",1.55446222459006e-25,2.34238026467915e-23,1.31101476274061,0.762806655700788,4.03052554964453,63,"COMP;SULF1;THBS2;INHBA;COL3A1;THY1;COL1A1;SFRP2;COL5A1;CTHRC1;FNDC1;ZEB1;COL12A1;COL8A1;FBN1;POSTN;COL6A3;COL1A2;EDNRA;FN1;COL5A2;PRRX1;AEBP1;BGN;SPARC;LOX;GPX8;ASPN;VCAN;CILP"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",6.54747473224986e-23,8.02676012514631e-21,1.23789667319529,0.410752401859036,2.78143679569156,270,"FST;CHRDL2;GREM1;ITGA8;MYOCD;CHRDL1;SULF1;TGFB1I1;SFRP2;RBPMS2;ZEB1;FGF2;CAV1;FBN1;ITGA5;SLIT2;SFRP4;DMD;TNXB;NRXN1;ADGRA2;TNFAIP6;EMILIN1;SFRP1;RGMA;ATP2B4;CHRD;LTBP1;SCUBE3;HTRA3"
"LEE_NEURAL_CREST_STEM_CELL_UP",1.88489009012735e-22,2.27223500364852e-20,1.22950405660873,0.590122783350385,3.51716165043844,109,"FST;SCRG1;NRP2;RASL12;COL14A1;ATP1A2;CDH19;COL3A1;TNNC2;NFASC;KLHL41;PMP22;MOXD1;FAP;POSTN;PDGFRA;NR2F1;COL1A2;EDNRA;NRXN1;DACT1;BCHE;ROR1;BGN;L1CAM;MITF;RUNX1T1;RBP1;SOX10;ZEB2"
"WALLACE_PROSTATE_CANCER_RACE_UP",4.02147663757246e-20,4.03990840549466e-18,1.16017957183021,0.387616014166001,2.65523599853193,275,"SYT11;CHRDL1;HSPB8;PDZRN4;AHNAK2;CNN1;ITIH5;CDH2;FBN1;NFASC;TMEM35A;NID1;EDNRA;COL21A1;HS3ST3A1;PDLIM3;CLU;MXRA7;RNASE1;GPM6A;SYNDIG1;ADRA2C;TMEM158;C1orf54;MRC1;STOM;PLTP;VSIG4;PLCL1;OLFML2A"
"TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN",2.49259905651678e-19,2.19865475314462e-17,1.13308993200902,0.666502125038209,3.58923392037675,69,"COMP;COL4A1;THBS2;COL4A2;COL3A1;COL1A1;SFRP2;COL5A1;CTHRC1;FNDC1;COL12A1;COL8A1;FBN1;SFRP4;CAP2;POSTN;COL6A3;COL1A2;FN1;MMP2;COL5A2;PRRX1;AEBP1;COL10A1;TMEM119;RFTN1;BGN;LOX;ASPN;VCAN"
"LIU_PROSTATE_CANCER_UP",2.65763584192449e-18,2.04496596219573e-16,1.10533657731401,-0.646477447446992,-2.72603468763023,90,"OR51E2;SIM2;DNAH5;C9orf152;CLDN8;BEND4;EPCAM;TSPAN13;TRGC1;REPS2;ENTPD5;HPN;VSTM2L;TMTC4;GOLM1;CADM1;PDIA5;RAP1GAP;SLC19A1;GALNT7;MARCKSL1;RAB17;RAB3D;GGCT;GJB1;FBP1;AMACR;HID1;SH3RF1;RPL22L1"
"DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN",9.4922694519885e-18,7.00587601492172e-16,1.0864405425825,0.457950524342095,2.88232445954227,159,"ZFHX4;PMP22;ISLR;CD248;MFAP4;SCARA3;ADGRA2;MMP2;COL5A2;HIF3A;FAT4;EMILIN1;OLFML1;PTH1R;OLFML3;MFAP2;LAMA2;BMP1;PDGFRL;EFEMP2;SERPINH1;NAV3;PLPP3;RBMS3;EMP3;C1orf54;LPAR1;BMP4;FBLN1;DENND2A"
"IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN",2.05228115877891e-15,1.17810711281332e-13,1.00731795687447,0.534299626874784,3.09574835097325,95,"CCDC80;TNNC1;PTGIS;MFAP5;KCNE4;SFRP2;CRYAB;PODN;LAMA4;FBN1;AKAP12;CDH11;POSTN;MFAP4;COL5A2;JAM2;MYH11;VCL;LOXL2;ATP2B4;LOX;SERPING1;ACKR3;ASPN;LTBP2;SLC24A3;FBLN1;TCF4;FZD7;AKR1C1"
"GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS",3.7730268683135e-15,2.0832292624818e-13,0.99698621753318,0.53644467057923,3.10527818447001,96,"TTN;ACTC1;ACTA1;ACTN2;LDB3;PLN;LMOD1;TNNT1;FLNC;MYH3;TCAP;FHOD3;NEB;KLHL41;PMP22;PGM5;PDGFRA;MYOM1;TMOD1;TNNT3;PDGFRB;MYH11;MYOZ1;CCDC136;CNTN1;CFL2;CSRP1;TPM1;MYL9;MYOM2"
"AFFAR_YY1_TARGETS_UP",1.22702360883978e-14,6.38493651995548e-13,0.986546283587582,0.420877928790308,2.64899084977919,159,"ACTC1;SYT11;LDB3;TNNC1;MASP1;ITGA9;CRYAB;MYH3;TNNC2;SLC2A4;FABP3;MYOM1;TINAGL1;MMP2;PDLIM3;COL10A1;CLU;TBX2;EFEMP1;ACKR3;TPM1;CPEB1;FXYD6;MAL;DMPK;TSLP;CFH;BMP4;SPOCK3;PLTP"
"BOQUEST_STEM_CELL_CULTURED_VS_FRESH_DN",3.49719697586528e-14,1.73254970728997e-12,0.965327754226083,0.804445258821934,3.55018803528563,29,"MYOC;NTRK2;DPT;OGN;ITIH5;ADH1B;OMD;SPARCL1;PDGFRL;CXCL14;C3;C7;SOCS3;IGF1;CPVL;SERPINA5;FOSB;CD14;TMEM176B;CFD;NAALAD2;APOD"
"GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM",9.39576261378776e-14,4.35638147343121e-12,0.954541630725724,0.362442206982128,2.38229783391889,208,"COMP;PRKG1;P2RX1;ABCC9;ATP1A2;ITGA9;PDE3A;SLC2A4;CAV1;ITGA1;SLIT2;KCNMA1;AKAP12;SVEP1;S100A1;KCNJ8;EDNRA;SLC8A1;MMP2;FERMT2;ACTA2;ATP2B4;ATP1B2;BDKRB2;FOXC1;SLC16A7;PDE2A;ZEB2;TACR2;EDNRB"
"CHICAS_RB1_TARGETS_GROWING",1.53435169086227e-13,7.02402897468787e-12,0.943632225232838,0.360360930777422,2.37473223120726,210,"CCDC80;SULF1;C1QTNF2;BNC2;COL3A1;CAV1;SLIT2;KCNMA1;FAP;POSTN;DPYSL3;SCARA3;MYLK;CAVIN1;ADAMTS2;JAM2;PCOLCE;BGN;CLU;OLFML3;C1R;SCUBE3;RUNX1T1;GPM6B;RBP1;GPC6;PRICKLE1;S1PR3;LTBP2;PLPP3"
"BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN",1.57353949068073e-13,7.15812021137969e-12,0.943632225232838,0.717128788057572,3.41531677521512,39,"DPT;MRGPRF;ELN;CAV1;TNXB;TUBB6;OMD;MFAP4;SFRP1;SPARCL1;ALDH1A1;EMCN;F2R;TGFBR2;CD34;ABCA6;IGF1;VWF;PECAM1;TEK;NECAB1;SYNE3;PDK4;NGFR"
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",5.33024365204223e-12,1.92768261676107e-10,0.887074988399873,0.514526388216633,2.88169133010354,83,"CHRDL2;GREM1;CHRDL1;SULF1;SFRP2;RBPMS2;FGF2;CAV1;FBN1;SLIT2;ADGRA2;TNFAIP6;EMILIN1;SFRP1;ATP2B4;CHRD;HTRA3;FSTL3;HTRA1;DCN;MMRN1;ANGPT1;THBS1;GREM2;NR2F2;SPART;SULF2;ADAMTS12;DKK1;SKI"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY",1.3588668601541e-11,4.55031666643269e-10,0.875325132024659,0.628872973332903,3.08822396752448,45,"GREM1;NRP2;ITGA5;TNXB;PDGFRA;ADGRA2;EMILIN1;PDGFRB;FOXC1;DCN;SMOC2;ANGPT1;JCAD;KDR;NR2F2;CCBE1;FLT4;PTP4A3;PROX1;ITGB1;PGF"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",1.45140926619265e-11,4.83696955396118e-10,0.875325132024659,0.660521523920585,3.17730478443423,41,"COL3A1;FBLN5;ELN;COL8A1;TNXB;COL1A2;MFAP4;EMILIN1;MYH11;COL8A2;COL6A1;GAS6;GPM6B;HAPLN2;LOX;PRICKLE1;EFEMP2;TGFBR3;LTBP4;TGFB1;ANTXR1;QSOX1;FKBP10;RAMP2"
"GOBP_NEURON_PROJECTION_GUIDANCE",2.61744714385601e-11,8.45178356763862e-10,0.863415391606693,0.358006488564569,2.30484718452352,184,"NEXN;NCAM1;NRP2;MYOT;HMCN2;NFASC;ISL1;SLIT2;UNC5C;ARHGEF25;SLIT3;SEMA3A;BOC;EDNRA;NRXN1;ALKAL2;KIAA1755;FEZ1;PALLD;L1CAM;LAMA2;CNTN1;GLI2;EFNA5;GFRA3;CNTN4;EPHA3;MATN2;LMO4;SEMA3B"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",3.28317134912028e-11,1.046131205647e-09,0.851339057116899,0.533604683927648,2.86360322888424,67,"GREM1;NRP2;ITGA5;TNXB;PDGFRA;ADGRA2;EMILIN1;PDGFRB;ATP2B4;FOXC1;DCN;SMOC2;SPHK1;ANGPT1;JCAD;KDR;NR2F2;CCBE1;FLT4;PTP4A3;ADAMTS12;PROX1;GAS1;ITGB1;VCAM1;RAMP2;HSPB1;PGF"
"GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT",9.70133019566267e-11,2.91160669316299e-09,0.839088935621274,0.636682844126087,3.08420044939103,42,"GATA5;ELN;ADAMTS5;SLIT2;CDH11;SLIT3;EMILIN1;HEYL;GJA5;BMP4;TGFBR2;TGFB2;TGFB1;ROCK2;SNAI2;SNAI1;TIE1;STRA6;TNFRSF1A;SMAD6;ROCK1;TNFRSF1B;DLL4"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN",2.95085118440573e-10,8.2090410064641e-09,0.814035837847908,0.547047053167011,2.86487003678559,59,"NTRK2;SYNM;ATP1A2;SYNPO2;CRYAB;CARMN;CNN1;CAV1;ADH1B;ACTG2;MYLK;MAMDC2;SFRP1;MYH11;ACTA2;GPM6B;PAK3;TAGLN;MGP;PROM1;PTN;FOSB;CFD;CYB5R2;IGHA1;RCAN1;CX3CL1;ID4"
"MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP",1.07614557964107e-09,2.75044557510384e-08,0.788186810800237,0.85000792903761,3.14071978723903,16,"THBS2;NID1;POSTN;PDGFRA;COL6A3;BRINP1;SCG5;HSD11B1;IFI27;ID3;PGF;RARRES1"
"ZHENG_GLIOBLASTOMA_PLASTICITY_DN",2.15926695398992e-09,5.31223737354051e-08,0.774939030136436,0.56373429145799,2.85238227803274,51,"PCOLCE2;CSPG4;COL4A1;ITGA7;THY1;CRYAB;CAV1;ITGA5;PGM5;DZIP1;EMILIN1;CLU;COL6A2;RNASE1;SERPINH1;PDLIM4;TIMP3;LPAR1;EMP1;PTGDS;FOSB;FOSL2;COL9A3"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",4.14944556045301e-09,9.46780433399262e-08,0.761460801445585,0.684601588249705,3.02129242591463,29,"GREM1;ITGA5;TNXB;ADGRA2;EMILIN1;ATP2B4;DCN;SMOC2;ANGPT1;JCAD;NR2F2;CCBE1;PTP4A3;ADAMTS12;PROX1;ITGB1"
"GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT",4.36389274227716e-09,9.87186706746178e-08,0.761460801445585,0.57500142037811,2.85577841499252,48,"TTN;COMP;TNNC1;TNNT1;MAP1A;SYNM;CA3;MYH3;TCAP;TNNC2;DMD;TNNT3;COL6A1;TNNI2;ADGRD1;DMPK;ATP2A1;ITPR1;REM1;JSRP1;STAC"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",1.33372232184017e-08,2.73280837220111e-07,0.747739663149885,0.545888834448732,2.73888154796935,49,"PRKG1;MYOCD;DDR2;CNN1;FGF2;MMP2;MEF2C;EFEMP2;TPM1;BMP4;RGS5;IGFBP5;NR4A3;IGF1;DNMT1;TGFB3;GJA1;ADAMTS1;CDKN1A;GSTP1"
"GOBP_NEUROMUSCULAR_PROCESS",1.37005538239158e-08,2.79143960023613e-07,0.747739663149885,0.369739379671694,2.26807325628855,129,"TTN;COMP;TNNC1;TNNT1;MAP1A;SYNM;CA3;MYH3;TCAP;ADCY5;TNNC2;DMD;KCNJ8;EDNRA;NRXN1;TNNT3;FOXS1;TNNI2;JPH4;ADGRD1;TUBA1A;DMPK;ATP2A1;GLRB;CNTNAP1;SPART;NR4A3;ITPR1;REM1;PRRT2"
"GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",1.66053956948047e-08,3.31786815084315e-07,0.73376198835648,0.505309773759511,2.64629307800433,59,"ANGPTL7;DDR2;NID1;TNXB;FAP;AEBP1;EMILIN1;COL6A1;LAMA2;EFEMP2;TIMP3;LRP1;TGFBR3;TGFB2;TGFB1;LAMB1;LAMB2;ANTXR1;RECK;ZNF469;PDPN;PRDM5;TIE1;FSCN1;TNFRSF1A"
"COWLING_MYCN_TARGETS",3.10724168552466e-08,5.91438923984206e-07,0.719512826338911,0.630562548211395,2.83324126338514,31,"CPXM2;GREM1;HSPB2;FBLN5;CRYAB;COX7A1;CNN1;MFGE8;COPZ2;CPEB1;MYL9;TAGLN;IGFBP5;SLC16A2;RND2"
"IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM",7.90238297280689e-08,1.38732854471632e-06,0.704975715167238,0.305302745964834,1.95306332417881,178,"FILIP1;PLN;CAVIN3;SYNPO;TNS1;MYOM1;JAM3;PRRX1;JAM2;PCDH9;RBP1;CNTN1;HLF;ADGRD1;EPB41L2;ADAM22;TWIST2;TCF7L1;DUSP15;LPP;PLSCR4;RRAS;PROCR;ZBTB20;ANGPT1;CACNA1C;LDB2;FMN2;DNM1;SETBP1"
"GOBP_STEM_CELL_DIFFERENTIATION",8.59869943257159e-08,1.50228002405291e-06,0.704975715167238,0.295888990287849,1.95632379976625,211,"GREM1;MYOCD;NRP2;ESR1;FGF2;CDH2;ISL1;SEMA3A;PDGFRA;EDNRA;FN1;FRZB;SFRP1;FOXC1;TBX2;SOX10;ZEB2;PRICKLE1;EDNRB;GPM6A;MEF2C;RBM24;LIF;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;A2M"
"HOLLERN_MICROACINAR_BREAST_TUMOR_UP",1.110239347665e-07,1.91655398607659e-06,0.704975715167238,-0.630143180042424,-2.27953202017933,37,"FAM234B;TSPAN13;CREB3L4;MFSD4A;SIDT1;HOMER2;TESC;RAP1GAP;ACSS1;TSPAN8;GJB1;LIG3;LMTK2;SPDEF;DHRS7;CPD;MANSC1;BCL2L14;LRRC26"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",1.81947198945072e-07,2.97070900670362e-06,0.690132458796796,0.575510696907404,2.65692783346578,35,"TNNC1;ISL1;EDNRA;MYL3;FOXC1;ZFPM2;TPM1;ENG;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1;PROX1"
"HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN",1.83782154726547e-07,2.99391064220071e-06,0.690132458796796,0.648838765435392,2.81658388858204,27,"NID1;AQP1;SPARC;TSPAN11;IGFBP4;RBMS3;ADAMTS9;RYR1;PDPN;DGKH;GJA1;ENPP2;GLI3;TPST1;VASH2;LRRC8C;ICAM1"
"GOBP_REGULATION_OF_NEURON_DIFFERENTIATION",1.93607314875963e-07,3.11884567594174e-06,0.690132458796796,0.333305762110924,2.05676453167463,135,"PCP4;S100B;MAP1B;SFRP2;EYA1;ZEB1;ISL1;MEIS1;DMD;FGFR1;SFRP1;HEYL;RNF112;EDNRB;DIXDC1;MEF2C;CNTN4;BRINP1;ADRA2C;BMP4;NREP;TCF4;GDF7;NOTCH3;CXCL12;BEND6;GDF5;LRRK2;RARA;PROX1"
"YAMASHITA_METHYLATED_IN_PROSTATE_CANCER",2.72472272142522e-07,4.29366436689948e-06,0.674962860011025,0.541176234395352,2.62155011827419,42,"COL1A1;EBF1;TFPI;SERPINE1;AEBP1;HEPH;GAS6;SPARC;RBP1;ACKR3;DYSF;TAGLN;IGFBP5;TRPV2;NNAT;CCND2;OPTN;PRAF2;HSPA2;GPNMB;IL17RD;MCUB;PTGES"
"SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP",5.12789769357225e-07,7.71103617829689e-06,0.659444398037935,0.379349300233807,2.20026546652129,97,"FILIP1;SFRP2;NT5E;SMOC1;PDLIM3;CYS1;LOXL2;PID1;FOXF2;MKX;EFEMP1;CXCL14;ASPN;MAOB;EPHA3;CYP1B1;LMO4;AVPR1A;FZD7;COL23A1;PDGFD;RASL11B;SETBP1;PDGFC;CALCRL;TMEM100;PROS1;PLA2G4A;BDH2;COL24A1"
"LIU_VAV3_PROSTATE_CARCINOGENESIS_UP",5.15487575841704e-07,7.72852195273468e-06,0.659444398037935,0.423885379101966,2.32201715629977,75,"ACTC1;FABP3;NID1;FN1;EDNRB;TIMP2;GPX3;C3;CTSK;LTBP2;CCL11;CFH;FBLN1;TGFBR2;PLOD2;TGM2;IGF1;TNC;C1QA;GBP2;CCND2;IGKC;HDAC9;APOD;SERPINB1;GPNMB;CD74;EPHA4;CDKN2C;IFIT3"
"SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN",5.16089603645908e-07,7.72852195273468e-06,0.659444398037935,0.551082912582644,2.58784728069433,37,"NTRK2;INHBA;COL8A1;PRRX1;MXRA7;HIC1;RSPO1;IGFBP4;FXYD6;AMPH;CRMP1;TGFBI;GNA14;CXCL12;NNAT;LYPD1;NUAK1;ST3GAL2"
"KONDO_EZH2_TARGETS",1.06962467860792e-06,1.49934017449052e-05,0.643551836150722,0.286466614357386,1.83256602011542,178,"ITGBL1;FHL1;NEGR1;COL3A1;COL1A1;ZEB1;COL8A1;NNMT;KCNMA1;TFPI;NT5E;CAP2;SERPINE1;MYLK;TNFAIP6;SSPN;ABI3BP;SPARC;C1S;GPC6;HLF;EDIL3;RBMS3;TMTC1;SAMD4A;MATN3;TTC28;IGFBP3;GNA14;IGFBP5"
"REN_ALVEOLAR_RHABDOMYOSARCOMA_UP",1.08609232350171e-06,1.51947887347928e-05,0.643551836150722,0.401195874664182,2.21804338997574,78,"SGCA;NCAM1;CASQ2;TNNC1;EYA1;KCNN3;NES;DES;TMOD1;TNNT3;TNNI2;PDE2A;SLC24A3;DMPK;DIO2;ATP2A1;ZNF536;PCDH17;MEOX1;CDKN1C;CELF2;VWF;RYR1"
"GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION",1.20236544410145e-06,1.66285071839117e-05,0.643551836150722,0.438295779978125,2.30359147271984,61,"PCP4;S100B;MAP1B;ZEB1;DMD;FGFR1;HEYL;RNF112;MEF2C;BRINP1;ADRA2C;BMP4;TCF4;GDF7;CXCL12;BEND6;GDF5;RARA;PROX1;DKK1;NGF;NBL1;BCL6"
"PRC2_EZH2_UP.V1_UP",1.45384324167254e-06,1.96554171346121e-05,0.643551836150722,0.299928591829109,1.88783463260772,157,"RASL12;AHNAK2;TMEM35A;BHMT2;DMD;SEMA3A;NES;IL13RA2;HS3ST3A1;PCDH9;TNFAIP6;GFPT2;NOVA1;COL10A1;L1CAM;GPM6B;SRPX2;PAMR1;ANGPTL2;ASPN;PTHLH;FXYD6;ALDH1A2;SLC2A3;ADGRL4;SHISAL1;SETBP1;IL33;IL1RL1;TMEM100"
"TOMLINS_PROSTATE_CANCER_UP",1.64121368459454e-06,2.19425112396901e-05,0.643551836150722,-0.590988331901068,-2.16838761752095,40,"BDH1;MCCC2;AMACR;ERG;MYO6;UGDH;MBOAT2;CXADR;HSD17B4;PAICS;CAMKK2;DKC1;BICD1;DAPK1;SEC16A;ATP6V1G1;ZNF217;CNPY2;CACNA1D;UAP1;TRIM27;RAB11A;KRT18;ZNF652;SND1;GUSB;MANF"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",1.86486751545644e-06,2.47951962119419e-05,0.643551836150722,0.496118914777262,2.46400380569278,48,"TNNC1;COL14A1;ISL1;KCNJ8;EDNRA;MYL3;FOXC1;ZFPM2;TPM1;ENG;ADAMTS9;TGFBR3;RYR2;HEG1;FOXC2;TGFB2;TGFB1;HOPX;PROX1"
"GOBP_STEM_CELL_DEVELOPMENT",2.92270576058206e-06,3.694577097935e-05,0.627256739718528,0.395555467996089,2.15911371690289,74,"NRP2;FGF2;CDH2;ISL1;SEMA3A;EDNRA;FN1;FOXC1;SOX10;ZEB2;EDNRB;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;GDNF;CORO1C;NRTN;RDH10;SNAI2;EFNB1;SEMA6B;RADIL"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",3.034793537838e-06,3.80427411770923e-05,0.627256739718528,0.383108382245586,2.15617008600765,85,"NRP2;CDH2;ISL1;SEMA3A;EDNRA;FN1;FRZB;SFRP1;FOXC1;SOX10;ZEB2;EDNRB;MEF2C;ALDH1A2;BMP4;ENG;SEMA3B;SEMA3G;FOXC2;GDNF;CORO1C;NRTN;RDH10"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",5.01364553232064e-06,5.95463023567737e-05,0.610526878385931,0.625010776776505,2.62124157258273,24,"SULF1;ISL1;C3;CYP1B1;TGFB1;IL1B;CCBE1;FLT4;SULF2;RORA;C3AR1;IL6ST"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",5.19469516367112e-06,6.12940132444262e-05,0.610526878385931,0.573164014921264,2.51121560633733,28,"SULF1;ISL1;C3;CYP1B1;TGFB1;IL1B;CCBE1;FLT4;SULF2;RORA;C3AR1;IL6ST"
"OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP",9.14629517265374e-06,0.000100387182069506,0.593325476396405,-0.342363862170973,-1.62364546320592,318,"NECTIN3;GMNN;BCOR;MPC2;KLHL12;SLC22A5;MCCC1;HOOK1;RPS6KC1;ZNF350;PCCA;TFB2M;ABCC4;PTS;ARMCX5;ZSCAN16;GEMIN4;PMS2;MED31;ZNF692;PUS3;ANGEL2;MTERF4;ELAC1;ZNF226;ZBTB18;ELK4;IARS2;APTX;NFS1"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",1.10511710165092e-05,0.000119839760063585,0.593325476396405,0.539528769760782,2.42420863339509,31,"SYT11;SPHK1;CALHM2;IL1B;IL33;IGF1;LRRK2;CD200;CX3CL1;NR1D1;CTSC;CCR1;MAPK3;TNFRSF1B;CCL5"
"WALLACE_PROSTATE_CANCER_RACE_DN",1.27722792312027e-05,0.000136457748418448,0.593325476396405,-0.473010052657879,-1.9457687408821,76,"RTN1;PRKG2;INHBB;MEST;ENPP4;SCCPDH;PKIA;ADRB1;VANGL1;CHKA;CSGALNACT1;HS3ST2;TSGA10;FRK;PMS2;SLC29A2;RETREG1;ENOSF1;NQO1;EIF2AK1;NARS2;ZNF606;CKMT1B;ADI1;CBR4;SRD5A3;GLTP;IL20RA;ZNF443;TLE1"
