"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_DN",0.291466530403679,0.600682250506793,0.022842815888673,-0.23882350259742,-1.09361891601826,193,"CD38;HK2;UCK2;NCAPD3;GPD2;SPINT2;DTNB;FRAT2;NEK4;ALAS1;CYB5A;MRPL19;XPO6;TBC1D9;ACAA1;GGA2;OGT;NADK;ECHS1;GSE1;PIK3CB;ACP5;DYNC2LI1;CSTF3;GLT8D1;MSH2;PSEN2;PDCD2;PDE6D;ANOS1","C7_IMMUNO"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.294195541822997,0.604254316341489,0.0239317465132587,-0.279175370537785,-1.11949980747365,66,"CNOT11;PATL2;CNOT6;LSM6;CPEB3;PAN2;PAN3;PDE12;POLR2G;CAPRIN1;LSM1;LSM3;EDC3;DHX9;CNOT9;DCPS;CNOT1;LSM5;CNOT8;TNKS1BP1;CNOT10;EIF4ENIF1;MLH1;CNOT7;CNOT3;CNOT2;CNOT6L;NOCT;PATL1;LSM4","C5_GO"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_3H_DN",0.296731621816682,0.606717556536797,0.0226979944189286,-0.242747744536166,-1.0944593553077,163,"FAM234B;SLC37A1;EBLN3P;JPT2;SCD;TMEM135;GRK3;APOO;NUP93;DUOX1;ZNF664;CXorf38;COQ5;NSMCE4A;NSUN2;RPIA;TMEM87A;METTL23;SCARB1;OAS1;CCNE1;PIGV;RMDN3;ZFAND1;TMEM182;FAIM;NSD2;OAS2;DCUN1D5;ZSCAN2","C7_IMMUNO"
"GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN",0.299403660292001,0.610269518272425,0.0225111545631854,-0.241074095971484,-1.09327202113379,173,"SLC27A2;RASEF;ADRB2;UNC13B;SMYD2;SIDT1;COLCA1;SS18L2;ARV1;YIPF1;AIFM1;POLR1B;NAXD;ELAC1;ALG2;ENTPD6;FBXL4;FRAT2;TWNK;PIGV;TRAPPC4;ANKEF1;ZNF880;RPP25L;SNRNP35;FAF2;PTPN18;EI24;PSMG3;TRIM25","C7_IMMUNO"
"GOBP_CELLULAR_RESPONSE_TO_GLUCAGON_STIMULUS",0.299583911234397,0.610269518272425,0.0548301225441775,0.304759669133103,1.11371387330208,16,"ADCY5;ADCY3;ADCY4;ADCY9","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.3021071919377,0.613153014573542,0.0241043177935426,-0.29882912469912,-1.12119639985805,46,"DSG2;ACTL6A;HDAC1;SMARCA4;OGT;BICRA;ING1;BCL7A;SS18;SUDS3;SAP130;NCOA3;RBBP4;HDAC2;ARID1A;ZNF322;SMARCB1;BCLAF3;SMARCC1;KDM2B;SMARCD1;BRD9;BICRAL;BRMS1L;PHF10;SIN3A;BRMS1;BCL7B;SAP30L;SMARCE1","C5_GO"
"GOMF_NUCLEAR_VITAMIN_D_RECEPTOR_BINDING",0.3029136182775,0.614085345165961,0.025961440532814,-0.392323952966046,-1.14146116269573,15,"MED14;MED24;MED17;TAF11;RXRA;THRAP3;TAF7;MED1;TOB2;SNW1;MED4;MED12;MED16;MED30;MED13","C5_GO"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN",0.303609608854232,0.614898883734211,0.0255784997481603,-0.368290332469189,-1.13990528273609,19,"CNOT11;CNOT6;CNOT9;CNOT1;CNOT8;TNKS1BP1;CNOT10;CNOT7;CNOT3;CNOT2;CNOT6L;NPM1;TP53;PLK2","C2_CP"
"GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_UP",0.306275720164609,0.616791034265175,0.0221616956852042,-0.240819488686656,-1.08912134642305,168,"CRYBG1;APOL4;SYT17;GRK3;APOO;MGME1;CD24;PSPH;PYM1;C17orf58;TNFRSF11A;ACACA;EMB;SPINT2;ALOX15B;LEO1;AIFM1;PCCB;COQ5;MRPS33;MAPKAPK5;SCARB1;CHCHD1;INTS7;ALAS1;PCYOX1L;TRMT61B;MAOA;ADI1;DBI","C7_IMMUNO"
"GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT",0.309900069718801,0.621837714097265,0.023925627520731,-0.307910519355258,-1.12339160147106,40,"GABRB3;ADGRV1;PLS1;ATP8B1;TTC8;CECR2;WHRN;IFT20;TPRN;STRC;ANKRD24;SCRIB;MKS1;VANGL2","C5_GO"
"GOBP_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.312414109024279,0.624404083200447,0.0235579823866944,-0.296204063166563,-1.11521059058658,47,"RAB27B;CHMP4C;VPS37C;RAB27A;VTA1;CHMP5;EXPH5;MITD1;STAM2;VPS4B;VCP;TSG101;TMEM50A;VPS25;STAM;CHMP2A;TMEM50B;VPS36;VPS37B;VPS37A;UBAP1;CHMP3;CHMP4A;PTPN23;LEPROTL1","C5_GO"
"GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_UP",0.3161075224005,0.628559250384533,0.0218632431487777,-0.245201195719121,-1.08854980918821,141,"ACSM3;ADGRV1;ZYG11A;LYPD3;CHRNA5;SCD;TFAP2C;MYO5C;CASZ1;DNALI1;SOX9;RIMKLA;MAPK8IP2;C17orf75;MPZL2;DUSP28;PACRG;GRB7;PPP1R26;KBTBD4;NOL3;RCBTB1;BSDC1;CELSR2;GPBP1L1;PRUNE1;TMEM177;MST1;GNL2;KLC3","C7_IMMUNO"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.319540529956925,0.63215736343391,0.0253432361293712,-0.402648400684374,-1.12406824611837,13,"SLC45A3;SLC5A1;SLC50A1;SLC2A10;SLC2A12;SLC2A1","C2_CP"
"GSE11961_FOLLICULAR_BCELL_VS_PLASMA_CELL_DAY7_DN",0.321047227926078,0.63343431453254,0.021391400883298,-0.237022536273654,-1.07823548263962,181,"CCDC88C;AUH;SEMA4A;AMACR;NEFH;CLDN12;SORD;PLGRKT;TECPR1;DEF6;TTC39C;ADAM10;TBL2;NOP10;HELZ2;GSAP;KRAS;LAMTOR3;RAD51C;ZDHHC20;RABIF;ORMDL1;LIMK2;PXMP2;MED20;BORCS7;PON2;NPRL2;TIMM8A;SLC16A10","C7_IMMUNO"
"WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY",0.323566014255006,0.63577702437472,0.0227980732617993,-0.287088048608549,-1.10315678477997,52,"MAPK13;TKFC;CASP8;TRADD;MAPK8;TRIM25;IKBKB;CXCL10;ATG5;DHX58;MAPK9;IRF7;TRAF2;TBK1;IFIH1;TANK;RNF125;SIKE1;MAP3K7;RIPK1;MAP3K1;ATG12;IKBKE;NFKBIB;TRAF3;CHUK;IKBKG;SNW1;PIN1;CXCL8","C2_CP"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT",0.331218410581783,0.64532752578252,0.0216275836082358,-0.258175877045059,-1.08978995080172,92,"CDH1;OAZ3;TMEM30B;CHRM1;ZC3H12A;SHH;PRKCD;PRKD1;ZDHHC2;SAR1B;ZFAND1;PDCD10;XBP1;RAB29;TM9SF4;CDK1;EDEM1;SEC24C;JUP;TARDBP;GSK3B;PPM1A;SEC24A;SEC13;HDAC3","C5_GO"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.332625619249823,0.647212018408055,0.0650002507792486,0.226840753085277,1.07652613517962,39,"NRXN1;EPB41L2;NRXN3;NLGN3;NRXN2;NLGN4Y;DLG4;NLGN2;APBA1;SYT12","C2_CP"
"GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",0.334164588528678,0.648763562569422,0.0538582753911296,0.27586758063798,1.07675851431522,20,"CLDN5;ACVRL1;ROCK2;SNAI2;GPBAR1;SNAI1;ROCK1;MYO1C;PRKACA","C5_GO"
"GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH",0.336533032185206,0.650941342533618,0.0221458049573014,-0.283696872974569,-1.09392968632959,53,"ADRB2;ATP8A2;BBS4;PLS1;ADRB1;CACNA2D2;GDF15;SGPL1;ZMPSTE24;LGMN;ATRN;SOCS2;CHD7;MKKS;HDAC3;EZR;GPAT4;AFG3L2;PEX5;GPAM","C5_GO"
"GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS",0.336881653099562,0.651281572048057,0.0605325265846256,0.236401749216491,1.07417700113837,32,"ADCY5;TGFB1;ADCY3;KLF2;ADCY4;ADCY9;SMAD6;SMAD7;ABCA1;MAPK7;PRKACA","C5_GO"
"GSE18281_SUBCAPSULAR_VS_PERIMEDULLARY_CORTICAL_REGION_OF_THYMUS_DN",0.339287568802576,0.65419265757117,0.0207137582929953,-0.240981613630219,-1.07481310895223,147,"CRYM;COL9A2;STYK1;MAP7;PIGH;SLC17A5;BIK;CCNH;PLS1;ZC3H12A;CCNC;ENOPH1;CSGALNACT1;FRK;CTBS;MON1B;CMAS;SAR1B;SLC30A9;PDCD10;GGPS1;HS3ST1;LAMTOR3;HCCS;LRRC75B;ZNF212;BZW1;RPRD1A;MED24;RWDD3","C7_IMMUNO"
"GOBP_CELLULAR_RESPONSE_TO_INTERLEUKIN_1",0.342075256556442,0.656148119610365,0.0821057009024537,0.190796044631875,1.0593889523529,74,"PTGIS;AKAP12;MMP2;SFRP1;IL1B;IRAK3;KLF2;GBP2;ADAMTS12;CCL2;EGR1;NR1D1;GBP1;HYAL1;RORA;CEBPB;ADAMTS7;MAPK3","C5_GO"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS",0.342628485682131,0.656733534377549,0.0234869295230929,-0.351594024912726,-1.1054466335561,20,"SLC7A11;TBC1D24;GCH1;ALOX5;BMP7;SLC25A14","C5_GO"
"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE",0.343673258368877,0.657974008321845,0.023974664378916,-0.385982706570623,-1.10153498073658,14,"PPFIA2;UNC13B","C2_CP"
"GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE",0.344027303754266,0.658366214860181,0.062655195332066,0.226461738654099,1.06134314816804,37,"ADCY5;NRXN1;FOXS1;JPH4;CNTNAP1;NR4A3","C5_GO"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS",0.345124411566913,0.659561286393027,0.0245594227683537,-0.425761141240971,-1.10253976906726,10,"PPP1R13B;PPP1R13L;TP53BP2;BANP;AKT2;TP53;ZNF385A;AKT1","C2_CP"
"GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",0.347564313081554,0.662358419589276,0.0554274498121651,0.256921751039417,1.07511494024659,24,"DOK5;NDN;NTRK1;NGF;DOCK3;TMEM108;PPP2R5B;SPRY1;AGT","C5_GO"
"GOBP_NUCLEAR_MEMBRANE_REASSEMBLY",0.349780166096727,0.665136227776385,0.0227757629222138,-0.330244682433343,-1.09465278484469,25,"CHMP4C;RCC1;BROX;CHMP5;UBXN2B;SPAST;VPS4B;REEP3;CHMP2A;ANKLE2;REEP4;CHMP3;CHMP4A;BANF1;CHMP2B;CHMP1A;CHMP1B;CHMP7;UBE2I;VPS4A;NSFL1C","C5_GO"
"GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP",0.35,0.665276381909548,0.0200627577742511,-0.234105594527959,-1.06409620467554,178,"PSAT1;SLC13A3;IDH1;ELMO3;TSPAN12;OVOL2;SLC39A6;SETD6;TDP2;HSD17B7;PAQR4;GNG10;MINPP1;ABCC5;ACTL6A;TMEM41B;RCHY1;ZDHHC6;ADGRG1;LRP8;TRAPPC13;CTPS2;CERS4;HMGCS1;RMDN1;OPHN1;RAB29;PCNA;GMCL1;SRP9","C7_IMMUNO"
"GOCC_NUCLEAR_UBIQUITIN_LIGASE_COMPLEX",0.35113051264831,0.666850789980056,0.0213417324336379,-0.277938375530274,-1.08337445583712,56,"BCOR;CBX4;CBX8;BRCC3;TFDP1;ANAPC7;PCGF1;ANAPC1;PCGF3;ANAPC13;CDC16;CBX2;CDC23;CDC26;ANAPC15;BMI1;ANAPC10;E2F6;RNF2;CSNK2B;ANAPC5;ANAPC2;KDM2B;CSNK2A1;PHC1;MGA;CUL7;PHC3;ANAPC11;CSNK2A2","C5_GO"
"GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.352561090225564,0.668704337177112,0.0220351435205345,-0.303735455742868,-1.08763171130654,36,"CHMP4C;TOM1L1;VPS37C;CHMP5;STAM2;PLAA;VPS4B;TSG101;VPS25;STAM;HDAC6;CHMP2A;RNF126;VPS36;VPS37B;VPS37A;UBAP1;CHMP3;CHMP4A;PTPN23","C5_GO"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE",0.352720692774977,0.668884801293467,0.0235520456609964,-0.383098354799494,-1.09330348663448,14,"NSG1;STX3;RAB11A;SCRIB;CLSTN1;RAB8A;SACM1L;SLC1A1;VPS35;GRIPAP1","C5_GO"
"REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE",0.353195823784059,0.669322832508318,0.023287808487627,-0.36436942848497,-1.09589172857215,17,"PPFIA2;UNC13B","C2_CP"
"GOBP_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL",0.353241077931537,0.669322832508318,0.0639357739676871,0.220962321460536,1.06428649893125,41,"CCL21;JAM2;CXCL12;ITGB1;VCAM1;ELANE;SELP;EPHA4;CHST2;ROCK1;MDK;EXT1","C5_GO"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST",0.353577794754265,0.66936363693072,0.0232703924930912,-0.36411839986593,-1.09513672509015,17,"CCNB1;TFDP1;PCNA;CDK1;E2F4;RBL2;SFN;BAX;TFDP2","C2_CP"
"GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION",0.354760948171957,0.67047540226246,0.0463720284138497,0.329725677169665,1.06076764689155,11,"FOXP2;FAIM2","C5_GO"
"GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_UP",0.356531601196,0.672190525239795,0.0198459112740289,-0.236564344617867,-1.06658070333043,163,"SLC27A2;SLC30A4;DSC2;ATP8A2;SYNE4;LRRC75A;CYB561;GRHL1;SEL1L3;DPP4;CYP4X1;DUSP16;RALGAPA2;PCCA;PPM1E;NT5DC1;DSP;ELMOD2;ATP7A;MGAT4A;IL1RAP;PARD6B;TMEM218;WSB2;SCO1;TGFBRAP1;PPP2R1B;AFF3;IMPACT;NGLY1","C7_IMMUNO"
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY",0.357698686056895,0.673815154340813,0.0231147472973,-0.368087712102459,-1.09105459741788,16,"FOXA1;HDAC1;SRARP;HDAC2;TAF1;SKP2;HDAC6;KMT2D;PARP1;AR;MED1;WBP2","C5_GO"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.363919295986263,0.680398589110948,0.02014338877967,-0.251928006121663,-1.06958642127104,96,"CAMK2B;NUP210;NUP35;NUP93;TNFRSF21;NDC1;POM121;FKBP4;ATR;RAE1;POM121C;MRPL18;NUP50;NUP188;NUP43;RPA3;GSK3B;HSBP1;NUP98;NUP205;NUP88;MTOR;DNAJC7;SEC13;NUP155;NUP107;NUP58;VCP;NUP153;NUP85","C2_CP"
"GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.367330306205612,0.684652389674236,0.0212528345256173,-0.296797059475275,-1.07799361513247,39,"ZC3H12A;PYM1;SMG7;NCBP2;MAGOHB;GSPT1;RNPS1;NCBP1;MAGOH;UPF3A;SMG9;RBM8A;UPF1;EIF4A3;DHX34;SECISBP2;HNRNPAB;SMG1;EXOSC10;PARN;PNRC2;SYNCRIP;ETF1;CASC3;EIF3E;GSPT2;SMG5;SMG8","C5_GO"
"GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",0.367393800229621,0.684674341390759,0.0226869247386088,-0.365335064445448,-1.08289543104936,16,"MAGOHB;MAGOH;UPF3A;SMG9;RBM8A;EIF4A3;DHX34;SECISBP2;HNRNPAB;SMG1;SYNCRIP;CASC3;SMG8","C5_GO"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.367791542076036,0.684854568118068,0.047017692971269,0.309879756664571,1.05657648472029,13,"ACTN2;CAMK4","C2_CP"
"GOBP_PROTEIN_TRANSPORT_TO_VACUOLE_INVOLVED_IN_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY",0.373261895649955,0.690083170758548,0.0224350400847643,-0.364044138806701,-1.0790689779873,16,"VPS37C;STAM2;TSG101;VPS25;STAM;VPS36;VPS37B;VPS37A;UBAP1;PTPN23;VPS37D;HGS","C5_GO"
"GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS",0.374348741824631,0.690924716717732,0.0202064706520175,-0.266716638385686,-1.06419055855661,64,"HMGCS2;DPP4;TMEM45B;ADRB1;PDE8B;UCN;LRP11;MAPK8IP2;RET;RELN;ATAT1;PRKAR1B;ZNF212;VDAC1;NPAS2;GCH1;P2RX4;MTOR;PPP3CA;EIF4E;ALS2;IDO1;TRPV1;RPS6KB1","C5_GO"
"GOCC_PERINUCLEAR_ENDOPLASMIC_RETICULUM",0.380234297108674,0.698217558644881,0.0217756218851449,-0.336728154882983,-1.07161002274949,21,"DGAT2;ADAM10;DBI;OSBP;OSBP2;OSBPL6;CISD2;OSBPL2","C5_GO"
"GOCC_VACUOLAR_LUMEN",0.384210526315789,0.702563972084908,0.118729771541953,0.170498025244,1.03812657665188,144,"CSPG4;PRELP;OGN;OMD;PDGFRB;BGN;GPC6;HSPG2;C3;CTSK;DCN;VCAN;TCN2;LUM;SDC3","C5_GO"
"REACTOME_PHOSPHORYLATION_AND_NUCLEAR_TRANSLOCATION_OF_THE_CRY_PER_KINASE_COMPLEX",0.385291456636939,0.703500946052512,0.0221405126265323,-0.374295890625201,-1.06818261453424,14,"PPP1CA;CSNK1E;CSNK1D;CSNK2B;CRY1;CSNK2A1;CDK5;PPP1CC;CSNK2A2","C2_CP"
"GOCC_LAMELLAR_BODY",0.38560860793544,0.703500946052512,0.0227590567264933,-0.412422624805296,-1.06799870036422,10,"SFTPA2;LAMP3;TMEM63B;ABCA3;CTSH;CKAP4;NAPA;RAB7A;NAPSA","C5_GO"
"GSE11961_FOLLICULAR_BCELL_VS_MARGINAL_ZONE_BCELL_UP",0.388379204892966,0.705901706341747,0.12745704201113,0.165870111108538,1.03163732087625,157,"LDB3;THBS2;DDR2;BOC;HIF3A;CNKSR2;MRC2;SSTR2;CNRIP1;CLIC4;ADGRD1;MEF2C;CXCL14;SERPINH1;TSPAN2;SEMA3B;SLC2A3;JCAD","C7_IMMUNO"
"GOBP_CELLULAR_RESPONSE_TO_ALKALOID",0.388636363636364,0.706014333581124,0.0532638345255108,0.237734578154741,1.03950096552838,28,"CASQ2;SLC8A1;RYR2;TGM2;RYR1","C5_GO"
"GOBP_INTRACELLULAR_MRNA_LOCALIZATION",0.38963652370771,0.706940541830493,0.021536590896377,-0.344892618101376,-1.06748638964975,19,"KIF5C;PPP1R21;BICD1;CAPRIN1;FUBP3;GATD1;MEX3D;PUM2;STAU1;HNRNPAB;TBCK;STAU2;ZNF385A","C5_GO"
"PID_AR_NONGENOMIC_PATHWAY",0.393382352941176,0.71088045377338,0.0551036070153613,0.233317170276619,1.03339694750597,30,"GNAO1;GNAZ;GNG2;GNAI2;FOS;MAPK3;PIK3R1;PLCG1;GNRH1;PLCG2;PIK3CA;PLCB2;PLCB1;RAC1;GNAI1;CDC42;CREB1;MAP2K2;GNAI3;AKT1;MAPK1;SRC;PELP1;AR;HRAS;PLCB3;PTK2;RAF1;GNB1","C2_CP"
"GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP",0.393425783256292,0.71088045377338,0.0183134605078164,-0.230378376522422,-1.04536715427102,174,"GPR160;C9orf152;CORO2A;TSPAN13;RORC;ABHD17C;MFSD4A;FABP5;GRHL1;SLC22A5;CCL20;MYO6;TBC1D14;AQP3;LRIG1;SV2C;LYSMD2;CASP7;TBC1D4;ITGAE;IKZF2;DNA2;MTMR3;RGS10;CPD;HMGN3;DUSP4;PLAGL2;FZD6;PUDP","C7_IMMUNO"
"GOBP_VACUOLAR_ACIDIFICATION",0.394494328922495,0.711734862442752,0.0203793488435391,-0.299230520294883,-1.05526693556909,33,"DMXL1;ATP6V0E2;LAMP2;ATP6V1A;DMXL2;ATP6AP1;ATP6V1H;VMA21;ATP6V1B2;ATP6V1D;PPT1;WDR7;ATP6V0A2;SNAPIN;ATP6V0B;ATP6V0E1;CLN5;TMEM9;ROGDI;ATP6AP2;ATP6V0A1;CLN6","C5_GO"
"WP_INVOLVEMENT_OF_SECRETASE_IN_NEURODEGENERATIVE_DISEASES",0.395746648173833,0.713022574193436,0.0471677872332913,0.28300357646684,1.03420839838085,16,"NTRK2;MAOB","C2_CP"
"GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION",0.396411789833405,0.713541221700128,0.0451213572756294,0.302999547381018,1.0331174907634,13,"FGF2;RARA;PROX1;EXT1;RARG;RARB","C5_GO"
"GOBP_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY",0.396701786532295,0.713772078268694,0.0198196201192673,-0.280778691726834,-1.05713394771607,47,"MARVELD3;GRHL2;F11R;OCLN;MARVELD2;FZD5;AFDN;SLC39A9;POF1B;CLDN3;IKBKB;NPHP1;MPP7;STRN;PRKCH;DLG1;PDCD6IP","C5_GO"
"GOBP_NEURAL_CREST_FORMATION",0.401318340442032,0.718271395040159,0.0215013868754499,-0.369778198871253,-1.05528982059699,14,"KLHL12;SOX9;POLR1B;PDCD6;NOLC1","C5_GO"
"GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION",0.404605263157895,0.721909579372961,0.019907477236786,-0.292591977407505,-1.04772856472737,36,"CITED1;EPCAM;KDF1;OVOL2;OVOL1;CCNE1","C5_GO"
"GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY",0.409853497164461,0.727296926304762,0.019797753759042,-0.296278381440745,-1.04485591693733,33,"SSTR1;OPRK1;NXPH4;PCSK1N;UCN","C5_GO"
"GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN",0.413359247135843,0.730748738910333,0.0175214181592251,-0.226423453548977,-1.03526576428933,191,"SLC7A1;ACLY;TDP2;LYPLA1;SPINT2;ITPR3;PRPSAP2;EML2;IL1R1;SATB1;STXBP2;MICU2;FURIN;GTF3C1;ATP6V1G1;RAB27A;TFDP1;TRIP13;REXO5;NDUFAF1;GOT1;OARD1;PEX3;DLG5;RSRP1;UBA3;FRMD4B;PTPN18;ARF6;RRM2","C7_IMMUNO"
"GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_DN",0.415065096094234,0.732477580270804,0.0176090362253688,-0.230759691081881,-1.03601726525655,156,"C8orf34-AS1;FAM117B;RNF144B;FABP5;CHMP4C;TNK1;SYBU;UCK2;RIDA;ADAT2;FBXO25;LANCL2;DCAF13;PLEK2;TATDN1;ATPAF2;MRPL50;NDUFB3;PLEKHB2;NDUFAF6;ZFAND1;ADI1;RBM45;MRPL13;PRUNE1;UBXN2B;TMEM177;CAB39;PPP1R16A;ARFGEF1","C7_IMMUNO"
"GOBP_CELLULAR_RESPONSE_TO_ETHANOL",0.416478104618661,0.733797395135275,0.0213814510395214,-0.39367085170062,-1.04823866861836,11,"TP53INP1;SLC23A2;PRKAA1","C5_GO"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION",0.417323775388292,0.734505379203083,0.0196933339001851,-0.301360852372581,-1.0404238287346,30,"MEAF6;HDAC1;ING5;BRD1;PIP4K2C;BRPF3;MAP2K6;RBBP4;HDAC2;PIP4P1;GATAD2A;AKT2;TP53;AKT1;PIN1;BRD7;ING2;MTA2;BRPF1;PIP4K2B","C2_CP"
"GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_POSTURE",0.418303170324734,0.735544650276152,0.020751485481662,-0.358950765798979,-1.04436233215382,15,"GABRB3;ATP8A2;TMEM150C;CLN8;GCH1","C5_GO"
"VAN_DEN_BIGGELAAR_PBMC_PREVNAR_9MO_INFANT_STIMULATED_VS_UNSTIMULATED_9MO_UP",0.41897233201581,0.735750526642319,0.0187873633500665,-0.269222162708432,-1.03811548191089,53,"SLC27A2;APOL4;CCNB1;CHAF1B;SIX1;CXCL9;IL17RB;TRIP13;PCDHB2","C7_IMMUNO"
"GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN",0.421263482280431,0.73820082619598,0.0173049870197193,-0.227402702046912,-1.03186470492895,174,"VIPR1;PPM1H;ADPGK;RAB3IP;FNBP1L;HID1;SEZ6L2;AFMID;PLEKHA7;SH3YL1;ZDHHC9;PNPLA7;PRKCZ;LFNG;FGGY;EXD2;PI4K2B;ITGA6;TMEM41A;AGK;PCED1B;PYROXD2;SUOX;RSRP1;EXPH5;TRIB3;LRRC75B;TACC2;AP1G1;TBC1D16","C7_IMMUNO"
"GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_6H_IFNA_STIM_DN",0.425075184071347,0.740636296288226,0.0173121422935879,-0.231181761162668,-1.03220193446206,148,"SLIT1;EPB41L4B;VSTM2L;RAC3;SIDT1;CHRNA5;SLC31A1;SOWAHA;LRRN1;ALDH5A1;SEC14L2;RCC1;ITPR3;NIPAL1;CARMIL2;NQO1;FAM117A;HAGHL;TMEM121B;ZBTB7B;EIPR1;UTY;EFNA4;XBP1;XKR6;HYAL3;BZW2;PSEN2;VEGFA;ERICH2","C7_IMMUNO"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.425145819831497,0.740636296288226,0.0179093211497247,-0.248154223273185,-1.03371404986134,84,"SLC7A11;IDH1;EGF;GCLM;SRXN1;NQO1;GSR;GCLC;PSMA2;PSMD6;TXN;GSK3B;PSMA5;PSMB5;CHD6;PGD;PSMD14;PDGFA;PSMA4;TALDO1;PSMD11;PSMA1;BTRC;CDKN2A;PSMB2;PSMD7;SP1;PSMD13;PSMC2;PSMA6","C2_CP"
"GOBP_NEUROTRANSMITTER_SECRETION",0.430703624733475,0.74541668653127,0.100604308574775,0.17169728950115,1.02239087310715,123,"SYT11;P2RX1;RIMS4;KCNJ8;NRXN1;GRIK5;SNCG;TACR2;MEF2C;DYSF;NRXN2;STX1B;SNPH;PRRT2;RIMS3;PRKCB;LRRK2;MICU3;SLC6A9","C5_GO"
