"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",1.26692639760472e-05,0.000348075516514477,0.593325476396405,0.543448625417202,2.42262520902454,32,"COL4A1;FGF2;NFATC4;SFRP2;EDNRA;FOXC2;KDR;ENG;SEMA3E;SRF;TGFBR2;MDK;PLXND1;FKBPL","C5_GO"
"GOBP_CARDIAC_CONDUCTION",1.2943669719706e-05,0.000354876753829697,0.593325476396405,0.385711900323762,2.08237308133964,74,"GJC1;ABCC9;CASQ2;PLN;ISL1;KCNE4;ATP1A2;ANK2;CACNA2D1;CAV1;ATP2B4;SLC8A1;GJA5;KCNH2;FLNA;TRPC1;SCN1B;RYR2;ATP1B2;KCNA5;PDE4D;GJA1;SCN3B;CACNA1C","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",1.31667873458176e-05,0.000359502261931776,0.593325476396405,0.357403775777687,1.9558205123398,83,"THBS2;NTRK2;SRPX2;THY1;NRXN1;MYOC;SFRP1;CAV1;FLRT2;SYNDIG1;FERMT2;SLITRK5;NLGN3;KDR;COL16A1;TEK;PRKCA;ACVRL1;EFNA5;NLGN2;NLGN1;CLDN5;LRRC4B","C5_GO"
"GOBP_PULMONARY_VALVE_MORPHOGENESIS",1.32155261912006e-05,0.000360089028075702,0.593325476396405,0.700951788969572,2.59113905814945,17,"HEYL;ADAMTS5;SLIT2;STRA6;BMP4;GJA5;TGFB2;ROBO1;NOS3;HEY1","C5_GO"
"GOBP_REGULATION_OF_ORGAN_GROWTH",1.45539087297386e-05,0.000394118655457983,0.593325476396405,0.393564005316296,2.06226157090146,66,"FGF2;FGFR1;ZFPM2;TBX2;COL14A1;PROX1;GLI1;FOXC2;MEF2C;IGF1;FOXC1;MAEL;PIM1;RGS4;TGFBR3;FGF9;RGS2;NRG1;ACACB;HLX;DUSP6;LATS2;GATA6","C5_GO"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",1.46561239972211e-05,0.000396075007409565,0.593325476396405,0.249966698494747,1.6072631044498,225,"FST;SULF1;INHBA;PDGFRA;MYOCD;SFRP2;ZFPM2;TNFAIP6;ESR1;PGR;GFRA1;GLI1;MMP2;SLIT2;SFRP1;SLIT3;STRA6;SERPINE2;C3;FOXF2;TNC;COL6A1;BMP4;SERPINF1;KDR;FLNA;AXL;ID4;TCF21;NPR2;IGF1;HOXA11;FOXC1;MMP14;PTX3;NR2F2;RDH10;SRD5A2;TGFB2;RARA;KIT;GDF7;CDKN1C;ADAMTS1;MMP19","C5_GO"
"GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",1.56203662786508e-05,0.000420413727845967,0.575610261071129,0.403574726976666,2.10412110223924,64,"ETV5;SULF1;FGF2;GREM1;FGFR1;SFRP2;SFRP1;HOXB7;SIX2;HGF;GDNF;BMP4;FGF7;DKK1;HOXA11;MSX1;CSF1;CD34;GATA5;TGFB1;ROBO1;WNT2B","C5_GO"
"GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",1.607561553131e-05,0.00043178711228915,0.575610261071129,0.501251245307607,2.3221205388765,38,"FGF2;GREM1;SRPX2;MEOX2;FOXC2;KDR;TBXA2R;THBS1;RHOJ;HDAC9;TGFBR3;MMRN2;JCAD;MMRN1","C5_GO"
"GOBP_RESPONSE_TO_MECHANICAL_STIMULUS",1.61122782535937e-05,0.000431894030671888,0.575610261071129,0.27201384082886,1.6656943038206,173,"FGF2;PIEZO2;NRXN1;ATP1A2;COL1A1;MMP2;MAP1B;STRA6;SERPINE2;DMD;DDR2;AQP1;CDH2;SLC8A1;FOXP2;COL6A1;TTN;NRXN2;TUBA1A;GSN;RYR2;IL1B;ETV1;THBS1;MMP14;TEK;PRKCA;CXCL12;PKD2;ANGPT2;KIT;TGFB1;PDE2A;KCNA5;CNN2;MDK;PTN;RCAN1;PKD1;TCAP;MEIS2;BDKRB1;SLC38A2;LARGE1;SCN9A;FOSB;KCNQ3;PECAM1;TNFRSF1A;PLEC","C5_GO"
"GOBP_APPENDAGE_MORPHOGENESIS",1.61929677559107e-05,0.00043239266147636,0.575610261071129,0.306084747234079,1.78785780520379,123,"COL3A1;GREM1;FGFR1;PCSK5;SFRP2;TBX2;PRICKLE1;ALDH1A2;COL6A1;BMP4;GJA5;PRRX1;PKDCC;FREM2;DKK1;NPR2;HOXA11;SKI;MSX1;RECK;RDH10;MAP3K20;TGFB2;GPC3;NFIA;OSR2;PBX1;OSR1;ASPH;CACNA1C;CHST11;FGF9;MBNL1;LARGE1;RARB;MYH3;EXT1;CYP26B1","C5_GO"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",1.61963198963903e-05,0.00043239266147636,0.575610261071129,-0.405830700367276,-1.63554477876964,173,"CWH43;ELOVL2;ELOVL7;PIGH;SMPD3;VPS54;SPTSSB;PRKCD;PGAP2;NAAA;ST6GALNAC5;PIGF;ALDH3B2;SCCPDH;PAQR4;FUCA1;SIRT3;PIGW;ASAH2B;SMPDL3B;SMPD2;PIGS;B4GALT3;MGST2;PLPP2;SUMF1;ORMDL2;PIGL;NEU3;ARV1;PRKD1;ELOVL6;HACD2;PIGB;PIGN;SGPP2;PIGV;B4GALT4;FUT1;SLC30A5;CERS4;PLPP1;PIGX;ACER3;SGPL1;ORMDL1;SGMS2;SPTSSA;DEGS2;NEU1","C5_GO"
"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING",1.63197630580934e-05,0.000434809816154646,0.575610261071129,0.301935059323473,1.76674381021358,129,"FAP;PRKG1;FGF2;PDGFRA;WFDC1;SERPINE1;TFPI;SERPINE2;DDR2;CAV1;MYLK;EMILIN1;FERMT2;FOXC2;C1QTNF1;F2R;THBD;ANO6;SERPING1;TBXA2R;SMOC2;THBS1;PROS1;PHLDB2;SH2B3;MDK;PTN;TNFRSF12A;PLAT;ITGB1;IL33;MMRN1;PDGFB;SERPINF2;EXTL3;UBASH3B","C5_GO"
"GOBP_NEURAL_CREST_CELL_DIFFERENTIATION",1.6390184515923e-05,0.000435807421283547,0.575610261071129,0.357323418629473,1.97367825760601,85,"ISL1;NRP2;EDNRA;FRZB;FN1;SFRP1;SEMA3A;GDNF;CDH2;FOXC2;ALDH1A2;NRTN;MEF2C;ZEB2;BMP4;SEMA3G;CORO1C;FOXC1;SOX10;ENG;SEMA6B;RDH10;SEMA3B;SEMA3E;EDNRB","C5_GO"
"GOBP_MAINTENANCE_OF_LOCATION",1.64367784179511e-05,0.000436168728500449,0.575610261071129,0.263507853741829,1.63267175461913,179,"FGF2;PLCE1;CASQ2;THY1;PLN;ATP1A2;JPH2;PGR;FBN1;ANK2;LTBP1;DMD;JPH4;CAV1;SLC8A1;SYNE1;F2R;CCL21;FLNA;TRPC1;RYR2;ANXA6;PKD2;DRD1;CCDC88A;ITPR1;TGFB1;PDE4D;PLCL2;RYR1;PLCL1;DBN1;ASPH;CX3CL1;CACNA1C;UBASH3B;BDKRB1;SRGN;MDFI;NBL1;CLIC2;P2RY6;PRKACA;CYBA;ARL2;GPSM2;FBN2;PML","C5_GO"
"GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT",1.66705265491413e-05,0.00044063205383296,0.575610261071129,0.331397940571242,1.87185532519638,96,"FGF2;GREM1;HEYL;EDNRA;HOXB7;SIX2;AQP1;GDNF;EYA1;FOXC2;MEF2C;BMP4;HS3ST3A1;TMEM59L;TCF21;LIF;HOXA11;FOXC1;ILK;LAMB2;WWTR1;PKD2;CD34;TGFB1;GPC3;EDNRB;WNT2B;PKD1;PBX1;OSR1;PROM1","C5_GO"
"GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL",1.67394905563382e-05,0.000441541652099819,0.575610261071129,0.403225599970669,2.11022931735684,63,"CASQ2;THY1;PLN;ATP1A2;JPH2;ANK2;DMD;JPH4;SLC8A1;F2R;TRPC1;RYR2;DRD1;TGFB1;PDE4D;ASPH;CX3CL1;CACNA1C;UBASH3B;BDKRB1;CLIC2;P2RY6;PRKACA;CYBA","C5_GO"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",1.73869853453286e-05,0.000455890895512931,0.575610261071129,0.517980686540707,2.35825948160018,35,"ZFPM2;ISL1;PROX1;EDNRA;TNNC1;FOXC2;HEG1;TPM1;RYR2;FOXC1;ENG;TGFB2;TGFB1;TGFBR3;MYL3","C5_GO"
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",1.74849394585856e-05,0.000457228729255875,0.575610261071129,0.424622491572516,2.13252684899394,55,"FGF2;FGFR1;ZFPM2;TBX2;GLI1;FOXC2;MEF2C;ANGPT1;NDC80;FOXC1;SKI;PIM1;TGFB2;TGFBR3;FGF9","C5_GO"
"GOMF_METALLOENDOPEPTIDASE_ACTIVITY",1.75072067350339e-05,0.000457228729255875,0.575610261071129,0.37971660799716,2.02518931290107,72,"ADAMTS2;ADAMTS5;ADAMTS8;BMP1;TRABD2B;MMP11;ADAMTS12;MMP23B;MMP2;PAPPA;ADAMTS15;ADAM33;ADAM22;ADAMTSL2;ADAMTS4;ADAMTS9;ADAMTS7;MMP16;MMP17;MMP14;ADAMTS10;ADAM19;ADAMTS1;MMP19","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",1.78078086601155e-05,0.000463248408353201,0.575610261071129,0.52445947747272,2.35116961197908,33,"SULF1;CAV1;SPARC;MEF2C;COL4A3;CAV2;THBS1;ENG;NR2F2;ACVRL1;MMRN2;CCL2","C5_GO"
"GOMF_CHEMOATTRACTANT_ACTIVITY",1.78490416691916e-05,0.000463408812688344,0.575610261071129,0.583100922189132,2.3954054270295,25,"FGF2;HGF;GDNF;BMP4;FGF7;S100A4;NTF3;CCL2;PGF;PDGFB;CX3CL1;GPNMB","C5_GO"
"GOCC_COSTAMERE",1.8287114997204e-05,0.000472000438843849,0.575610261071129,0.719670370485981,2.54254922516754,15,"SYNM;ANK2;DMD;PGM5;VCL;FLNC;SVIL;AHNAK;PLEC","C5_GO"
"GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION",1.9059559978074e-05,0.000490023511887643,0.575610261071129,0.732410317804056,2.46991430191645,13,"SYT11;SPHK1;NR1D1;CX3CL1;CALHM2;LRRK2;CTSC","C5_GO"
"GOBP_GPI_ANCHOR_METABOLIC_PROCESS",1.93434152895325e-05,0.000496355792332372,0.575610261071129,-0.63996344791495,-2.04290871396879,29,"CWH43;PIGH;PGAP2;PIGF;PIGW;PIGS;PIGL;PIGB;PIGN;PIGV;SLC30A5;PIGX;PIGC;PIGM;MPPE1;PIGP;PGAP3;PIGA;PIGO;DPM2;PIGG;PIGK","C5_GO"
"GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT",1.98197781903649e-05,0.000506611931887181,0.575610261071129,0.498206465285645,2.29945914014192,37,"CASQ2;PLN;ATP1A2;JPH2;ANK2;DMD;JPH4;SLC8A1;RYR2;PDE4D;RYR1;ASPH;CACNA1C;CLIC2;PRKACA","C5_GO"
"GOBP_NEUROINFLAMMATORY_RESPONSE",2.07583281974058e-05,0.000529577812989802,0.575610261071129,0.388096341676942,2.03066684800086,67,"SYT11;SPHK1;CLU;KCNJ8;ZEB2;LRP1;IGF1;IL1B;C1QA;ITGB1;NR1D1;IL33;AIF1;CX3CL1;LARGE1;CALHM2;CCR1;LRRK2;CX3CR1;CTSC;C5AR1;ITGAM;TNFRSF1B;CD200;IL18;TYROBP","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_COAGULATION",2.08329690018243e-05,0.000530457967936625,0.575610261071129,0.514699627166233,2.34332149340757,35,"FAP;PRKG1;PDGFRA;SERPINE1;TFPI;SERPINE2;PROCR;C1QTNF1;THBD;SERPING1;THBS1;PROS1;SH2B3;PLAT;PDGFB;SERPINF2;UBASH3B","C5_GO"
"GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY",2.19530320728503e-05,0.000554702330483206,0.575610261071129,0.387379103311804,2.02691398559585,67,"ABCC9;KCNE4;KCNAB1;KCNMA1;NCS1;CACNA2D1;KCNJ8;KCNH2;SNAP25;KCNB1;KCNN3;CATSPER1;PKD2;CACNA2D3;CACHD1;KCNA5;KCNT2;KCND1;RYR1;ABCC8;CACNA1C;CACNA1H;CACNA2D4;KCNQ4;KCNK7;KCNQ3","C5_GO"
"GOBP_MUSCLE_ADAPTATION",2.2214064910948e-05,0.000560226846943088,0.575610261071129,0.348503409421878,1.90711504176062,83,"MYOC;ASB2;PDGFRB;TNNC1;ATP2B4;GSN;IGFBP5;IGF1;TNNT1;IL1B;PRKCA;GATA5;ROCK2;NR4A3;EZH2;RGS4;FOXO1;PDGFB;TCAP;LMNA;RGS2;MYOZ1;IL6ST;LMCD1;TNFRSF1A;NOS3;CYBA;AGT;GATA6;HMOX1;TNFRSF1B;ROCK1;FBXO32;CAMK2G;GATM;MEF2A","C5_GO"
"GOBP_REGULATION_OF_VASOCONSTRICTION",2.22949840684806e-05,0.000561196598980897,0.575610261071129,0.451022252432596,2.19449061971868,46,"ADRA2C;P2RX1;ATP1A2;MMP2;ITGA9;CAV1;ARHGAP42;SVEP1;AVPR1A;GJA5;F2R;BDKRB2;TBXA2R;HRH2;KCNA5;HRH1;ITGB1","C5_GO"
"GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT",2.25927927919181e-05,0.00056653464278026,0.575610261071129,0.446727413047702,2.16973387000359,48,"ZFPM2;ISL1;COL14A1;PROX1;EDNRA;KCNJ8;TNNC1;FOXC2;HEG1;TPM1;ADAMTS9;RYR2;FOXC1;ENG;TGFB2;TGFB1;TGFBR3;HOPX;MYL3","C5_GO"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",2.34822477298198e-05,0.000585505478772771,0.575610261071129,0.281224031486241,1.70420937708378,154,"PCSK5;PTGIS;P2RX1;ESR1;PGR;MMP2;PAPPA;SERPINE2;AVPR1A;SYDE1;LAMB1;COL16A1;TIMP1;STOX2;THBD;LIF;IGFBP5;NDP;IL1B;PTHLH;IGFBP7;RECK;NR2F2;SERPINA5;RARA;ANGPT2;TGFB1;ACSL4;TRO;PTN;GJA1;ABCC8;CLIC5;RGS2;PRLR;SLC38A2;TPPP3;STC1;FOSB;TEAD4;JUNB;STAT5A;LGALS9;LDOC1;FBN2;GNRH1;DDO;FOS;PLA2G4C;TEAD3","C5_GO"
"GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT",2.39128239833349e-05,0.000595118585573955,0.575610261071129,0.340355488083181,1.88284406648294,86,"COMP;GREM1;GAS6;TMEM119;ASPN;DDR2;ECM1;SLC8A1;MEF2C;BMP4;GPM6B;PKDCC;ANO6;NELL1;RFLNB;MGP;ROCK2;TGFB1;PTN;S1PR1;OSR2;ENPP1;TENT5A;OSR1;SRGN;LTBP3;CCR1;ATP2B1;NOS3;FAM20C;CEBPB;FBN2;HEY1;TWIST1;ROCK1","C5_GO"
"GOMF_ALPHA_ACTININ_BINDING",2.41806850502678e-05,0.000600653670938512,0.575610261071129,0.635502687951102,2.44366197706077,20,"LDB3;SYNPO2;PDLIM7;PALLD;PDLIM3;TTN;PDLIM4;PDLIM2;PKD2;RARA;KCNA5;MYOT;CACNA1C","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",2.45981158520458e-05,0.000608734271507089,0.575610261071129,0.725750673669503,2.44745592046857,13,"SYT11;IGF1;NR1D1;CX3CL1;TNFRSF1B;CD200;CST7","C5_GO"
"GOMF_CHEMOKINE_BINDING",2.63997299435203e-05,0.000650881401499293,0.575610261071129,0.620857986748159,2.48910101737284,23,"FGF2;ACKR1;ACKR3;A2M;ITGB1;PLP2;ITGA4;ITGAV;CCR10;CCR1;CX3CR1;PDPN","C5_GO"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",2.66854596527838e-05,0.000655480203181297,0.575610261071129,0.249629904281378,1.58119835238558,217,"MFAP2;CTHRC1;FZD2;PDGFRA;FGFR1;MFAP5;ITGA8;TBX2;FBN1;PROX1;GLI1;EDNRA;FRZB;HOXB7;STRA6;SIX2;ASB2;RBPMS2;FOXF2;ZEB1;EFEMP1;EYA1;SPARC;FOXC2;MEF2C;BMP4;PRRX1;FOXF1;TCF21;RYR2;HOXA11;MMP16;MSX1;MMP14;ENG;RDH10;PKD2;HOXA7;SOX18;HOXB2;SRF;NR4A3;TGFBR2;OSR2;TEAD2;TCAP;OSR1;CHST11;FGF9;EPHB2","C5_GO"
"GOBP_ENDOCARDIAL_CUSHION_FORMATION",2.68369144979979e-05,0.000657977412042751,0.575610261071129,0.565661944459512,2.36083412640169,26,"HEYL;TBX2;BMP4;TMEM100;MSX1;ENG;TGFB2;TGFB3;TGFB1;TGFBR2;ROBO1;SNAI2;SNAI1","C5_GO"
"GOCC_MONOATOMIC_ION_CHANNEL_COMPLEX",2.73070712457128e-05,0.000668264715763139,0.575610261071129,0.255338607441264,1.61614082415039,196,"ABCC9;CASQ2;KCNE4;KCNMB1;ANO1;KCNAB1;TRPC6;GLRB;KCNMA1;CACNA2D1;KCNJ8;SCN7A;CLIC4;KCNH2;SNAP25;GRIK5;ANO6;TRPC1;KCNB1;SCN1B;RYR2;CPT1C;GRIK3;KCNK15;TRPC4;ATP5MGL;CATSPER1;PKD2;CACNA2D3;TTYH1;CACHD1;KCNIP3;KCNA5;PDE4D;KCND1;GRIK4;RYR1;HSPA2;ABCC8;SCN3B;PKD1;ORAI1;ASPH;CACNA1C;CLIC6;CLIC5;KCNIP1;MT-ATP8;CACNA1H;CACNA2D4","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION",2.75448746648955e-05,0.000672838297036218,0.575610261071129,0.631484133262793,2.42820965957928,20,"GREM1;ADAMTS12;EFEMP1;BMP4;RFLNB;ADAMTS7;PTHLH;SNAI2;LTBP3;RARB;TGFBR1;GDF5;RFLNA","C5_GO"
"GOBP_AXONEME_ASSEMBLY",2.82695232302708e-05,0.000687995855410734,0.575610261071129,-0.541877950366324,-1.92352642129541,53,"CFAP69;DNAH5;CFAP65;RSPH1;CFAP44;DNAH1;SPAG16;CFAP43;FOXJ1;TEKT2;IQCG;CFAP157;STK36;DNAH8;TTC12;TTLL1;DNAH7;DNAAF1;LRRC46;FBXO24;SPAG1;ZMYND12;MEIG1;ZMYND10;GAS8;JHY;DNAAF2;CCDC40;CEP131;DNAL1","C5_GO"
"GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION",2.84453416011124e-05,0.000691002186137317,0.575610261071129,0.682430003211561,2.52267140707917,17,"HEYL;BMP4;TMEM100;MSX1;ENG;TGFB2;TGFB3;TGFB1;TGFBR2;SNAI2;SNAI1","C5_GO"
"GOBP_AORTA_MORPHOGENESIS",2.90463189353803e-05,0.000703016675331596,0.575610261071129,0.525735817516416,2.30776762970105,31,"COL3A1;TBX2;PROX1;PDGFRB;MYLK;EYA1;EFEMP2;ADAMTS9;LRP1;ENG;ACVRL1;TGFB2;SRF;TGFBR2;FKBP10","C5_GO"
"GOBP_FEMALE_SEX_DIFFERENTIATION",2.97346350619406e-05,0.000715743537966383,0.575610261071129,0.337566469159141,1.91127092382944,92,"FST;INHBA;PDGFRA;ZFPM2;TNFAIP6;ESR1;PGR;MMP2;SLIT2;SFRP1;SLIT3;STRA6;KDR;AXL;NPR2;FOXC1;MMP14;PTX3;NR2F2;SRD5A2;KIT;ADAMTS1;MMP19;LHFPL2","C5_GO"
"GOBP_RESPONSE_TO_MUSCLE_STRETCH",2.99143962476919e-05,0.000718761357114997,0.575610261071129,0.597441221500342,2.36089672909397,22,"DMD;DDR2;CDH2;SLC8A1;TTN;GSN;RYR2;TCAP","C5_GO"
"GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT",3.06484002170764e-05,0.000733729363892508,0.557332238758646,0.319289451309988,1.84980796781708,108,"COL3A1;PDGFRA;PCSK5;MYOCD;SFRP2;GLI1;SFRP1;STRA6;SIX2;RBPMS2;FOXF2;CLMP;DACT1;ALDH1A2;FOXF1;RARRES2;PKDCC;TCF21;NPR2;IGF1;SOX10;TGFB2;GLI2;GATA5;KIT;PDGFC;CDKN1C;TGFB1;EDNRB","C5_GO"
"GOBP_COLLAGEN_CATABOLIC_PROCESS",3.07075726400888e-05,0.00073381658668856,0.557332238758646,0.525136738836859,2.34099313567026,32,"FAP;ADAMTS2;MMP11;MMP23B;MMP2;CTSK;MRC2;MMP16;MMP17;MMP14;MMP19;VSIR;ITGB1;MMP7","C5_GO"
"GOBP_BONE_MINERALIZATION",3.0949805527721e-05,0.000738029877184673,0.557332238758646,0.311641237168483,1.81186261225373,109,"COMP;GREM1;TMEM119;ASPN;COL1A2;DDR2;LOX;PRICKLE1;ECM1;SLC8A1;MEF2C;COL6A1;SLC24A3;BMP4;GPM6B;PKDCC;PTH1R;ANO6;IGF1;NELL1;RFLNB;MGP;PTHLH;GPC3;PTN;S1PR1;OSR2;ENPP1;TENT5A;OSR1;FOSL2;SRGN;KLF10;LTBP3","C5_GO"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION",3.10700220219923e-05,0.000738029877184673,0.557332238758646,0.70330488388377,2.48473101145972,15,"LAMA2;NID1;EMILIN1;TNC;TNXB;LAMB1;LAMB2;MMRN2;MMRN1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",3.11072751866714e-05,0.000738029877184673,0.557332238758646,0.392211161482202,2.01365993384869,60,"CTHRC1;FGF2;SFRP2;TMEM119;DDR2;HGF;FERMT2;MEF2C;BMP4;SCUBE3;IGF1;NELL1;ILK;WWTR1","C5_GO"
"GOBP_COLLAGEN_ACTIVATED_SIGNALING_PATHWAY",3.14251041450861e-05,0.00074290295398446,0.557332238758646,0.70263625264611,2.48236878021476,15,"COL4A1;ITGA11;COL4A2;COL1A1;DDR2;COL4A3;COL4A6;UBASH3B","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",3.20775811344806e-05,0.000755624304264102,0.557332238758646,0.307924958687659,1.78684374810979,117,"CTHRC1;GREM1;DACT3;SFRP4;SFRP2;ISL1;GLI1;IGFBP6;FRZB;SFRP1;CAV1;PRICKLE1;CDH2;DACT1;RBMS3;DKK1;IGFBP4;DKK3;NKD1;SOX10;BICC1;WWTR1;GPC3;APC;DAB2;MDK;FOXO1;NKD2","C5_GO"
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",3.28808544722992e-05,0.000771794834549615,0.557332238758646,0.349190597559772,1.93122906184948,87,"PLCE1;NRXN1;ANO1;ESR1;EDNRA;PTGER1;DGKG;F2R;PTGER3;PIK3CG;PTH1R;TACR2;LPAR1;GPR68;GNA14;TGM2;ACTN2;DGKH;PKD2;DRD1;ITPR1;EDNRB;HRH1;S1PR1;ORAI1;RGS2;FPR1;PRKD3;C3AR1;DGKI;GRID1;PTAFR;PRKCB;CX3CR1;P2RY6;AGT;C5AR1","C5_GO"
"GOBP_REGULATION_OF_OSTEOBLAST_PROLIFERATION",3.43460828329432e-05,0.000804757951484654,0.557332238758646,0.593800315185209,2.34650903118999,22,"CTHRC1;GREM1;FBLN5;MN1;TMEM119;SFRP1;NELL1","C5_GO"
"GOMF_BMP_BINDING",3.53310100334958e-05,0.000823158523109343,0.557332238758646,0.700155360670081,2.47360394810542,15,"COMP;GREM1;CHRDL1;CHRDL2;SCUBE3;CHRD;GREM2;ENG;TGFBR3;TCAP;NBL1","C5_GO"
"GOMF_POTASSIUM_CHANNEL_ACTIVITY",3.54813032253661e-05,0.000823158523109343,0.557332238758646,0.392109580559288,2.03842117191744,62,"ABCC9;KCNE4;KCNMB1;KCNAB1;KCNMA1;AQP1;KCNJ8;KCNH2;SNAP25;GRIK5;KCNB1;GRIK3;KCNK15;KCNN3;PKD2;KCNIP3;KCNA5;KCNT2;KCND1;GRIK4;ABCC8;KCNIP1;KCNQ4;KCNK7;KCNQ3","C5_GO"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",3.55051349354768e-05,0.000823158523109343,0.557332238758646,0.54159649909363,2.35177065485877,30,"DNMT1;COMP;MYOCD;EDNRA;C3;EFEMP2;ENG;RAMP2;SGCB;KIT;SRF;PDGFB;FGF9;CFD;QKI;GATA6","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",3.89905367041156e-05,0.000890093768140407,0.557332238758646,0.399651766380282,2.01435038108587,56,"INHBA;FHL1;KANK2;SUSD2;DACT1;PKD2;CDKN1A;CDKN2B;SLFN11;APC;EZH2;FAM107A;CCL2;PLK3;GPNMB;APBB1;DCUN1D3;MUC1","C5_GO"
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",4.06210026608084e-05,0.000923935542448507,0.557332238758646,0.553314121290179,2.3488230014649,28,"PDGFRA;PCSK5;STRA6;SIX2;RBPMS2;FOXF2;ALDH1A2;FOXF1;RARRES2;PKDCC;TCF21;TGFB2;GLI2;FGF9;ADA;RARB;HLX","C5_GO"
"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",4.08835769000994e-05,0.000928310083736792,0.557332238758646,-0.386619539231351,-1.57993308284089,218,"SLC27A2;ELOVL2;HMGCS2;ELOVL7;AADAT;ACSM1;ACSM3;SLC7A11;ACSS1;MTHFD2L;IDH1;GNMT;CHST9;MPC2;MCEE;NUDT19;OXSM;MCCC2;PCCA;MCCC1;ACLY;ACSL1;BCKDHB;GLRX2;TSTD1;SQOR;SULT2B1;NUDT8;CTH;ACACA;SLC1A1;DGAT2;MGST2;HLCS;SLC25A10;FASN;DIP2A;ELOVL6;HACD2;FITM2;APIP;SMS;GSTZ1;NME1;BTD;DBT;GSTA4;MMACHC;MRI1;MTHFD1","C5_GO"
"GOBP_SYNAPTIC_VESICLE_CLUSTERING",4.10368283401102e-05,0.000930191572066135,0.557332238758646,0.693383183764777,2.44967828178731,15,"NRXN1;SYNDIG1;CDH2;NLGN2;SYN1;NLGN1;BRSK1","C5_GO"
"GOBP_OVULATION_CYCLE",4.12458532506647e-05,0.000933328682718381,0.557332238758646,0.436768072678873,2.12563828570709,47,"INHBA;PDGFRA;TNFAIP6;ESR1;PGR;MMP2;SLIT2;SLIT3;AXL;NPR2;PTX3;TGFB2;TGFB3;ADAMTS1;MMP19;MDK;PTN;EGR1;NCOA1;STAT5A;NOS3;TYRO3;GNRH1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",4.14222207183035e-05,0.00093571734494424,0.557332238758646,0.621621425349981,2.39028515544367,20,"FGF2;FGFR1;ZFPM2;TBX2;GLI1;MEF2C;PIM1;TGFBR3;FGF9;NRG1;GATA6","C5_GO"
