"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN",0.00422832980972516,0.0378829684308596,0.223479119117479,-0.351680877338463,-1.42322692721984,186,"ARG2;CCNH;SLC7A1;SLC17A5;RAB27B;LAMP3;MRPL17;BCOR;GNPNAT1;LEO1;IMP3;MRPS28;SPINT2;FAM241A;BYSL;PDCD2L;TUT7;ORMDL2;TIMM8A;TXNDC17;ALG13;ALG2;NCBP1;PIGV;TBL2;MED20;SLC30A5;PLPP1;RAB27A;CCT5;SHMT2;SNRNP35;COPB2;GNL2;C1GALT1C1;TP53RK;DHRS7B;PKIA;NUP88;MFSD14B;MFAP1;EIF2B4;SRP54;MRPL35;CRNKL1;GON7;ZNF780A;CCT3;SEC24A;PPIL1","C7_IMMUNO"
"GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP",0.00423131170662906,0.0378840001376036,0.223479119117479,-0.352198046842285,-1.42349618950781,183,"BDH1;TNFRSF19;TMEM268;SMYD2;FBP1;TXNRD2;PDXDC1;NRG4;AIFM1;C8orf76;PAICS;MIEN1;MCOLN2;ATP13A2;PHKA2;NBEAL2;COMTD1;FASN;TAF9;TIMM8A;HACD2;SLC35A2;FUCA2;GOT2;TARS2;COA6;METTL3;FASTKD2;DHRS7;CEP95;ALDH9A1;SRSF6;XPO5;PWP1;DNAJC5;IFRD2;CDHR1;PSMD6;GSS;SRXN1;PDCD2;OLA1;ARPC1A;SS18;RPF2;POLR2G;COX19;EIF2B5;UPF1;HERPUD1","C7_IMMUNO"
"GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_UP",0.00423472474289171,0.0378888879331848,0.223479119117479,-0.354172650722387,-1.429817370025,179,"LRRC75A;APOO;CENPN;GMNN;SMYD2;PIGF;DTYMK;FABP5;CENPS;GINS2;RNF157;GCSH;CMC2;LANCL2;FUCA2;SMARCA4;APIP;PDSS1;ALAS1;PSPH;TMEM126A;MFSD2A;DKC1;NUDCD2;PLPP1;SHMT2;SEC61G;CKS2;TEX9;NUP205;DAP3;NIFK;ELOA;ECI2;SRP54;SNRPD1;RMDN3;COX5A;BCS1L;DDX39A;LSS;GTF2E2;NUP85;MRPL47;SLIRP;GAR1;TCP1;ZGRF1;TBC1D19;NUDT2","C7_IMMUNO"
"GSE10239_KLRG1INT_VS_KLRG1HIGH_EFF_CD8_TCELL_UP",0.00424028268551237,0.0379129470155926,0.223479119117479,-0.358927338050764,-1.44417154488965,170,"COL9A2;WNK4;ESRP1;SLC7A1;DHRS13;APLN;CDH26;GJB2;SLC35F2;MRPL17;SLC25A33;NUDT19;PDSS2;DUOX1;ANKRD37;FABP5;GINS2;OAS1;HOOK2;CXADR;FURIN;GGA2;MRPL44;NME1;BATF;PRDX3;KLHDC9;PRR3;SHMT2;CHCHD1;JAGN1;DCTPP1;ALG5;UBXN11;PSMG3;TFPT;ADI1;SPRYD4;TMEM69;PECR;RABL3;DTD1;ACAA1;MRPS35;DDX39A;CYP51A1;DDX47;NDUFAF6;MRPS7;EIF2B5","C7_IMMUNO"
"GSE27896_HDAC6_KO_VS_WT_TREG_DN",0.00426482534524777,0.0380038212659806,0.223479119117479,-0.368341182758495,-1.4628274473218,140,"EPCAM;ENPP5;MSMO1;CDH1;RIDA;NAAA;PTGR2;LPXN;TMEM41B;MRPL36;BYSL;SEMA4G;IL17RB;SGSM2;MALT1;AMD1;ARHGAP39;ZBTB7B;PTS;NIT2;NUDCD2;HSD17B7;SPATS2;SLC39A11;HSD17B4;CLNS1A;UCHL3;RTN4IP1;IVD;PWP1;NSMCE1;CCT8;BCCIP;PEX3;COPS7A;RFC3;GAS8;TM7SF3;FDFT1;GAR1;NIPSNAP1;MKRN2;PNO1;SESN3;TNFSF10;SH3BP2;TRIM13;HMGCS1;RPP14;PSMD14","C7_IMMUNO"
"GSE30083_SP2_VS_SP3_THYMOCYTE_DN",0.0043161739566379,0.0383579279334027,0.407017918923954,0.227327298845721,1.37482482776954,151,"MEDAG;TRIM9;CERCAM;ESR1;PDE5A;NOTCH3;PRRT1;ANGPTL2;CLIC4;C1R;PLXDC1;FHL3;S100A3;LMO4;PDLIM4;PDGFD;COL27A1;TSPAN2;RFLNB;FOXC1;S100A6;CDH13;UACA;EHBP1L1;RND2;TSPAN4;S1PR1;CPEB1;PALM;JCAD;FAM184A;PLEKHF1;ADGRE5;RNF216;ITGA4;CKMT2","C7_IMMUNO"
"GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP",0.004333366925325,0.0384331838376979,0.220823464091113,-0.351894177816667,-1.42272210799254,184,"C15orf48;AIMP2;SLC25A33;IFNLR1;SELENOI;ZC3H12A;MYO19;SCARB1;SLC16A1;NUS1;PUS1;RUVBL1;PTPMT1;CHAMP1;TMEM238;KCTD13;PRR3;URB2;SRSF6;GEMIN4;NAA25;DDX31;PPAT;SLC9A8;SF3B3;UMPS;IFRD2;NSUN2;SPOUT1;CEP83;BCCIP;RWDD4;TRMT6;THOP1;SNUPN;WDR4;HACD3;ELAVL1;MLLT1;BRIX1;RABGGTA;MTRR;INTS4;ZNF770;PGS1;CCT6A;MTOR;GMEB2;NOL11;WDR5","C7_IMMUNO"
"GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP",0.00447700447700448,0.0393375094172967,0.218259775284787,-0.369400714109177,-1.46337600102774,136,"MCCC2;IL1R1;LYPLA1;IL20RA;QDPR;APIP;MRPS33;PPA2;BTD;ADCY6;ELMOD2;OTUB2;CUL4A;URI1;ANAPC1;TMEM209;BET1;USP46;FBXO4;FAM199X;IMPA1;DNA2;ALG8;WDR12;POLE2;OSGEPL1;PGD;MRPL35;MCRIP2;WDSUB1;PARD6B;CIAO1;SESN1;PAXIP1;DPAGT1;ATP5PB;SUFU;TMCO1;CASP8;MAP3K13;HS6ST1;ARHGAP19;PARS2;POLDIP2;LTA4H;FIBP;MRPL51;STX18;PPP1R7;DGCR8","C7_IMMUNO"
"GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP",0.00463289354416356,0.0405454888649811,0.213387923018053,-0.349603731354465,-1.41545369849448,188,"PTK6;BDH1;EML5;CXorf38;CPT2;RAP1GAP;ACOT13;LCLAT1;TRMT10A;SIRT3;FKBP11;DCAF12;INTS14;PIGS;QDPR;MRPL44;MRM1;TIMM8A;TNFRSF21;GTF3C1;METTL3;EFL1;QRSL1;CCT5;BRCC3;NAA40;ERCC8;MTFMT;OGFOD2;KLHDC4;UBE2N;GLO1;PTPN18;SRSF9;SLC2A1;SPRYD4;TANGO2;CCT8;DPH2;TSR1;PRKAG1;DDX39A;PIGC;CCDC127;MRPL47;C15orf40;FDFT1;RNF7;RPA2;ADIPOR2","C7_IMMUNO"
"GSE14699_NAIVE_VS_ACT_CD8_TCELL_DN",0.00465681312006479,0.0407177870280027,0.213387923018053,-0.359422803406867,-1.43822210901795,156,"DDC;EML5;ELMO3;TDRKH;BCOR;SIDT1;CYP2R1;KBTBD11;DAPL1;NEDD4L;LCLAT1;PRMT3;APPL2;ITGAE;LDLRAP1;DMXL1;MGST2;RAB3IP;NEU3;ARV1;LRRC1;F2RL1;HIPK2;RAPGEF4;FOCAD;RGP1;RAPGEF6;RGS10;ADCY6;NOP16;CD2AP;TOMM34;IFNGR2;ACYP1;DCAF6;DPH5;POLI;CCR7;ABCG1;SLC11A2;RPP40;PDE4B;SESN1;GAR1;POGZ;ELOVL5;RRAS2;PATJ;ZMYM2;PACSIN1","C7_IMMUNO"
"GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN",0.00471105900832045,0.0410934949141616,0.407017918923954,0.213753291417241,1.32439681170081,179,"CPXM2;POSTN;SLC2A4;GAS6;NID2;CAVIN3;SPEG;PMP22;BGN;FADS1;TUBB6;FERMT2;COL6A2;COPZ2;CP;EPB41L2;PTHLH;THBS1;FBLN2;TGFBI;SVIL;EMP1;SOCS3;KLF2;TGFB3;NAV2;EGR2;ACSL4;IFI27;RSU1;GBP2;IER3;FKBP7;ACAA2;CMTM3;PTGS1;PROM1;RGS2;QSOX1;IFIT3;AHNAK;SYTL4;IL6ST;EXT1;SLC29A1","C7_IMMUNO"
"GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN",0.00473408541498791,0.0411920756706925,0.211070537868325,-0.351779161478031,-1.42272538295185,185,"GCNT1;MSMO1;GGCT;SLC35F2;IDH1;MRPL17;GMNN;GINS2;PKMYT1;CMAS;GLRX2;ITGAE;ZWINT;CDK7;CCNB2;NDUFB3;FOCAD;SNRPD3;BATF;PRDX3;SNRPE;CSTF2;KNTC1;COX17;CNOT6;MRPL13;KCTD5;CPOX;MFAP1;MRPL58;SNRPD1;ARFIP1;SNRPA1;GABPB1;HTATIP2;MRPL35;ALDH18A1;CENPU;UQCRH;RFC3;MRPL18;ERAL1;ELAVL1;ERI2;PSMA6;PDHA1;EDC3;SLIRP;MTCH2;DPAGT1","C7_IMMUNO"
"GSE3982_BCELL_VS_NKCELL_UP",0.00474029248613212,0.0411920756706925,0.211070537868325,-0.353775306235041,-1.42575550456559,173,"REPS2;BAIAP3;CRYM;BIK;HK2;CNTNAP2;SEL1L3;SQLE;CLDN7;ELOA-AS1;OAZ3;BANK1;WDR77;NAXD;ADPRM;C3orf52;APTX;AMPD3;SMPD2;NDUFAF1;CBFA2T2;ATP6V1G1;PUS1;FAM30A;AQP3;FBXO41;KIAA0319;HESX1;LYRM4;RPAIN;EPS8L2;PSMA2;SPATS2;SHMT2;CLNS1A;HEMK1;DAP3;UBE2N;P2RX5;IRF8;ARPC3;TRIM25;ADK;HS3ST1;PDE4B;FDFT1;TTC9;CCT2;NUDT2;NSUN5","C7_IMMUNO"
"GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_UP",0.00483043171983496,0.0418584624115534,0.208826601974224,-0.348502027958765,-1.41437935593956,194,"NUP210;SIDT1;FAM117A;TTC19;AIFM1;NELFCD;XPOT;HDAC1;RNF113A;SLC25A38;EIF2AK1;MALT1;SRSF6;GLOD4;SATB1;PRKCH;HMGN3;IARS2;ECHS1;MOAP1;GRSF1;CCR7;GLO1;PWP1;CCT8;MRPS35;ERCC5;NAGPA;DDX39A;POLR1D;GRPEL1;PDHA1;NUP85;SUMO3;TGIF1;LGALS8;SNRPF;BUD23;NDUFV2;CCT2;SRSF7;NDUFAB1;UPF3A;GTF3A;BUB3;PRPS1;IMP4;MTREX;DGKA;STRAP","C7_IMMUNO"
"GSE29618_MONOCYTE_VS_MDC_UP",0.00489257415473952,0.0423414325179324,0.407017918923954,0.217197554370411,1.34785290618727,185,"VCAN;ALDH1A1;BST1;FRY;CDA;PTGER2;IRAK3;CYP1B1;GAB2;CDC42EP3;LRP1;ARHGEF40;FXYD6;S100A4;CD93;MIR22HG;RBMS1;CD14;SMARCD3;EGR2;ATXN1;IFFO1;CRISPLD2;UPP1;IER3;CHST15;MAP3K7CL;AIF1;NACC2;FCGR2A;G0S2;FPR1;KIAA0513;EGR1;CCR1;CD163;KLF7;EXT1;CFD;DUSP6;ARHGEF10L;C5AR1;CEBPB;FBN2;ITGAM;HMOX1;TNFRSF1B;S100A8;CYBB","C7_IMMUNO"
"GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_UP",0.00494949494949495,0.0426722063127046,0.206652311234449,-0.357312388684855,-1.43721704675269,169,"JPT2;PSD4;SIDT1;CYP2R1;BNIP3;SLC25A17;ZNF692;WDR77;GSDMB;POLG2;ORC5;NXF1;TMCO6;LDLRAP1;ALDH5A1;GGA2;ENTR1;ZNF544;LRRC1;KHDC4;COBLL1;POLR2H;PILRB;DBT;COPB2;OGFOD2;DNAJC16;TMEM63A;TLE1;P2RX5;CEP83;CYB5A;OARD1;CD22;LRIF1;RPP40;SEMA4D;PAN2;EIF2B5;TTC9;RPA2;ORC2;TMEM156;TCF3;RBM5;ZNF514;MTMR4;SH2B1;RBM8A;PRKD2","C7_IMMUNO"
"GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN",0.00496856621374975,0.042747137053843,0.206652311234449,-0.365138108793593,-1.45269782366073,143,"LARGE2;PSAT1;SETD6;GRHL1;KRTCAP3;FANCD2;RTN4RL2;TARBP1;ZC3HC1;CHKA;TMEM42;PUS7;ZMYND19;KSR2;PUS1;GART;TAF9;GMPR;IQCG;PDSS1;BATF;DKC1;DBT;CSTF2;JAGN1;MTHFD1;HMGN3;EXOSC7;MRPS18B;OXCT1;UMPS;CNPY2;GUSB;RMDN3;SNRPA1;OLA1;PRMT5;MRPS7;TMEM70;FIGNL1;VCP;PSME3;TIGD3;IDE;SRSF1;PSMD14;LCMT1;EIF3I;NPHP1;EFTUD2","C7_IMMUNO"
"GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN",0.00505050505050505,0.0432269587062333,0.204544131818546,-0.355989535534729,-1.43135764243079,168,"MIPEP;PSAT1;AIMP2;LFNG;WDR77;RCC1;PAFAH1B3;CXCL11;TM7SF2;PLS1;BRF2;BYSL;PRKAG2-AS1;ATP13A2;RITA1;HYLS1;GART;ENTR1;LARS2;NCOA5;PEX10;ZNHIT2;CHAF1A;TRIB3;SURF2;PXMP2;DHCR24;SIRT4;ZNF671;PGBD2;IPO4;RTL10;DNAJC16;ZNF284;PHGDH;HSD17B6;ZNF239;RFESD;TWNK;SLC2A1;TRPT1;BCDIN3D;DPH2;HNRNPF;RAB15;AKAP1;DCAF4;PPAN;EARS2;MRPL45","C7_IMMUNO"
"GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP",0.00509036293858871,0.0433994491828709,0.407017918923954,0.225002674217844,1.37746814704261,169,"ETV5;COL14A1;RAB3IL1;SPON1;ECM1;OLFML3;PLXDC1;ADAMTSL4;AXL;GSN;LRP1;DPYSL2;FZD7;DMPK;HACD4;RNF150;GAL3ST4;USP2;STAB1;EMP1;SEMA6B;ARSB;HIP1;KIFC3;CD34;GPX3;NAV2;TRPV2;PDE4D;DAB2;F13A1;PTGFRN;RCAN1;PLEKHO1;RASA3;SPSB1;TCN2","C7_IMMUNO"
"GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP",0.00513905683192261,0.0437581417743926,0.202498775969141,-0.351002972015967,-1.41827009144831,182,"MIPEP;PEX11A;RIDA;ACAD8;TTC8;INTS7;LCLAT1;CDCA7L;NELFCD;DPP3;ALG14;PET117;WDR37;STRADB;B4GALT3;MAOA;PPIP5K1;TMEM45B;NCBP1;PTGR1;ACTL6A;UNG;SLC30A5;ELMOD2;EXOSC7;PPCDC;MRPS18B;EBNA1BP2;DPH5;IVD;PKIA;WDR3;CAB39;CASD1;FBXO45;HS3ST1;GPN1;MRPL45;PITPNA;P4HTM;NDUFA8;NCKAP5;ZNF823;TCP1;ZFYVE19;NDUFA5;RANBP10;PPP1R35;HSBP1;TUBA4A","C7_IMMUNO"
"GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_6H_DN",0.00513905683192261,0.0437581417743926,0.202498775969141,-0.350740523171933,-1.4165776446954,180,"STEAP1;NETO2;ANXA3;JPT2;PDIA5;TMEM30B;RNLS;UCK2;RAB11FIP1;PTRH2;WDR77;NUDT15;DNAJC12;AK4;BYSL;SLC35F5;FURIN;ACACA;NANS;NIPA2;CXCL9;GMPPB;NME1;FKBP4;NOP10;BATF;NOP16;CSTF2;ZDHHC13;SATB1;GZMB;DCTPP1;XBP1;COX17;UBE2N;FBXO4;P2RX5;MAGOHB;IRF8;ARPC5L;UBE3C;TFG;PSME2;DYNLT1;MANF;GRPEL1;CCT3;PRKX;GAR1;MTCH2","C7_IMMUNO"
"GSE4142_NAIVE_VS_MEMORY_BCELL_UP",0.00515037925968839,0.0438214044657646,0.407017918923954,0.232425262677761,1.3738362465823,137,"NNMT;COL5A1;ATP1A2;CD248;ADCY5;C1QTNF7;NUMBL;KCNAB1;TMEM119;LGI4;HHIPL1;TNNC1;EYA1;FKBP9;AVPR1A;SDC3;TSPAN2;FBXO30;GPR68;KCNN3;SH3RF3;FLT3LG;ATP6V1G2;ERC1","C7_IMMUNO"
"GSE21927_EL4_VS_MCA203_TUMOR_MONOCYTES_UP",0.00517984087707317,0.0439637746888387,0.407017918923954,0.245381373062244,1.43328606552699,123,"PIEZO2;AKAP12;SLIT2;PDGFRB;AQP1;FLNC;AEBP1;ACKR1;COPZ2;CRMP1;HTRA3;RGS16;PKDCC;LCNL1;GSN;PPIC;PDE1B;FAXDC2;ENPP6;RAB40A;DNAJC18;SYN1;ABCG2;CKM;PDE4D;KCTD12;TRANK1;PPARGC1A;PDGFB;BCL6B;ZMAT3;ARL4A;PCDHB7;CD163;NBL1","C7_IMMUNO"
"GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_10H_UP",0.00523507500251686,0.0443365705606539,0.200513180400413,-0.350015203354694,-1.41648606577861,186,"TMTC4;MAP7;SETD6;ZNF559;MCEE;ZNF30;NAXD;MED31;FRAT2;ZNF789;EIPR1;FLVCR2;PDIK1L;PIK3R4;DCAF13;MRPS33;THNSL1;MSH2;UNG;GTF3C4;URB2;POP5;NAPEPLD;FASTKD5;ZNF813;EXOSC7;SEC22C;MTFMT;GMCL1;MRM2;TTLL1;USP46;TP53RK;TATDN2;UMPS;AP3M1;ARHGAP12;POLR3B;NUDT6;OSGEPL1;ATPAF2;CDC23;HENMT1;MTMR12;NAT9;HS3ST1;DCAF4;GXYLT1;ZNF227;BRIX1","C7_IMMUNO"
"GSE411_100MIN_VS_400MIN_IL6_STIM_MACROPHAGE_DN",0.00523718400644576,0.0443365705606539,0.200513180400413,-0.346620803543276,-1.40391232504227,189,"SLC7A1;TMTC4;AIMP2;WDR77;RCC1;GNPNAT1;MYO19;METTL1;CFAP298;XPOT;SNHG12;TTI2;ABRACL;MRPL3;TRIB3;SLC29A2;RIOX2;SURF2;KRAS;POLR1C;BTF3L4;DCTPP1;ALG5;GOT1;NUP205;IFRD2;MAGOHB;YBEY;PECR;DUS4L;ALG8;TFDP1;SNRPD1;CLUH;OLA1;ADK;GCLC;THOP1;FASTKD1;ALDH18A1;CAMSAP1;NEFH;AHCYL2;DPAGT1;NDUFB6;UTP18;RPL7L1;PRMT6;PPP1R14B;CNOT9","C7_IMMUNO"
"GSE29617_CTRL_VS_TIV_FLU_VACCINE_PBMC_2008_DN",0.00524616626311542,0.0443841787241167,0.200513180400413,-0.351916796345623,-1.41914200017303,176,"JPT2;TRG-AS1;HDHD2;FUNDC1;MCCC2;SHQ1;NUDT5;ATP8B1;OMA1;DPY30;CFAP298;MRPL36;ZWINT;ORMDL2;ARV1;DECR1;VBP1;NAA20;EAF2;PPP1R21;ZNF146;COPB2;HSD17B4;DCK;SPCS1;ALG8;GLT8D1;MGAT2;AFTPH;FASTKD1;LRIF1;GOLGA5;KLHL31;MRPL18;ZBTB8OS;NDUFA8;MTCH2;NDUFB6;CCT2;MRPS14;TMCO1;RPS6KA1;SDHAF3;SCOC;NDUFC1;GNPAT;PCNA;NDUFAB1;ARHGAP19;PSMD14","C7_IMMUNO"
"GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_DN",0.00530689373310502,0.0448118854204363,0.407017918923954,0.224529248438752,1.34366097278205,141,"SYT11;VCAN;FILIP1;BST1;ITIH5;RGS16;HEG1;TRPC1;PDE7B;TRAM2;PLXDC2;BST2;ENTPD1;FGL2;RSAD2;IL1RL1;MT1A;SETBP1;PDE4D;F13A1;NINJ2;AREG;CCL2;UBASH3B;FPR1;NEB;IFIT3;ROM1;TNFRSF4;IL6ST;GPR146;ATAD5;SERPINB9;CEP170;STX11","C7_IMMUNO"
"GSE22033_UNTREATED_VS_ROSIGLITAZONE_TREATED_MEF_UP",0.0053378990834928,0.0449859713291388,0.198584486969905,-0.347610514645239,-1.40738368747931,188,"ARG2;SLC13A3;ALG6;DTYMK;PCYOX1L;SLC35A1;CMAS;HOXB13;CEBPA;HARS2;CCNB2;SEC22A;SMIM7;GOT2;TARS2;ACTL6A;GDE1;KRAS;TOMM34;HPS4;KLHL35;CKS2;SNRPN;TMEM80;TMEM63A;FAN1;DUS4L;IL10RB;TRAF2;RAB5IF;ARFIP1;OLA1;ADK;HNRNPF;RPL26L1;ALDH18A1;UBA3;UNC119B;PGRMC2;ANAPC13;NDUFA8;TIMELESS;STAM;RNF7;PACSIN2;RAB11A;COQ4;LSM1;ZNF415;TJP2","C7_IMMUNO"
"GSE41867_NAIVE_VS_EFFECTOR_CD8_TCELL_UP",0.00534112667540058,0.0449859713291388,0.198584486969905,-0.349258953722518,-1.41206779253464,184,"PIGH;FANCD2;MPC2;MCEE;SAXO2;ACTR3B;XDH;PCCA;WDR77;ZC3HC1;TMEM138;C8orf76;MRPS28;CENPM;SPATA24;TTI2;TRMT12;ZBTB42;ATP11A;AACS;ARFGAP3;ALAS1;TMEM126A;PLA2G12A;DKC1;HSD17B7;CCT5;PXMP4;FBXL6;EDEM1;BTF3L4;NOB1;TRAPPC6A;HEMK1;GLO1;PEX13;NSMCE1;AKR1A1;PECR;CCT8;ATPAF2;CLUH;SNRPA1;COX5A;MEN1;HTATIP2;RBM19;RALB;AKAP1;WDR75","C7_IMMUNO"
"GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_DN",0.00543366823867131,0.0455409887865415,0.198584486969905,-0.381319648377296,-1.4863949175168,113,"CPNE4;STEAP1;CD38;STX19;WWC1;PHF8;SRARP;RGMB-AS1;SAXO2;KHDC1;SHROOM2;CCNB1;CLPTM1L;TPD52;ZWINT;TUBG1;B4GALT3;CCNB2;GMPPB;PRDM15;YTHDF1;MCM2;EMC9;XBP1;HSD17B6;CCDC167;RFESD;EFHC1;CEP70;XKR6;TMEM168;MRPL35;SEC61B;MRPS7;NTNG1;CNTNAP3;ZCCHC2;AMN;RAB40C;DNAJC25;PCLAF;SEC24C;PRPF38A","C7_IMMUNO"
"GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_UP",0.0054364240410752,0.0455409887865415,0.196710025346243,-0.349077272197855,-1.4126903266176,186,"MIPEP;ADPGK;SLC30A4;RAP1GAP2;BEND3;SMYD2;SELENOI;FARSB;TMEM223;PRMT3;C8orf76;B3GALNT2;FKBP11;CRLS1;HSPE1;BEX1;RSAD1;FITM2;PTPMT1;DCST2;RGS10;PRDX3;NOP16;MRI1;GNPTAB;CHCHD1;DDX31;PIM3;CLNS1A;SCO1;OGFOD2;USP14;UCHL3;MYCBP;PSMG3;TIMM23;GCAT;SLC39A10;POLR2K;CLUH;SNRPA1;MGAT2;OGFOD3;OLA1;EMC6;NMD3;WDR75;NAGPA;DDX39A;NDUFAF6","C7_IMMUNO"
"KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_UP",0.0054364240410752,0.0455409887865415,0.196710025346243,-0.349355773800036,-1.41381740234175,186,"DDC;SLC30A4;EML5;TDRP;AIMP2;SFMBT2;ABCC5;SERPINI1;KCNN4;MCCC1;TMEM223;NEDD4L;AMPD3;PRMT3;NAT1;ITGAE;ACP5;EMB;SQOR;MPP1;EPB41L4A-AS1;MGST2;RAB3IP;EYA2;PCCB;BZW2;NCBP1;METTL3;GALNT11;RGS10;CD46;MOGS;ADCY6;SATB1;OXCT1;IPO4;CCR7;SF3B3;PWP1;IFRD2;CSAD;TEC;CCDC152;PSMD6;METTL9;SLC25A15;USP3;IL6R;HOXA5;SESN1","C7_IMMUNO"
"GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_DN",0.00553431273898169,0.0461552559109145,0.194887297433682,-0.346453207730967,-1.4047672134144,191,"FAM117B;HMGB3;CLCN3;SELENOI;MAIP1;SLC16A1;TP53INP1;HOOK2;TSGA10;TRIM59;RNPEP;TUBG1;COA5;MRPL44;NEU3;TRIAP1;EFL1;COX15;ZNF146;IER3IP1;GTF3C4;NOP16;PGAM5;CHCHD1;CHGB;SGPL1;GMCL1;MRM2;PDZD11;FAM199X;ZDHHC20;MZT1;MED14;RABL3;SPTSSA;CCT8;OLA1;EMC6;TIFA;GLE1;TRMT6;PSME2;MRPL45;AHCYL2;PITHD1;DPAGT1;UEVLD;CD164;PNO1;COIL","C7_IMMUNO"
