"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING",1.02605179818917e-05,0.000141105946983167,0.593325476396405,0.550143793949922,2.40790510313829,29,"CASQ2;GJC1;ATP1A2;CAV1;SLC8A1;ATP1B2;GJC2;GJA5;RYR2;CACNA1C;GJA1;PDE4D;ASPH;DBN1"
"GOBP_RRNA_PROCESSING",1.03918282980575e-05,0.000142470683024603,0.593325476396405,-0.358052699686549,-1.66210887689565,227,"TFB2M;GTF2H5;RPUSD4;DCAF13;GEMIN4;ERI2;MTERF4;DKC1;IMP3;WDR3;NOP10;RRS1;WDR77;REXO5;POP5;TRMT61B;AK6;WDR75;PIN4;EXOSC3;NOL6;LSM6;DDX55;BYSL;EXOSC7;MRM2;NOLC1;YBEY;EMG1;WDR12;RPF2;SIRT7;ZNHIT3;PAK1IP1;GAR1;NOL10;UTP6;UTP18;EXOSC1;PRMT5;SPOUT1;UTP4;UTP15;RPF1;NOB1;CHD7;PNO1;RPP38;FDXACB1;NSUN3"
"CYCLIN_D1_KE_.V1_DN",1.06921663751204e-05,0.000146137240117799,0.593325476396405,0.301219061526321,1.84497559934051,134,"ACTC1;ACTN2;PCP4;COL3A1;EYA1;CAV1;PGM5;ADH1B;KCNJ8;TNNT3;PTH1R;GNAZ;ALDH1A1;CAMK4;GYPC;CPA3;ACKR3;DNAJB4;TUBA1A;DIO2;CRMP1;NELL1;ANGPT1;A2M"
"GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY",1.11058231001575e-05,0.000151325356475152,0.593325476396405,0.559295025817026,2.41575305058328,28,"SULF1;SCUBE3;ZNF423;BMP4;ENG;KDR;ACVRL1;ILK;GDF5;CDH5;MSX1;GPC3;PELO"
"GOBP_PULMONARY_VALVE_MORPHOGENESIS",1.13798641768433e-05,0.00015419839505408,0.593325476396405,0.693190029810459,2.59393449741998,17,"ADAMTS5;SLIT2;HEYL;GJA5;BMP4;TGFB2;STRA6;SMAD6"
"GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS",1.13861039121428e-05,0.00015419839505408,0.593325476396405,-0.384297023856392,-1.74402440443027,173,"CWH43;ELOVL7;ELOVL2;SMPD3;PIGH;SPTSSB;VPS54;PIGF;PGAP2;SCCPDH;ST6GALNAC5;ARV1;PRKCD;SMPDL3B;FUCA1;PAQR4;ACER3;NEU3;SGPP2;PIGW;PRKD1;NAAA;SUMF1;MGST2;ELOVL5;SGMS1;HACD2;B4GALT4;B4GALT3;PIGN;PIGV;SIRT3;SGPL1;PLPP1;SLC30A5;ORMDL2;HACD3;AGK;PIGO;PLPP2;PIGS;DEGS2;NEU1;CERS4;PIGM;HEXB;ORMDL1;SMPD2;PIGX;PLA2G6"
"GOBP_LYMPH_VESSEL_MORPHOGENESIS",1.14305281989793e-05,0.000154329502309624,0.593325476396405,0.6426258654646,2.5583635996104,21,"SVEP1;FOXC1;FOXC2;ACVRL1;CCBE1;FLT4;PDPN;PROX1;PKD1;CLEC14A;SOX18;TIE1;VASH1"
"JNK_DN.V1_DN",1.16553996265491e-05,0.000156888742851913,0.593325476396405,0.299901380502598,1.8369047643669,134,"NRP2;MAP1B;THY1;RCAN2;SVEP1;KCNJ8;MMP2;PCDH9;NOVA1;SOX10;DAAM2;SERPING1;EFNA5;TSPAN2;MYL9;CCL11;SEMA3B;NPR1;ACVRL1;TNS2;SMARCD3;RAB40A;CABP1;SGCG;PTP4A3;QSOX1;NRGN;DEPP1;RARA;TRO;GJA4;SLC49A3;RGS16;COL13A1;CDC42EP2;DUSP8;TNIK;MBNL2"
"GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE",1.21514636388469e-05,0.000163071907805915,0.593325476396405,0.539528769760782,2.40875965067121,31,"SYT11;SPHK1;CALHM2;IL1B;IL33;IGF1;LRRK2;CD200;CX3CL1;NR1D1;CTSC;CCR1;MAPK3;TNFRSF1B;CCL5"
"GOBP_REGULATION_OF_CARDIAC_CONDUCTION",1.2348347655275e-05,0.000164749568844215,0.593325476396405,0.690643359139112,2.58440479182139,17,"SLC8A1;ATP2B4;ANK2;GJA5;TRPC1;ATP2A1;RYR2"
"GOBP_LEUKOCYTE_CHEMOTAXIS",1.23506543055209e-05,0.000164749568844215,0.593325476396405,0.271691086336538,1.74154124747191,179,"GREM1;ITGA9;ITGA1;SLIT2;SERPINE1;CCL21;MMP2;JAM3;TNFAIP6;GAS6;RARRES2;BST1;EDNRB;C3;CCL11;THBS4;ANO6;FOLR2;IL34;THBS1;CH25H;TGFB2;CORO1C;IL1B;KIT;PTN;CAMK1D;CXCL12;RIN3;CMKLR1;CCL2;CSF1;AIF1;PGF;CX3CL1;NBL1;CSF1R;MMP28;C3AR1;S1PR1;CD74;CCR1;PIP5K1C;VEGFB;PLEC;MAPK3;GPR183;TREM1"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION",1.27942847083148e-05,0.000170156325372258,0.593325476396405,0.29390521788317,1.8244634998433,144,"NTRK2;NRP2;INHBA;SFRP2;FOXP2;FGF2;ISL1;SLIT2;CDH11;SLIT3;FAIM2;NRXN1;SFRP1;NDNF;ZEB2;GLI2;BRINP1;TUBA1A;LMO4;GDF7;CHD5;PRKCA;SCN1B;KNDC1;PROX1;DKK1;TSKU;ID4;EPHB2;NOVA2;CSF1R;MDGA1;RORA;GLI3"
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",1.29300609514056e-05,0.000171448748495951,0.593325476396405,0.259994184602467,1.68646276384441,196,"PRKG1;NRP2;S100B;MAP1B;SFRP2;ESR1;SLIT2;SLIT3;SEMA3A;EDNRA;FN1;SFRP1;VCL;L1CAM;TBX2;ZEB2;PRICKLE1;DCLK1;EFNA5;KIF26B;CCL11;BMP4;SEMA3G;NDN;EPHA7;NLGN3;NKD1;TGFBR2;TGFB1;SPART;TRPV2;CXCL12;LAMB2;TNFRSF12A;RND2;RDH10;AREG;CPNE8;ITGB1;NPR2;CSF1"
"GOBP_MACROPHAGE_ACTIVATION",1.37609622155244e-05,0.000181923196908807,0.593325476396405,0.344767501525474,1.98497945353935,90,"SYT11;KCNJ8;CLU;DYSF;C1QTNF4;SPHK1;VSIG4;CALHM2;CD93;THBS1;IL1B;IL33;LRFN5;IL1RL1;C1QA;LRRK2;CARD6;CD200;PLA2G4A;AIF1;CX3CL1;NR1D1;RORA;CTSC;CD74;TLR4;MCUB;TYROBP"
"GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",1.42433491414588e-05,0.000187741711828962,0.593325476396405,0.35675082458196,2.03644569735659,87,"ACTN2;PLCE1;ESR1;EDNRA;NRXN1;PTGER1;PTH1R;TACR2;EDNRB;DGKG;HRH1;LPAR1;F2R;GNA14;PTGER3;ANO1;TGM2;ITPR1;PKD2;PRKCB;GPR4;GPR68;DGKH;CMKLR1;FPR1;RGS2;RASGRP4;C3AR1;S1PR1"
"JAK2_DN.V1_UP",1.46919494342747e-05,0.000193081773334462,0.593325476396405,0.356401041807178,2.03444902747489,87,"CSPG4;PDZRN4;ZEB1;ZFHX4;DMD;CDH11;CPED1;COL6A3;SLC8A1;CCL21;JAM2;GFPT2;CNKSR2;ACTA2;ATRNL1;EPHA3;CYP1B1;NAV2;PTN;MEOX1;LILRB5;LARGE1;CDH5;SLC22A17;FLT3LG;SOX17;PXDC1;AKAP6;PIPOX;COL4A6;KITLG"
"GOBP_REGULATION_OF_HEART_RATE",1.47743091559365e-05,0.000193591390178967,0.593325476396405,0.370672771505493,2.06703259219064,78,"CASQ2;PLN;KCNE4;CAV1;ISL1;DMD;KCNJ8;EDNRA;SLC8A1;KCNH2;ANK2;EDNRB;TPM1;POPDC2;GJA5;AVPR1A;RYR2;CACNA1C"
"GOBP_POSITIVE_REGULATION_OF_MONOATOMIC_ION_TRANSPORT",1.48541976798923e-05,0.000194065723806122,0.593325476396405,0.300849553791813,1.84147640740371,132,"ACTN2;FXYD1;P2RX1;FHL1;THY1;CAV1;ISL1;EDNRA;MYLK;PDGFRB;HEPH;KCNH2;ATP1B2;ANK2;CNTN1;TACR2;FLNA;FXYD6;TRPC1;ATP2A1;TRPC6;ANO6;F2R;WFS1;TRPV2;CXCL12"
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",1.58436380686243e-05,0.000206385455427652,0.575610261071129,0.401401265634757,2.12189224297609,60,"DDR2;SFRP2;CTHRC1;FGF2;FERMT2;TMEM119;HGF;SCUBE3;MEF2C;BMP4;NELL1;ILK;IGF1;WWTR1;FAM20C;GLI3;IL6ST;TENT5A;CEBPB;CEBPD;FZD1"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT",1.74913582874009e-05,0.000227183080446301,0.575610261071129,0.278400792118878,1.76356615219509,167,"CASQ2;PLN;P2RX1;JPH2;ATP1A2;THY1;CAV1;ISL1;DMD;TSPAN18;SLC8A1;MYLK;PDGFRB;ANK2;JPH4;TRPC1;ATP2A1;TRPC6;F2R;RYR2;CACNA1C;RGS9;TGFB1;WFS1;TRPV2;CXCL12;CBARP;REM1;PKD2;RGS4;BDKRB1;CCL2;CX3CL1;PRNP;CLIC2;CACNA2D1;PDE4D;NGF;GNAI2;SESTD1;STC1;ASPH;BIN1;CCR1;CACNB2;AKAP6;CYBA;MCUB;LILRA2;APLNR"
"HALLMARK_HYPOXIA",1.75492367972318e-05,0.000227270291117503,0.575610261071129,0.269683050181148,1.73090955756531,181,"PYGM;COL5A1;CAVIN3;CAV1;CHST3;AKAP12;SERPINE1;CAVIN1;DTNA;PPP1R3C;BGN;LOX;PGAM2;ACKR3;DCN;TGFBI;SLC2A3;IGFBP3;S100A4;SDC3;TGM2;PRKCA;GCK;TES;PAM;ENO2;CDKN1C;SRPX;CP;PIM1;PFKP;TGFB3;LARGE1;KLF7;FOSL2;CDKN1A;IER3;PGF;PPFIA4;TMEM45A;BCAN;STC1;RORA;FOS;GPC3;ENO3;CHST2;SDC2"
"GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",1.79828630794732e-05,0.000232208947090174,0.575610261071129,0.415522295131185,2.1708993558788,57,"GREM1;FGF2;SLIT2;SRPX2;TBXA2R;MMRN1;TGFBR3;THBS1;JCAD;FOXC2;KDR;RHOJ;GPLD1;ITGB1;CDH5;MMRN2;MEOX2;CLEC14A;SRF;HDAC9;SPRED1;MICALL1;DLL4;EGR3"
"GOBP_OSTEOBLAST_PROLIFERATION",1.81093424995333e-05,0.00023316434603747,0.575610261071129,0.550757921032464,2.37887888583217,28,"GREM1;FBLN5;CTHRC1;MN1;SFRP1;TMEM119;NELL1;OSR2"
"GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",1.82484943504792e-05,0.000234077785139839,0.575610261071129,0.490693447737673,2.3000911722744,38,"GREM1;FGF2;SRPX2;TBXA2R;MMRN1;TGFBR3;THBS1;JCAD;FOXC2;KDR;RHOJ;MMRN2;MEOX2;HDAC9"
"JNK_DN.V1_UP",1.82856801989023e-05,0.000234077785139839,0.575610261071129,0.299396246596132,1.83146751177828,130,"TNNC1;ELN;KCNN3;CLIP3;RRAD;MYOM1;IL13RA2;ECM2;GNAZ;NID2;C1S;SYNE1;TBX2;MRAS;ACKR3;EPHA3;MMP17;EFHD1;CRMP1;IGFBP3;SHC3;RGL1;SLC16A2;PECAM1;TEK;SNAI2;CACNA1H;SKAP1;PPFIA4;BAG2;HR;APBA1;ARL4A;S1PR1;EPHA4;RASSF2;CACNB2"
"GOBP_BONE_GROWTH",1.86075867502852e-05,0.00023751408145048,0.575610261071129,0.527317106129913,2.37659131921844,32,"COMP;PRKG1;BNC2;FBLN5;DDR2;LEPR;ECM1;COL27A1;TGFBR2;RARA;FOSL2;NPR2;TSKU"
"GOBP_REGULATION_OF_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",1.87001118169938e-05,0.000238011165303972,0.575610261071129,0.610678771479269,2.46721209198389,22,"LIMS2;NID1;SERPINE1;LAMA2;BST1;FLNA;LAMB1;TIMP1;LAMB2;LOXL3"
"GOBP_PLATELET_AGGREGATION",1.89858955239937e-05,0.000240958136907371,0.575610261071129,0.409380891070697,2.15561111000409,59,"COMP;PRKG1;PDGFRA;C1QTNF1;EMILIN1;VCL;CSRP1;SERPINE2;FLNA;MYL9;MMRN1;PEAR1;ACTN1;HBB;ILK;TLN1;PRKCA;ENTPD1;PDPN;HSPB1"
"HALLMARK_ANGIOGENESIS",1.96291400226923e-05,0.000248412079717376,0.575610261071129,0.52796359771742,2.35712622288668,31,"COL3A1;FGFR1;KCNJ8;POSTN;COL5A2;VCAN;LUM;S100A4;TIMP1;THBD;SERPINA5;CCND2;STC1;MSX1"
"SNF5_DN.V1_DN",1.98820343224909e-05,0.000250304159218115,0.575610261071129,0.309033490638198,1.85871805321598,117,"PCOLCE2;LMOD1;KCNAB1;ITGA7;MYH3;ESR1;SPEG;NNMT;RCAN2;RRAD;DES;TINAGL1;C1QTNF1;MYLK;IL13RA2;FRZB;PAPPA;CNTN1;EFEMP1;GPX3;KIRREL1;DIO2;RGS5;CRMP1;NPR1;GDNF;FLT4;UCHL1;CP;TRO;FBLIM1;TMEM176B;TMEM176A;IL11;IL3RA;RGS16;CD99L2"
"GOBP_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS",1.98913480873468e-05,0.000250304159218115,0.575610261071129,0.518464141843881,2.36229810123262,34,"INHBA;DDR2;FAP;MFAP4;CYGB;EMILIN1;BMP4;F2R;TGFB1;VIM;VSIR;TGFB3;ITGB1"
"GOBP_MESODERMAL_CELL_FATE_COMMITMENT",2.16877998260563e-05,0.000272139002337124,0.575610261071129,0.719777397791424,2.45338593870395,13,"SFRP2;EYA1;SIX2;FGFR1;BMP4;FOXC2;HOXA11;DKK1"
"GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",2.29633742135336e-05,0.000286906570702182,0.575610261071129,0.621045194334558,2.43583352577758,20,"FGF2;FGFR1;TBX2;ZFPM2;MEF2C;GLI1;TGFBR3;PIM1"
"GOBP_RESPONSE_TO_KETONE",2.29938629378606e-05,0.000286906570702182,0.575610261071129,0.256611792689133,1.64376506386466,177,"PLN;INHBA;ADCY5;FGF2;CAV1;SLIT2;SLIT3;POSTN;AQP1;CCL21;SFRP1;PTGER1;GAS6;TBX2;SOX10;EFNA5;TBXA2R;AVPR1A;SRD5A2;TGFBR3;PTGER2;THBS1;MMP14;TGFB2;TGFB1;IGFBP7;ADCY3;PRKCA;HOXA11;LRRK2;GNG2;FOSB;AKR1C2;TGFB3"
"GOBP_MYELOID_LEUKOCYTE_MIGRATION",2.35911180409515e-05,0.000293534303467526,0.575610261071129,0.269495867735468,1.71850726827542,171,"GREM1;ITGA9;ITGA1;SLIT2;SERPINE1;CCL21;MMP2;JAM3;TNFAIP6;EMILIN1;RARRES2;BST1;EDNRB;CCL11;THBS4;ANO6;FOLR2;IL34;THBS1;PDGFD;MMP14;TGFB2;CORO1C;IL1B;KIT;CAMK1D;CXCL12;PECAM1;RIN3;CD200;CMKLR1;CCL2;CSF1;AIF1;PGF;CX3CL1;CD99L2;NBL1;CSF1R;MMP28;C3AR1;CD74;CCR1;PIP5K1C;VEGFB"
"GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT",2.49166988551314e-05,0.000309161945012552,0.575610261071129,0.245627931324031,1.62933359279788,225,"FST;MYOCD;SULF1;INHBA;SFRP2;ESR1;GFRA1;SLIT2;SLIT3;PDGFRA;MMP2;TNFAIP6;SFRP1;COL6A1;FOXC1;ZFPM2;PGR;FOXF2;SERPINE2;FLNA;SERPINF1;C3;BMP4;AXL;TCF21;SRD5A2;GLI1;WNT2B;GDF7;KDR;MMP14;NR2F2;TGFB2;KIT;HOXA11;IGF1;CDKN1C;TNC;RDH10;RARA;PTX3;MMP19;OSR1;PKD1;NPR2;ADAMTS1;PLEKHA5;DMC1;SOX15;ID4"
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",2.53093781436002e-05,0.000313159492239198,0.575610261071129,0.514563622685094,2.33300839650146,33,"SULF1;CAV1;SPARC;COL4A3;MEF2C;CAV2;ENG;THBS1;NR2F2;ACVRL1;CCL2;MMRN2;ATOH8;NGFR"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",2.60928437297556e-05,0.000321192386086118,0.575610261071129,0.522473382248475,2.33261481545803,31,"FGF2;ATP2B4;MEF2C;TBXA2R;MMRN1;THBS1;ACVRL1;TGFB1;ANGPT2;MMRN2;MEOX2;GADD45A;VASH1;SPRED1;DLL4"
"GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY",2.61032083244234e-05,0.000321192386086118,0.575610261071129,0.245455427916154,1.63367985072492,228,"GREM1;RSPO3;DACT3;IGFBP6;COL1A1;SFRP2;CTHRC1;FGF2;CDH2;CAV1;ISL1;SFRP4;ADGRA2;FRZB;DACT1;SFRP1;SOX10;DAAM2;ZEB2;PRICKLE1;RSPO1;IGFBP4;NKD2;RBMS3;PLEKHA4;GLI1;FZD7;NKD1;TGFB1;DKK3;ILK;DAPK3;RECK;TBL1X;WWTR1;BICC1;LRRK2;SULF2;LATS2;DKK1;SNAI2;EGR1;FOXO1"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS",2.6372423791695e-05,0.000323608581443948,0.575610261071129,0.300280590169648,1.82780538611462,129,"ITGA8;MYOCD;TGFB1I1;ZEB1;FBN1;EMILIN1;LTBP1;HTRA3;LOX;ZEB2;LRRC32;ASPN;HTRA1;TGFBR3L;NREP;CAV2;ENG;CILP;TGFBR3;LTBP4;THBS1;ADAMTSL2;RASL11B;DKK3;PRDM16;CDKN1C"
"HALLMARK_KRAS_SIGNALING_UP",2.7463465252149e-05,0.000336068078925746,0.575610261071129,0.261572898278616,1.66523995720837,175,"ITGBL1;PCP4;INHBA;AKAP12;TFPI;ADGRA2;PRRX1;GFPT2;SPARCL1;GYPC;LIF;SPON1;TMEM158;ALDH1A2;ETV5;CFH;ENG;SEMA3B;F13A1;IGFBP3;ADGRL4;SCG5;MMP11;EMP1;ANO1;IL1B;PEG3;IL33;FLT4;HSD11B1;SCN1B;PECAM1;TMEM100;PLVAP;VWA5A;LY96;CCND2;CMKLR1;TMEM176B;TMEM176A;ETV1;GNG11;RGS16;ABCB1;EPHB2;NGF;HDAC9;APOD"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",2.88064337046934e-05,0.00035153345746222,0.575610261071129,0.532590412502349,2.35971360986033,30,"COMP;MYOCD;EDNRA;EFEMP2;C3;ENG;KIT;DNMT1;RAMP2;CFD;SGCB;QKI;SRF"
"GOBP_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY",2.95477327001052e-05,0.000359591859325664,0.575610261071129,-0.429628187918955,-1.81607579255632,94,"COA6;TMEM186;SDHAF3;TMEM223;SLC25A33;PET117;OMA1;TTC19;OCIAD2;AIFM1;CHCHD7;ATPAF1;ATPAF2;COX16;NDUFAF6;COA5;COA4;NDUFAF1;COA3;TMEM126A;SCO1;SMIM20;RAB5IF;FMC1;TIMMDC1;STMP1;COX18;COX19;COX7A2L;COX17;COX20;IMMP2L;BCS1L;TMEM70;UQCC1;FASTKD3;CMC1;COA1;COA7;ACAD9;SDHAF2;TMEM126B;UQCC3;TFAM;NUBPL;UQCC2;SDHAF1;UQCRFS1;NDUFS2;CHCHD4"
"GOBP_EMBRYONIC_DIGESTIVE_TRACT_DEVELOPMENT",3.03648643618623e-05,0.000368526577856263,0.575610261071129,0.538807655536208,2.32726231676706,28,"RBPMS2;SIX2;PDGFRA;FOXF1;PCSK5;RARRES2;FOXF2;GLI2;ALDH1A2;TCF21;TGFB2;PKDCC;STRA6;GLI3"
"GOBP_ENSHEATHMENT_OF_NEURONS",3.12319161092596e-05,0.00037801681568755,0.557332238758646,0.29849324512124,1.81406205281855,128,"MYOC;NTRK2;S100B;LGI4;NFASC;PLP1;PMP22;JAM3;JAM2;COL6A1;CLU;GPM6B;CNTN1;SOX10;MPZ;MARVELD1;CLDN11;TSPAN2;MAL;LPAR1;CFH;CLDN5;CNTNAP1;TGFB1;ILK;PTN;IGF1;RARA;LARGE1;EGR2;SKI;LPIN1"
"GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS",3.18464699384988e-05,0.000384407661594597,0.557332238758646,0.268569689726202,1.68088809755442,154,"P2RX1;PTGIS;ESR1;MMP2;PAPPA;PCSK5;SYDE1;COL16A1;PGR;SERPINE2;LIF;PTHLH;AVPR1A;IGFBP5;NR2F2;NDP;TGFB1;IL1B;IGFBP7;LAMB1;PTN;TIMP1;THBD;STOX2;RECK;SERPINA5;FOSB;ANGPT2;RARA;TRO;GJA1;ACSL4;STAT5A;TEAD4;RGS2;STC1;FOS;JUNB;CLIC5"
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT",3.25228448197117e-05,0.000391508066908291,0.557332238758646,0.309235256132654,1.83001341694539,110,"CASQ2;PLN;P2RX1;JPH2;ATP1A2;THY1;CAV1;DMD;SLC8A1;ANK2;JPH4;TRPC1;F2R;RYR2;CACNA1C;RGS9;TGFB1;CBARP;REM1;BDKRB1;CX3CL1;PRNP;CLIC2;CACNA2D1;PDE4D;NGF;SESTD1;ASPH;BIN1;CACNB2;AKAP6;CYBA;MCUB;APLNR;GSTM2;CACNB1"
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",3.26745756704219e-05,0.000392271527373011,0.557332238758646,0.395320348221235,2.1008449645385,61,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;PDE2A;GJA5;BMP4;LMO4;TGFBR3;HEG1;TGFBR2;TGFB2;PROX1;LUZP1;STRA6;SMAD6;FZD1;APLNR;SMAD7;TGFBR1"
"GOBP_NEGATIVE_REGULATION_OF_COAGULATION",3.32773510101178e-05,0.000398431248482327,0.557332238758646,0.503281978228145,2.3096866344655,35,"PRKG1;TFPI;SERPINE1;FAP;PDGFRA;C1QTNF1;SERPING1;SERPINE2;PROCR;THBS1;THBD;PROS1"
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION",3.49325401045891e-05,0.000417124578345659,0.557332238758646,0.630755687870398,2.43483469666339,19,"PRKG1;MYOCD;CNN1;MEF2C;EFEMP2;TPM1;BMP4;RGS5;TGFB3;CDKN1A;GSTP1"
"GOBP_REGULATION_OF_VASCULAR_PERMEABILITY",3.52677367204737e-05,0.000419998087164461,0.557332238758646,0.436791480115056,2.16293536000949,47,"PRKG1;PDE3A;SLIT2;AKAP12;FERMT2;BDKRB2;PDE2A;ZEB2;TACR2;HRH1;NPR1;ANGPT1;CLDN5;TGFB1;PTP4A3;GPR4;TEK;PLVAP;CDH5;RAMP2;C2CD4B"
"GOBP_RENAL_FILTRATION",3.67997166604281e-05,0.000437051870777762,0.557332238758646,0.534853177196161,2.31018180885537,28,"SULF1;MCAM;AQP1;EDNRA;GAS6;KIRREL1;GJA5;F2R;CD34;SULF2;JCHAIN;CORO2B;IGHA1"
"GOBP_CELLULAR_RESPONSE_TO_ACID_CHEMICAL",3.68965446964567e-05,0.000437051870777762,0.557332238758646,0.361142838673918,2.00026547932499,76,"NTRK2;COL4A1;COL3A1;COL1A1;ZEB1;PDGFRA;COL1A2;MMP2;COL5A2;COL6A1;COL16A1;CPEB1;AVPR1A;PDGFD;KLF2;PDGFC;DNMT1;PKD2"
"GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS",3.71147687469281e-05,0.000438467560568762,0.557332238758646,0.471488728289323,2.22800744767987,39,"SLIT2;SLIT3;HEYL;FZD2;ZFPM2;GJA5;BMP4;TGFBR3;TGFBR2;TGFB2;PROX1"
"GOBP_POSITIVE_CHEMOTAXIS",3.73630569626896e-05,0.000440229970897261,0.557332238758646,0.418259399988621,2.09794809863991,49,"FGF2;HGF;FGF7;BMP4;ANGPT1;KDR;S100A4;GDNF;CXCL12;ARTN;MET;ANGPT2;CCL2;PGF;CX3CL1;CDH13;GPNMB;S1PR1;VEGFB"
"GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",3.76833395471564e-05,0.000442829085366319,0.557332238758646,0.407147376826107,2.09791629471831,54,"MYOCD;NID1;LAMA2;MEF2C;RBM24;EFEMP2;BMP4;ENG;MAMSTR;MMP14;TGFB1;KIT;LAMB1;SMARCD3;LAMB2;IGF1;HOPX;PROX1"
"CTIP_DN.V1_UP",3.78481239422158e-05,0.000443591996177632,0.557332238758646,0.378864181761987,2.03567508441961,67,"ACTA1;S100A1;COL1A2;MYOM1;ADAMTS2;COPZ2;OLFML2B;PTH1R;PDGFRL;COCH;ASPA;FAM153A;SLC16A4;CD34;RND2;TEK;SLC35G2;PNMT;KCNA5;ALPK3;SNAI1;CLEC3B;HDAC9;BCAN;OXCT2;ROM1"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",3.82272081979897e-05,0.000446855944251238,0.557332238758646,0.39291332496679,2.08805335715886,61,"CASQ2;PLN;JPH2;ATP1A2;CAV1;DMD;SLC8A1;ANK2;JPH4;GJA5;ATP2A1;RYR2;CACNA1C;MYH7B"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL",3.88973055016049e-05,0.000453495619522648,0.557332238758646,0.380179868155342,2.04139264394503,64,"CASQ2;GJC1;ATP1A2;KCNE4;CAV1;DMD;KCNJ8;SLC8A1;KCNH2;ANK2;FLNA;SCN7A;GJA5;RYR2;CACNA1C;SLMAP;SCN1B;GJA1;SLC4A3;KCNA5;CACNA2D1"
"GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS",3.92412184042348e-05,0.000456266339888301,0.557332238758646,-0.639708873354715,-2.11221685641663,25,"MCCC2;AUH;ACAD8;BCKDHB;MCCC1;PCCA;ACADSB;PCCB;ALDH6A1;ECHS1;HMGCL;HIBCH;IVD;BCAT2;DBT;HIBADH;DLD;MCRIP2"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",3.9340389053854e-05,0.000456266339888301,0.557332238758646,0.216372792910633,1.49387745127255,309,"CASQ2;PLN;FXYD1;P2RX1;JPH2;SORBS1;FHL1;ABCC9;KCNAB1;ATP1A2;THY1;CAV1;DMD;CLIP3;EDNRA;SLC8A1;HEPH;ATP2B4;KCNH2;ATP1B2;ANK2;JPH4;PID1;FLNA;C3;FXYD6;TRPC1;ATP2A1;STOM;TRPC6;ANO6;KCNIP3;F2R;THBS1;RYR2;CACNA1C;SLMAP;RGS9;TGFB1;IL1B;NR4A3;CBARP;IGF1;REM1;PRRT1;SCN1B;PRKCB;PIM1;RGS4;BDKRB1"
"GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",3.94636188410201e-05,0.000456503632530758,0.557332238758646,0.406772163746657,2.09598292690563,54,"GREM1;INHBA;EMILIN1;BMP4;ENG;LRP1;CILP;TGFBR3;GDF7;TGFBR2;TGFB2;ACVRL1;TGFB1;GDF5;TGFB3;DKK1;SKI;GDF11;ATOH8"
