"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"WP_ANGIOGENESIS_OVERVIEW",0.0102377490171322,0.0657385552977162,0.380730400722792,0.287330479308733,1.5155961336893,60,"SLIT2;FGFR1;SEMA3A;MMP2;NOX4;TIMP2;ANGPT1;KDR;MMP14;PLXND1;PRKCA;TEK","C2_CP"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",0.0104330947470581,0.0668232904481385,0.155354732375283,-0.486350409762959,-1.6373712716751,27,"CCNH;GTF2H5;POLR1B;RRN3;POLR1C;CDK7;POLR2H;GTF2H2;POLR2K;ERCC3;POLR1D;GTF2H3;TAF1A;TAF1D;GTF2H1;CBX3;POLR1A;TBP","C2_CP"
"REACTOME_MYOGENESIS",0.0104738154613466,0.06701925707722,0.318279675040437,0.439932421154454,1.71713174525935,20,"CDH2;BOC;MEF2C;TCF4","C2_CP"
"WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER",0.0106115778774954,0.0675092164921491,0.380730400722792,0.453178541113637,1.76883362488836,20,"IL17B;LGALS1;TGFB2;TGFB1;IL1B;CXCL12;TGFB3;CCL2","C2_CP"
"WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE",0.010644959298685,0.0675592599018654,0.354819512103747,0.375942923593821,1.70823288577017,32,"PTGIS;PTGER1;PTGER2;IGFBP5;PTGER3;ADCY3;PTGDS;PLA2G4A;CDKN1A;PTGS1;ALOX5AP","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PI",0.0110475176360974,0.0693144587060324,0.158177999589196,-0.625424570130252,-1.66533594215177,11,"PLA2G4F;PLA2G4D;PLA2G12A;PLA2G2A","C2_CP"
"BIOCARTA_FIBRINOLYSIS_PATHWAY",0.0112394630034343,0.0702304776738438,0.241698386096655,0.77272548643779,1.80924358264866,5,"SERPINE1;F13A1;F2R","C2_CP"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.0114724883047449,0.0711735110902147,0.141766537975907,-0.385633996449981,-1.52904301202608,62,"CCNH;GTF2H5;UVSSA;CUL4A;CDK7;POLR2H;PCNA;GTF2H2;RPA3;POLR2G;POLR2K;ERCC5;ERCC3;GTF2H3;XAB2;RFC3;POLE;POLR2B;RFC5;GTF2H1;RPA1;RPA2;RFC4;ZNF830;RFC2;ERCC8;POLE2;POLE3;ERCC1;ERCC6;POLR2J;PRPF19;POLD2;DDB1;MNAT1;ERCC2;RBX1;POLR2D;POLD3;USP7;POLR2C;TCEA1;POLD4;POLR2A;PPIE","C2_CP"
"REACTOME_ISG15_ANTIVIRAL_MECHANISM",0.0116317348842313,0.0719927714503686,0.139715216553372,-0.373630404763441,-1.51666411468271,71,"NUP210;NUP35;USP18;NUP93;FLNB;NDC1;POM121;UBE2N;RAE1;POM121C;EIF4E2;TRIM25;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;EIF4E;NUP58;NUP153;NUP85;NUP133;UBE2E1;EIF4A3;BECN1;SEH1L;NUP37;KPNA2;PPM1B;NUP62;RANBP2;NUP160;KPNA1;EIF4A1;ARIH1;NUP54;STAT1;NUP214","C2_CP"
"REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF",0.0116840804404,0.0721545065264085,0.141072897117004,-0.400451765731926,-1.5548405699042,55,"SQLE;SCD;HMGCR;ACACA;TM7SF2;NFYA;FASN;INSIG2;DHCR7;SC5D;NCOA2;HELZ2;SAR1B;IDI1;GGPS1;HMGCS1;LSS;SEC24C;MBTPS2;TBL1XR1;SEC24A;FDFT1;SREBF2;NCOA6;CYP51A1;RAN;MVK;GPAM;RXRA;SP1","C2_CP"
"PID_FANCONI_PATHWAY",0.0117362789092164,0.0723691646386196,0.142470368773132,-0.424336982289612,-1.57736629968124,44,"FANCF;RMI1;FANCD2;CENPS;HUS1;FANCL;FAN1;FANCC;ATR;RAD9A;UBE2T;RFC3;RAD17;RFC5;RPA1;RPA2;RFC4;FANCI;RFC2;FANCA;FANCE;TOP3A;MRE11;HES1;BLM;XRCC3;TOPBP1;FANCG;PALB2;FAAP24;WDR48;CHEK1;NBN;FAAP100","C2_CP"
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS",0.0117544079029636,0.0723959108653715,0.148500141871431,-0.522625677137289,-1.64318718312918,20,"XDH;PAICS;TPMT;PFAS;GART;HPRT1;ADSL;DGUOK;PRPS1;ITPA;RRM2B;PPAT;IMPDH1;ATIC;PNP","C2_CP"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION",0.0117570215545395,0.0723959108653715,0.34452128726268,0.366742678098502,1.68801029694192,34,"RRAD;FOSB;ID3;EGR2;EGR1;ID4;FOSL1;SRF;FOS;JUNB;ARC;EGR3;NAB2;ID2;MEF2D;LYL1","C2_CP"
"REACTOME_SIALIC_ACID_METABOLISM",0.0119687347337567,0.0730642051304947,0.145392780236481,-0.494010145899409,-1.63748157265022,25,"SLC17A5;ST6GALNAC5;SLC35A1;NEU3;NANS;CMAS;NEU1;ST6GALNAC1;ST6GAL1;GNE;ST3GAL5","C2_CP"
"WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT",0.0121494119167636,0.0739182281093903,0.148500141871431,-0.580561195829846,-1.65683191184066,14,"SLC27A2;AMACR;ATP8B1;ABCC4;HSD17B4","C2_CP"
"REACTOME_CHROMATIN_ORGANIZATION",0.0122498979175174,0.0744269841808225,0.131183404131763,-0.299068396319194,-1.37894862199737,210,"SMYD2;SETD6;PHF8;TAF9;MEAF6;DPY30;ACTL6A;YEATS4;HDAC1;NCOA2;PRMT3;SMARCA4;RUVBL1;WDR77;KDM6A;RCOR1;HDAC8;UTY;OGT;NSD2;SS18L1;RIOX2;ING5;HAT1;SMYD3;ELP2;KDM4B;BICRA;WDR5;PRMT6;BRD1;SETD7;BCL7A;KDM1A;PRMT5;TBL1XR1;KMT5B;KDM7A;ELP1;SS18;SUDS3;ELP6;KDM5C;HDAC3;SAP130;KDM5B;TRRAP;BRPF3;SUV39H2;TADA2B","C2_CP"
"WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION",0.0124766063630692,0.0754581049066577,0.326351610990907,0.371853520617851,1.66661958929335,31,"MMP23B;MMP2;MMP16;C3;MMP17;SLC2A3;MMP14;MMP11;PRKCA;PRKCB;MMP19","C2_CP"
"WP_OREXIN_RECEPTOR_PATHWAY",0.012651622859081,0.0763074419277325,0.380730400722792,0.21865313888317,1.34913479623006,154,"GLIS1;COX7A1;SLC2A4;TRIM9;PAPPA;RUNX1T1;LAMA2;GLIS2;DCLK1;NOX4;DIO2;IL1B;NR4A3;PRDM16;PRKCA;CYP21A2;FLT4;TNC;GADD45B;PRKCB;FOSB;RARA;FOSL2;ID3;EGR2;VCAM1;CDKN1A;EGR1;FOXO1;KLF10;CYP11A1;POMC;ID4;LUZP1;SRF;CXCL2;FOS;JUNB;TENT5A","C2_CP"
"WP_HEART_DEVELOPMENT",0.0131004366812227,0.0782303478677075,0.318279675040437,0.368762894584186,1.65276763521657,31,"ISL1;NFATC4;FOXC1;TBX2;MEF2C;BMP4;FOXC2","C2_CP"
"WP_EUKARYOTIC_TRANSCRIPTION_INITIATION",0.0131303741575645,0.0782870964829959,0.13525091239264,-0.434167709016537,-1.58403278640952,40,"CCNH;TAF9;POLR1B;POLR3E;GTF2E2;CDK7;POLR2H;POLR3K;POLR3B;GTF2H2;GTF2B;POLR2G;POLR2K;ERCC3;POLR1D;GTF2H3;POLR2B;GTF2H1;GTF2A2;TAF12;POLR1A;TBP;TAF13;GTF2E1;POLR2J;TAF7;POLR3H;MNAT1;ERCC2;TAF5","C2_CP"
"REACTOME_NETRIN_1_SIGNALING",0.0131665569453588,0.0783777191544986,0.326351610990907,0.353475247571118,1.63904318029165,35,"SLIT2;UNC5C;SLIT3;RGMA;TRPC1;TRPC6;TRPC4","C2_CP"
"WP_CARDIOMYOCYTE_SIGNALING_CONVERGING_ON_TITIN",0.0137816979051819,0.0810915104740904,0.291090917251384,0.388706852811614,1.64273032536267,25,"TTN;FHL1;CRYAB;TCAP;ANKRD2;NPR1;PRKCA","C2_CP"
"REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS",0.0138976626658244,0.081520228636619,0.124978791119589,-0.330870239458587,-1.44123284417103,117,"AP1M2;NUP210;NUP35;RCC1;NUP93;AP1S3;NDC1;POM121;AP1S1;LCK;PSMA2;RAE1;AP1G1;POM121C;PSMD6;RANBP1;NUP50;NUP188;NUP43;PSMA5;ATP6V1H;NUP98;NUP205;NUP88;PSMB5;AP1B1;PSMD14;SEC13;NUP155;PSMA4;NUP107;NUP58;NUP153;NUP85;PSMD11;PSMA1;RAN;BTRC;NUP133;PSMB2;PSMD7;CD247;XPO1;PSMD13;SLC25A5;SEH1L;PSMC2;PSMA6;NUP37;SEM1","C2_CP"
"REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER",0.0139783771977722,0.0817925081403087,0.126949802769892,-0.365668328404643,-1.49852959579128,75,"CCNH;LIG3;GTF2H5;UVSSA;CUL4A;CDK7;POLR2H;LIG1;PCNA;GTF2H2;RPA3;COPS7A;POLR2G;POLR2K;ERCC5;ERCC3;GTF2H3;XAB2;RFC3;POLE;POLR2B;RFC5;GTF2H1;COPS5;RPA1;RPA2;RFC4;ZNF830;RFC2;ERCC8;COPS7B;POLE2;POLE3;ERCC1;ERCC6;POLR2J;COPS3;PRPF19;POLD2;DDB1;MNAT1;ERCC2;RBX1;COPS2;POLR2D;POLD3;USP7;COPS6;POLR2C;TCEA1","C2_CP"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",0.0144085521729026,0.0837746254796038,0.129015392724128,-0.432001065159996,-1.57612792652713,40,"PSAT1;PSPH;ACLY;FASN;PAICS;RPIA;PYCR1;GART;GLUD1;GOT2;SDHB;SLC2A1;PGD;PDHA1;SHMT2;TALDO1;PPAT;PYCR2;PDHB;DLST;IDH3A;ACO2;SUCLG2;MDH2","C2_CP"
"WP_MICROTUBULE_CYTOSKELETON_REGULATION",0.0149606299212598,0.0862072441248303,0.335068558717014,0.306529737874713,1.52339336825565,46,"NTRK2;MAP1B;CAMK4;CFL2;DPYSL2;PHLDB2;PRKCA;NTRK1;EPHB2;TIAM1;SPRED1;ROCK1","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR_IN_XERODERMA_PIGMENTOSUM",0.0149988806805462,0.0862192146914093,0.124026527381656,-0.393111193235588,-1.5323059445913,56,"SLX4IP;CCNH;LIG3;GTF2H5;UVSSA;CUL4A;CDK7;LIG1;PCNA;GTF2H2;RPA3;ERCC3;CHD1L;GTF2H3;XAB2;RFC3;POLE;RFC5;GTF2H1;RPA1;RPA2;RFC4;RFC2;ERCC8;POLE2;POLE3;HMGN1;ERCC1;RAD23B;ERCC6;PARP1;POLD2;DDB1;MNAT1;ERCC2;RBX1;POLD3;USP7","C2_CP"
"REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.0150271644896544,0.0862726065388267,0.125952931638622,-0.424692202842424,-1.56583977202213,42,"SQLE;SCD;HMGCR;ACACA;TM7SF2;NFYA;FASN;DHCR7;SC5D;NCOA2;HELZ2;IDI1;GGPS1;HMGCS1;LSS;TBL1XR1;FDFT1;SREBF2;NCOA6;CYP51A1;MVK;GPAM;RXRA;SP1","C2_CP"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.0152161383285303,0.0871308197800225,0.124978791119589,-0.42253111105241,-1.56442108747424,43,"CCNH;GTF2H5;POLR1B;HDAC1;RRN3;POLR1C;CDK7;POLR2H;GTF2H2;POLR2K;ERCC3;POLR1D;GTF2H3;TAF1A;TAF1D;GTF2H1;RBBP4;HDAC2;MTA1;POLR1A;TBP;KAT2A;MTA3;ERCC6;GATAD2A","C2_CP"
"WP_DISORDERS_OF_MITOCHONDRIAL_HOMEOSTATIS_DYNAMICS_PROTEIN_IMPORT_AND_QUALITY_CONTROL",0.0152748355446538,0.0872781820352489,0.122637391177921,-0.387499400547001,-1.52128319235853,58,"MIPEP;PPA2;AIFM1;DNAJC19;COQ5;TXNRD2;C1QBP;PYCR1;COQ3;AGK;TMEM126A;SFXN4;TIMMDC1;MFN1;MSTO1;PMPCB;PYCR3;TIMM8A;XPNPEP3;VCP;HSPA9;PITRM1;AFG3L2;PLEK;PYCR2;UFD1;TRAK1;HSPD1;ATAD3A;PAM16;RTN4IP1;OXA1L;CLPB;GFER;OPA1;MFF;PMPCA;LONP1;YME1L1;NPLOC4;SPG7;SLC25A46;TXN2","C2_CP"
"REACTOME_HCMV_LATE_EVENTS",0.0153585544889893,0.0876053006806243,0.123095330850962,-0.397101425142444,-1.53121545857168,53,"CHMP4C;NUP210;NUP35;VPS37C;NUP93;NDC1;POM121;RAE1;POM121C;NUP50;NUP188;NUP43;NUP98;NUP205;NUP88;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;TSG101;NUP133;VPS25;SEH1L;NUP37;CHMP2A;NUP62;RANBP2;NUP160;NUP54;VPS36;VPS37B;VPS37A;NUP214;UBAP1;CHMP3;CHMP4A","C2_CP"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM",0.0154147959804141,0.0878504020597082,0.380730400722792,0.229398805342894,1.35043173250218,115,"CSPG4;PRELP;OGN;CHST3;LYVE1;OMD;HS3ST3A1;HPSE2;BGN;GPC6;HSPG2;DCN;VCAN;LUM;SDC3;EXTL3;B3GNT7;DSE;CHST6;UST;HYAL1;ST3GAL2;BCAN;GPC3;CHST2;SDC2;CSGALNACT2","C2_CP"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER",0.0156515408881339,0.0889121920986129,0.126448470699906,-0.467940325927358,-1.58517699396373,28,"GTF3C6;POLR3E;GTF3C1;POLR1C;GTF3C4;POLR2H;POLR3K;POLR3B;GTF3C2;POLR3G;POLR2K;POLR3A;POLR1D;GTF3A;GTF3C3","C2_CP"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.0157189089227924,0.0890088260174717,0.248832632022043,0.480231823707861,1.75495939467966,16,"GJC1;TUBB6;GJC2;TUBA1A;GJA5;GJA4;GJA1;TUBB2B","C2_CP"
"PID_PTP1B_PATHWAY",0.015748031496063,0.0891356087970833,0.326351610990907,0.305240754616326,1.51698737136532,46,"CDH2;CAV1;PDGFRB;NOX4;LEPR;SOCS3;CSF1;STAT5A;CSF1R;FER;FCGR2A","C2_CP"
"REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2",0.0158566011720097,0.0894919437735202,0.213387923018053,0.650709498137143,1.76556122372631,7,"FGF2;FGF7","C2_CP"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",0.0160441535104608,0.090233028175442,0.128489714653408,-0.556330482162843,-1.61863591099071,15,"MSMO1;SQLE;HMGCR;DHCR7;SC5D;IDI1;HMGCS1;LSS","C2_CP"
"REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY",0.0164569215876089,0.0918133943945867,0.131742417142485,-0.669565135907021,-1.6145304773136,8,"SLC39A6;SLC39A8;SLC39A4;SLC39A10;SLC39A7","C2_CP"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.0164817749603803,0.091887126615575,0.114790404232843,-0.332404471539018,-1.43927655632431,111,"CD38;MTHFS;SLC23A1;MTHFD2L;MCCC2;SLC19A1;HLCS;MCCC1;RNLS;PCCA;ACACA;FASN;SLC25A16;NAXD;LDLRAP1;NUDT12;PCCB;SHMT1;NFS1;ENPP3;SLC46A1;PPCS;SLC52A3;CYB5A;GSTO2;VNN2;SLC23A2;NADK;SLC25A51;ACP5;PARP8;PC;MMAB;ALDH1L1;PDZD11;COASY;BTD;SLC2A1;PANK3;PNPO;PARP9;MMACHC;MMADHC;NUDT8;NADK2","C2_CP"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST",0.0164840188618469,0.091887126615575,0.352487857583619,0.228227607560239,1.34353709044697,115,"FLNC;CAV1;ITGA5;MFGE8;ITGA1;GAS6;FLNA;GSN;SOCS3;CAV2;AXL;BST2;ACTN1;CD209;ITGB1;RHOB;TYRO3;ACTB;CLEC10A;CLTB;TIAM1;MAPK3;ICAM2;TLR4;HLA-DPA1;HLA-E;HLA-DRB1;PIK3R1;ACTN4;HLA-DRA;HLA-DPB1","C2_CP"
"PID_INTEGRIN5_PATHWAY",0.0171867933061963,0.094727708817957,0.235141995561108,0.489333805239119,1.74875884597109,15,"FBN1;FN1;EDIL3;VCAM1;TGFBR1;PLAUR;ITGAV","C2_CP"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",0.0172564711766913,0.0948747599286609,0.122184433304052,-0.509818948952158,-1.60292155414804,20,"MCCC2;HLCS;MCCC1;PCCA;ACACA;PCCB;PC;MMAB;BTD;MMACHC;MMADHC","C2_CP"
"REACTOME_DISEASES_OF_HEMOSTASIS",0.0174346201743462,0.095418328436614,0.223479119117479,0.524512379635201,1.73715057591544,12,"COL1A1;COL1A2;F10;SERPING1;VWF;TPST1;F8","C2_CP"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM",0.0174613834788449,0.0955253123456311,0.114790404232843,-0.389848594016388,-1.51958867715037,56,"TMEM186;NDUFB3;NDUFAF6;NDUFAF1;NDUFB5;NDUFA7;TIMMDC1;TMEM70;NDUFC1;NDUFB1;COA1;NDUFV2;NDUFA8;ACAD9;NDUFB6;TMEM126B;NDUFA5;NDUFAB1;NDUFA12;NDUFA1;NUBPL;NDUFS2;NDUFC2;NDUFA10;NDUFV3;DMAC2;FOXRED1;NDUFAF4;NDUFAF7;NDUFA2;NDUFA6;DMAC1;NDUFS3;NDUFS1;NDUFB4","C2_CP"
"REACTOME_CGMP_EFFECTS",0.0176600441501104,0.0961749586603502,0.229089382980959,0.495577200341209,1.73621421246214,14,"PRKG1;KCNMB1;PDE5A;KCNMA1;PDE2A;ITPR1;PDE1A","C2_CP"
"REACTOME_CRMPS_IN_SEMA3A_SIGNALING",0.0176600441501104,0.0961749586603502,0.229089382980959,0.496426512424035,1.73918970792077,14,"SEMA3A;DPYSL3;DPYSL2;CRMP1","C2_CP"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",0.0177119980589591,0.0963390066978471,0.118729771541953,-0.470688681205388,-1.58464372402599,27,"NUP35;RCC1;NUP93;NDC1;POM121;SUMO1;NUP188;NUP43;NUP98;NUP205;SEC13;NUP155;NUP107;NUP58;NUP85;RAN;NUP133;SEH1L;NUP37;NUP62;NUP160","C2_CP"
"WP_GPCRS_CLASS_B_SECRETINLIKE",0.0178497301784973,0.0968494171447237,0.220823464091113,0.523688310927982,1.73442131444341,12,"VIPR2;ADGRL3;PTH1R;ADGRL4;CALCRL;ADGRL1;ADGRE5","C2_CP"
"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM",0.0181590482154039,0.0982458681339322,0.269842314478839,0.351802630250441,1.59854271640326,32,"PRELP;OGN;CHST3;OMD;LUM;B3GNT7;CHST6;ST3GAL2;CHST2;B4GALT6;FMOD","C2_CP"
"REACTOME_KERATAN_SULFATE_DEGRADATION",0.0182648401826484,0.0987375333516056,0.218259775284787,0.521459701798029,1.7270403072758,12,"PRELP;OGN;OMD;LUM","C2_CP"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.0183976261127596,0.0990063203636686,0.260820567718869,0.366707904825837,1.61533299796497,29,"GJC1;TUBB6;GJC2;TUBA1A;GJA5;DNM1;GJA4;GJA1;TUBB2B;DAB2;ACTB;CLTB","C2_CP"
"WP_WHITE_FAT_CELL_DIFFERENTIATION",0.0183976261127596,0.0990063203636686,0.260820567718869,0.366746974157634,1.61550509673903,29,"EBF1;ZNF423;TCF7L1;NR2F2;KLF2;RARA;EGR2;FOXO1;STAT5A;RORA;CEBPB;CEBPD","C2_CP"
"REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.0187150519228575,0.1003924523528,0.111901382188671,-0.401420156307369,-1.5193904578491,48,"MIOS;SH3BP4;RRAGD;ATP6V1C2;ATP6V1G1;ATP6V0E2;SESN1;LAMTOR3;LAMTOR5;ATP6V1A;WDR59;NPRL2;ATP6V1H;MTOR;KPTN;ATP6V1B2;SEC13;ATP6V1D;ITFG2;LAMTOR2;ATP6V1C1;WDR24;SEH1L;SLC38A9;SZT2;RRAGB;ATP6V1E2;DEPDC5;LAMTOR1;ATP6V0B","C2_CP"
"BIOCARTA_AGR_PATHWAY",0.01875,0.100489244534169,0.252643909566276,0.3744957978088,1.6374931506816,28,"ACTA1;LAMA4;DMD;LAMA2;PAK3","C2_CP"
"REACTOME_MRNA_3_END_PROCESSING",0.0189499844672258,0.101201631448811,0.105814018510618,-0.311582905491425,-1.39314361118595,150,"CSTF2;THOC3;SRSF6;SNRPE;POLR2H;SNRPD1;SNRPA1;CSTF1;HNRNPF;CPSF6;SNRPD3;SRSF9;SNRPF;SNRPN;CSTF3;PHF5A;CPSF3;NCBP2;MAGOHB;CHTOP;POLR2G;POLR2K;SNRPG;SRRT;SRSF1;SRSF8;SRSF7;RNPS1;POLR2B;THOC1;SF3B3;DHX9;NCBP1;MAGOH;RBM5;FIP1L1;SF3B6;CPSF7;HNRNPH2;TUT1;DDX39A;SRSF2;RBM8A;DHX15;PPP1CA;THOC7;EIF4A3;CHERP;WDR33;SUGP1","C2_CP"
"REACTOME_G2_M_CHECKPOINTS",0.0190134150205979,0.101458525375935,0.106710889259626,-0.330010519562448,-1.42982098432238,112,"RMI1;CCNB1;MCM2;BRCC3;HUS1;UBE2N;DNA2;ORC5;NSD2;ORC6;ATR;PSMA2;RAD9A;PSMD6;CDK1;RPA3;PSMA5;ORC3;PSMB5;PSMD14;RFC3;CCNB2;RAD17;PSMA4;RFC5;ORC4;CCNA2;ORC2;RHNO1;RPA1;PSMD11;MCM7;PSMA1;RPA2;RFC4;PSMB2;MCM8;PSMD7;RFC2;PSMD13;PSMC2;PSMA6;SFN;PKMYT1;YWHAE;SEM1;UBE2V2;PSMD3;TOP3A;MRE11","C2_CP"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.019195904873627,0.102226301135136,0.106710889259626,-0.336519983445886,-1.440917565584,102,"NUP210;NUP35;TKFC;NUP93;TAB3;RIPK2;NDC1;POM121;UBE2N;SAR1B;PIK3R4;IRAK2;PTPN6;RAE1;POM121C;TRIM25;SEC24C;NUP50;NUP188;NUP43;G3BP2;IKBKB;NUP98;NUP205;NUP88;SEC24A;IFNAR1;TYK2;SEC13;NUP155;NUP107;NUP58;NUP153;NUP85;IRF7;TRIM4;UBE2V1;NUP133;IRAK1;RNF135;BECN1;SEH1L;NUP37;TBK1;KPNA2;G3BP1;NUP62;IFIH1;RANBP2;NUP160","C2_CP"
"PID_ERBB_NETWORK_PATHWAY",0.0192282365336494,0.102316166989142,0.118729771541953,-0.588152762015613,-1.60580053834175,12,"NRG4;ERBB3;EGF;TGFA","C2_CP"
"PID_INTEGRIN_A4B1_PATHWAY",0.0194113963681904,0.103039542690657,0.260820567718869,0.348041433061764,1.58145235421172,32,"THBS2;FN1;JAM2;THBS1;TLN1;CD14;ITGB1;VCAM1","C2_CP"
"PID_INTEGRIN_A9B1_PATHWAY",0.0195026816187226,0.103318057285181,0.229089382980959,0.43648408063904,1.68692146750297,19,"ITGA9;FN1;F13A1;TGM2;TNC;ITGB1;VCAM1","C2_CP"
"PID_AMB2_NEUTROPHILS_PATHWAY",0.0195058517555267,0.103318057285181,0.265216893779997,0.344718448710526,1.57144617140758,33,"THY1;MMP2;JAM3;JAM2;LRP1;TLN1","C2_CP"
"PID_THROMBIN_PAR4_PATHWAY",0.0195101701951017,0.103318057285181,0.211070537868325,0.516799387295983,1.71160565151647,12,"GNA14;ROCK2;GNG2;ROCK1;F2RL2","C2_CP"
"WP_FATTY_ACID_BIOSYNTHESIS",0.0195399455849617,0.103393021422585,0.114047666631429,-0.494457939951122,-1.59339812483468,22,"ACSL1;SCD;ACLY;ACACA;FASN;DECR1;ECHS1;PECR;HADH;PC;ACSL6;ACSL5;ACSL3;ECH1;ECHDC3;ECHDC2;MECR","C2_CP"
"REACTOME_SIGNALING_BY_ACTIVIN",0.0199004975124378,0.104798204680654,0.218259775284787,0.481781389278869,1.72176836610329,15,"FST;INHBA;FSTL3;TGFBR3","C2_CP"
"REACTOME_PYRUVATE_METABOLISM",0.0199423631123919,0.104893502282462,0.108893281951179,-0.412455775436409,-1.52711716573036,43,"MPC2;GLO1;GSTZ1;MAEA;PDP2;PDHX;GID8;PGAM5;PC;FAHD1;ME3;VDAC1;RANBP9;PDK3;WDR26;DLD;GPT;PDHA1","C2_CP"
"BIOCARTA_MYOSIN_PATHWAY",0.0200883889112093,0.105532284788637,0.204544131818546,0.540795544776667,1.73980510831432,11,"PPP1R12B;PRKCA;PRKCB;ROCK1","C2_CP"
"WP_MRNA_PROCESSING",0.020140564355397,0.105657479879678,0.103250260704189,-0.32247509520269,-1.41250685695172,123,"CSTF2;METTL3;CLK2;SRSF6;SNRPE;NXF1;SNRPD1;SNRPA1;CSTF1;SNRNP40;SNRPD3;SRSF9;SNRPF;SNRPN;CSTF3;PHF5A;SUGP2;CPSF3;NCBP2;PRPF4;SRP54;SNRPG;TXNL4A;SRSF1;SRSF7;RNPS1;SF3B3;DHX9;DHX16;NCBP1;RBM5;HNRNPH2;PRPF3;SRSF2;DHX15;TMED10;CLK4;SUGP1;CPSF4;PAPOLA;CLK3;SF3B4;EFTUD2;SRSF10;NUDT21;CPSF2;NONO;SNRPB;SRPK1;SNU13","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.0201514568091388,0.105657479879678,0.114417265153214,-0.545201001007544,-1.58625483814598,15,"PLA2G4F;PLA2G4D;PLA2G12A;PLA2G2A;LPCAT3","C2_CP"
"WP_TRANSCRIPTION_ACTIVATION_RNAPOLYMERASE_I_AND_KAT2AB_AND_INHIBITION_NURD_COMPLEX",0.0201937667795027,0.105795519744296,0.108893281951179,-0.425698932185944,-1.53874568879674,38,"POLR1B;HDAC1;RRN3;POLR1C;PWWP2B;HAT1;SIRT7;POLR1D;TAF1A;TAF1D;TAF12;RBBP4;HDAC2;MTA1;POLR1A;ASF1B;TBP;EP400;ASF1A;KAT2A;MBD2;GATAD2A;SRCAP;PWWP2A","C2_CP"
"WP_GPR143_IN_MELANOCYTES_AND_RETINAL_PIGMENT_EPITHELIUM_CELLS",0.0203969128996692,0.106690924487839,0.238352921646911,0.3785639974816,1.59986517926128,25,"MITF;SERPINF1;ITPR1;PRKCB;ADCY4;ADCY9;POMC","C2_CP"
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0205050723073602,0.106960855901159,0.103804265291514,-0.346871085933717,-1.44749973220269,85,"PRIM2;GMNN;MCM2;ANAPC7;ORC5;ORC6;PSMA2;PSMD6;RPA3;ANAPC1;PSMA5;ORC3;PSMB5;PSMD14;POLE;PSMA4;CDC16;CDC23;ORC4;ORC2;RPA1;CDC26;PSMD11;MCM7;PSMA1;RPA2;ANAPC15;PSMB2;ANAPC10;MCM8;PSMD7;UBE2E1;POLE2;UBE2D1;PSMD13;POLE3;PSMC2;PSMA6;ANAPC5;SEM1;ANAPC2;PSMD3;PSMC4;KPNA1;MCM4;PSMC6;PSMA3;PSMB7;DBF4;PSMD1","C2_CP"
